"time","power_consumption.power","target"
"2021-10-26T23:37:46.417+05:00","0.028871919032759465","/firefox"
"2021-10-26T23:37:46.919+05:00","0","/firefox"
"2021-10-26T23:37:47.421+05:00","0.13972881093617168","/firefox"
"2021-10-26T23:37:47.922+05:00","0.3284761285062268","/firefox"
"2021-10-26T23:37:48.424+05:00","0","/firefox"
"2021-10-26T23:37:48.925+05:00","0.24743232416594166","/firefox"
"2021-10-26T23:37:49.426+05:00","4.203834876639149","/firefox"
"2021-10-26T23:37:49.927+05:00","1.447548464412093","/firefox"
"2021-10-26T23:37:50.428+05:00","0.8583715735229787","/firefox"
"2021-10-26T23:37:50.929+05:00","0.09363467105633377","/firefox"
"2021-10-26T23:37:51.431+05:00","0.03708091306277403","/firefox"
"2021-10-26T23:37:51.932+05:00","0.027776943389497686","/firefox"
"2021-10-26T23:37:52.432+05:00","2.7916032358744953","/firefox"
"2021-10-26T23:37:52.934+05:00","9.11700620164277","/firefox"
"2021-10-26T23:37:53.435+05:00","2.999349242751914","/firefox"
"2021-10-26T23:37:53.936+05:00","1.822400607733279","/firefox"
"2021-10-26T23:37:54.436+05:00","3.2161454113930916","/firefox"
"2021-10-26T23:37:54.938+05:00","0.13773621010003637","/firefox"
"2021-10-26T23:37:55.440+05:00","0.34667839996013927","/firefox"
"2021-10-26T23:37:55.941+05:00","0.0841076262957729","/firefox"
"2021-10-26T23:37:56.443+05:00","0","/firefox"
"2021-10-26T23:37:56.944+05:00","0.13212694783673073","/firefox"
"2021-10-26T23:37:57.447+05:00","1.6991524020763222","/firefox"
"2021-10-26T23:37:57.948+05:00","1.7166940344391526","/firefox"
"2021-10-26T23:37:58.450+05:00","0.019166111939585954","/firefox"
"2021-10-26T23:37:58.951+05:00","0","/firefox"
"2021-10-26T23:37:59.452+05:00","0.3818344948274484","/firefox"
"2021-10-26T23:37:59.953+05:00","0.1426148663572935","/firefox"
"2021-10-26T23:38:00.455+05:00","2.949627448947274","/firefox"
"2021-10-26T23:38:00.958+05:00","0","/firefox"
"2021-10-26T23:38:01.460+05:00","0.14159793407226104","/firefox"
"2021-10-26T23:38:01.961+05:00","0.8598171124780407","/firefox"
"2021-10-26T23:38:02.462+05:00","0","/firefox"
"2021-10-26T23:38:02.964+05:00","0.08308180220864458","/firefox"
"2021-10-26T23:38:03.466+05:00","0","/firefox"
"2021-10-26T23:38:03.967+05:00","0.17011923435379708","/firefox"
"2021-10-26T23:38:04.469+05:00","0.029590883170854752","/firefox"
"2021-10-26T23:38:04.970+05:00","0.022216028610581102","/firefox"
"2021-10-26T23:38:05.472+05:00","0.08963220772018901","/firefox"
"2021-10-26T23:38:05.975+05:00","0.024134856080192713","/firefox"
"2021-10-26T23:38:06.484+05:00","0","/firefox"
"2021-10-26T23:38:06.985+05:00","0","/firefox"
"2021-10-26T23:38:07.488+05:00","5.054980822568702","/firefox"
"2021-10-26T23:38:07.989+05:00","3.590543971069851","/firefox"
"2021-10-26T23:38:08.491+05:00","0.09377274113108866","/firefox"
"2021-10-26T23:38:08.994+05:00","0.10420202187407718","/firefox"
"2021-10-26T23:38:09.496+05:00","0.1724924880831974","/firefox"
"2021-10-26T23:38:09.999+05:00","0","/firefox"
"2021-10-26T23:38:10.500+05:00","8.357145868995573","/firefox"
"2021-10-26T23:38:11.001+05:00","8.524618332225092","/firefox"
"2021-10-26T23:38:11.503+05:00","1.1883731084812483","/firefox"
"2021-10-26T23:38:12.004+05:00","0.6621652868939626","/firefox"
"2021-10-26T23:38:12.505+05:00","5.156359249460199","/firefox"
"2021-10-26T23:38:13.006+05:00","3.7832452005971104","/firefox"
"2021-10-26T23:38:13.507+05:00","8.22185560811652","/firefox"
"2021-10-26T23:38:14.008+05:00","5.817418518441312","/firefox"
"2021-10-26T23:38:14.510+05:00","1.194934724078841","/firefox"
"2021-10-26T23:38:15.010+05:00","5.033083647218187","/firefox"
"2021-10-26T23:38:15.512+05:00","4.605872009671775","/firefox"
"2021-10-26T23:38:16.014+05:00","9.500067746757104","/firefox"
"2021-10-26T23:38:16.515+05:00","2.652265519429534","/firefox"
"2021-10-26T23:38:17.015+05:00","3.482782732494314","/firefox"
"2021-10-26T23:38:17.516+05:00","2.0071132453053133","/firefox"
"2021-10-26T23:38:18.017+05:00","20.9254048957135","/firefox"
"2021-10-26T23:38:18.518+05:00","12.112320996875692","/firefox"
"2021-10-26T23:38:19.019+05:00","6.897334560761746","/firefox"
"2021-10-26T23:38:19.520+05:00","11.160906697991168","/firefox"
"2021-10-26T23:38:20.021+05:00","6.065359372975299","/firefox"
"2021-10-26T23:38:20.522+05:00","10.918135348603911","/firefox"
"2021-10-26T23:38:21.023+05:00","12.823170080659155","/firefox"
"2021-10-26T23:38:21.524+05:00","3.0510504805433376","/firefox"
"2021-10-26T23:38:22.026+05:00","17.253971935547696","/firefox"
"2021-10-26T23:38:22.528+05:00","2.917317199107139","/firefox"
"2021-10-26T23:38:23.029+05:00","4.0859579799152135","/firefox"
"2021-10-26T23:38:23.530+05:00","6.467517694860309","/firefox"
"2021-10-26T23:38:24.032+05:00","3.0661901576068002","/firefox"
"2021-10-26T23:38:24.534+05:00","2.957190886221701","/firefox"
"2021-10-26T23:38:25.035+05:00","3.0865954577178223","/firefox"
"2021-10-26T23:38:25.536+05:00","6.858383560198087","/firefox"
"2021-10-26T23:38:26.038+05:00","3.6896494985452817","/firefox"
"2021-10-26T23:38:26.540+05:00","0.5240212641142701","/firefox"
"2021-10-26T23:38:27.043+05:00","0.16158268929301872","/firefox"
"2021-10-26T23:38:27.552+05:00","0.1552844091585237","/firefox"
"2021-10-26T23:38:28.054+05:00","0","/firefox"
"2021-10-26T23:38:28.555+05:00","3.079526980045771","/firefox"
"2021-10-26T23:38:29.056+05:00","5.8146292909311885","/firefox"
"2021-10-26T23:38:29.557+05:00","1.9975579926386933","/firefox"
"2021-10-26T23:38:30.058+05:00","3.624777207771555","/firefox"
"2021-10-26T23:38:30.559+05:00","9.309056016944421","/firefox"
"2021-10-26T23:38:31.061+05:00","3.729147538045088","/firefox"
"2021-10-26T23:38:31.563+05:00","0.46111924168088786","/firefox"
"2021-10-26T23:38:32.064+05:00","3.0336615413013286","/firefox"
"2021-10-26T23:38:32.566+05:00","4.9735121409205245","/firefox"
"2021-10-26T23:38:33.068+05:00","2.374993187298788","/firefox"
"2021-10-26T23:38:33.570+05:00","2.9794507948403255","/firefox"
"2021-10-26T23:38:34.071+05:00","6.75971772328583","/firefox"
"2021-10-26T23:38:34.572+05:00","22.482266096412765","/firefox"
"2021-10-26T23:38:35.073+05:00","11.674656183031408","/firefox"
"2021-10-26T23:38:35.575+05:00","8.32081800089195","/firefox"
"2021-10-26T23:38:36.076+05:00","10.14984617667069","/firefox"
"2021-10-26T23:38:36.578+05:00","7.006553529010665","/firefox"
"2021-10-26T23:38:37.079+05:00","7.383510439750682","/firefox"
"2021-10-26T23:38:37.580+05:00","6.845492427093049","/firefox"
"2021-10-26T23:38:38.081+05:00","20.550098102400103","/firefox"
"2021-10-26T23:38:38.582+05:00","9.376356611003494","/firefox"
"2021-10-26T23:38:39.084+05:00","6.3001926376567585","/firefox"
"2021-10-26T23:38:39.585+05:00","7.016318077333015","/firefox"
"2021-10-26T23:38:40.086+05:00","7.0055031115068305","/firefox"
"2021-10-26T23:38:40.587+05:00","4.314888034369425","/firefox"
"2021-10-26T23:38:41.089+05:00","14.673171954272322","/firefox"
"2021-10-26T23:38:41.590+05:00","7.46792924007739","/firefox"
"2021-10-26T23:38:42.092+05:00","11.309838940350986","/firefox"
"2021-10-26T23:38:42.593+05:00","5.87856149368447","/firefox"
"2021-10-26T23:38:43.094+05:00","6.377310678844568","/firefox"
"2021-10-26T23:38:43.595+05:00","6.306862292462955","/firefox"
"2021-10-26T23:38:44.096+05:00","15.290975005328672","/firefox"
"2021-10-26T23:38:44.597+05:00","7.878093199065242","/firefox"
"2021-10-26T23:38:45.098+05:00","0.2671818164607601","/firefox"
"2021-10-26T23:38:45.599+05:00","1.8857393826289186","/firefox"
"2021-10-26T23:38:46.100+05:00","0.1771837573847821","/firefox"
"2021-10-26T23:38:46.601+05:00","0.016270970414431173","/firefox"
"2021-10-26T23:38:47.102+05:00","0.09768896854457954","/firefox"
"2021-10-26T23:38:47.603+05:00","1.1207427344831222","/firefox"
"2021-10-26T23:38:48.104+05:00","1.5427856994096902","/firefox"
"2021-10-26T23:38:48.609+05:00","0.7677886219612162","/firefox"
"2021-10-26T23:38:49.110+05:00","1.7206529646831186","/firefox"
"2021-10-26T23:38:49.611+05:00","0.9933988833204326","/firefox"
"2021-10-26T23:38:50.112+05:00","0.7042860242060341","/firefox"
"2021-10-26T23:38:50.613+05:00","5.851934330435439","/firefox"
"2021-10-26T23:38:51.114+05:00","0.525443062240428","/firefox"
"2021-10-26T23:38:51.615+05:00","9.880864011459657","/firefox"
"2021-10-26T23:38:52.117+05:00","1.5789173581240536","/firefox"
"2021-10-26T23:38:52.618+05:00","2.5079624913034673","/firefox"
"2021-10-26T23:38:53.120+05:00","2.1519703720571233","/firefox"
"2021-10-26T23:38:53.621+05:00","1.6475295612849792","/firefox"
"2021-10-26T23:38:54.123+05:00","2.282915467747026","/firefox"
"2021-10-26T23:38:54.626+05:00","6.491503110416951","/firefox"
"2021-10-26T23:38:55.127+05:00","5.901362457419269","/firefox"
"2021-10-26T23:38:55.628+05:00","17.167077917625065","/firefox"
"2021-10-26T23:38:56.129+05:00","6.1283491162513295","/firefox"
"2021-10-26T23:38:56.630+05:00","6.241429137958323","/firefox"
"2021-10-26T23:38:57.132+05:00","10.470735075762754","/firefox"
"2021-10-26T23:38:57.633+05:00","13.353305222718422","/firefox"
"2021-10-26T23:38:58.198+05:00","9.315136373382096","/firefox"
"2021-10-26T23:38:58.699+05:00","10.994294542007422","/firefox"
"2021-10-26T23:38:59.200+05:00","11.956498982472956","/firefox"
"2021-10-26T23:38:59.701+05:00","9.60323156093268","/firefox"
"2021-10-26T23:39:00.202+05:00","8.235223845705212","/firefox"
"2021-10-26T23:39:00.703+05:00","15.521529656785741","/firefox"
"2021-10-26T23:39:01.204+05:00","24.56401922567543","/firefox"
"2021-10-26T23:39:01.705+05:00","15.759923031915182","/firefox"
"2021-10-26T23:39:02.206+05:00","11.61199935917794","/firefox"
"2021-10-26T23:39:02.707+05:00","16.680490743894524","/firefox"
"2021-10-26T23:39:03.209+05:00","0.30436722565391916","/firefox"
"2021-10-26T23:39:03.712+05:00","0.0861704380343683","/firefox"
"2021-10-26T23:39:04.213+05:00","0.37631324388783133","/firefox"
"2021-10-26T23:39:04.715+05:00","0.16678074606053106","/firefox"
"2021-10-26T23:39:05.216+05:00","0","/firefox"
"2021-10-26T23:39:05.717+05:00","12.42585938308045","/firefox"
"2021-10-26T23:39:06.218+05:00","3.587395662496147","/firefox"
"2021-10-26T23:39:06.719+05:00","5.779219108658268","/firefox"
"2021-10-26T23:39:07.220+05:00","5.737168443941192","/firefox"
"2021-10-26T23:39:07.721+05:00","1.923872415460215","/firefox"
"2021-10-26T23:39:08.223+05:00","6.014371128447236","/firefox"
"2021-10-26T23:39:08.731+05:00","6.466058642147288","/firefox"
"2021-10-26T23:39:09.232+05:00","9.256550818359589","/firefox"
"2021-10-26T23:39:09.733+05:00","17.071547843471443","/firefox"
"2021-10-26T23:39:10.234+05:00","11.44839381626517","/firefox"
"2021-10-26T23:39:10.735+05:00","18.09453320558978","/firefox"
"2021-10-26T23:39:11.236+05:00","18.3130526745842","/firefox"
"2021-10-26T23:39:11.738+05:00","11.310234462538375","/firefox"
"2021-10-26T23:39:12.239+05:00","7.118657259863936","/firefox"
"2021-10-26T23:39:12.741+05:00","2.523322811603564","/firefox"
"2021-10-26T23:39:13.243+05:00","5.273164859549281","/firefox"
"2021-10-26T23:39:13.745+05:00","0.8393393900740944","/firefox"
"2021-10-26T23:39:14.248+05:00","4.195738486861187","/firefox"
"2021-10-26T23:39:14.750+05:00","2.3040886218859575","/firefox"
"2021-10-26T23:39:15.251+05:00","1.5826353805927924","/firefox"
"2021-10-26T23:39:15.752+05:00","1.2786025104416479","/firefox"
"2021-10-26T23:39:16.255+05:00","2.2264813797943326","/firefox"
"2021-10-26T23:39:16.757+05:00","2.1967443472448016","/firefox"
"2021-10-26T23:39:17.259+05:00","4.303074554450565","/firefox"
"2021-10-26T23:39:17.761+05:00","1.684494043904214","/firefox"
"2021-10-26T23:39:18.263+05:00","1.7445855988540924","/firefox"
"2021-10-26T23:39:18.766+05:00","1.038750999158008","/firefox"
"2021-10-26T23:39:19.268+05:00","1.4120912667359717","/firefox"
"2021-10-26T23:39:19.771+05:00","1.224715585966667","/firefox"
"2021-10-26T23:39:20.273+05:00","1.8918169413885857","/firefox"
"2021-10-26T23:39:20.774+05:00","7.331609716391021","/firefox"
"2021-10-26T23:39:21.276+05:00","1.047452249587224","/firefox"
"2021-10-26T23:39:21.779+05:00","0.13648882103684756","/firefox"
"2021-10-26T23:39:22.282+05:00","0.30718344462197045","/firefox"
"2021-10-26T23:39:22.784+05:00","2.8918951853937482","/firefox"
"2021-10-26T23:39:23.287+05:00","0.1533533318211521","/firefox"
"2021-10-26T23:39:23.788+05:00","7.9381720896300205","/firefox"
"2021-10-26T23:39:24.290+05:00","3.0165679449213485","/firefox"
"2021-10-26T23:39:24.792+05:00","2.6948907291942588","/firefox"
"2021-10-26T23:39:25.294+05:00","3.1940649255945885","/firefox"
"2021-10-26T23:39:25.795+05:00","2.4933034489238355","/firefox"
"2021-10-26T23:39:26.297+05:00","1.9101332385941234","/firefox"
"2021-10-26T23:39:26.798+05:00","8.512202342473975","/firefox"
"2021-10-26T23:39:27.300+05:00","5.412176006605375","/firefox"
"2021-10-26T23:39:27.801+05:00","6.725563643780634","/firefox"
"2021-10-26T23:39:28.302+05:00","13.248400322208262","/firefox"
"2021-10-26T23:39:28.803+05:00","7.874226457870469","/firefox"
"2021-10-26T23:39:29.304+05:00","9.267252980155655","/firefox"
"2021-10-26T23:39:29.815+05:00","3.5037970636876623","/firefox"
"2021-10-26T23:39:30.317+05:00","2.140350120044248","/firefox"
"2021-10-26T23:39:30.820+05:00","2.108761627925249","/firefox"
"2021-10-26T23:39:31.322+05:00","0.5831727585267115","/firefox"
"2021-10-26T23:39:31.825+05:00","0.07293192926520947","/firefox"
"2021-10-26T23:39:32.328+05:00","0.4723085988378227","/firefox"
"2021-10-26T23:39:32.829+05:00","3.9203168121339305","/firefox"
"2021-10-26T23:39:33.332+05:00","0.5989770629877375","/firefox"
"2021-10-26T23:39:33.834+05:00","0.11069219103936011","/firefox"
"2021-10-26T23:39:34.336+05:00","3.1741398249114994","/firefox"
"2021-10-26T23:39:34.837+05:00","2.337039487647111","/firefox"
"2021-10-26T23:39:35.338+05:00","0.43672855957937834","/firefox"
"2021-10-26T23:39:35.839+05:00","0.179249670058724","/firefox"
"2021-10-26T23:39:36.341+05:00","0.4026750450823232","/firefox"
"2021-10-26T23:39:36.844+05:00","2.007328847857747","/firefox"
"2021-10-26T23:39:37.347+05:00","0.727430457399258","/firefox"
"2021-10-26T23:39:37.849+05:00","0.019083547556235102","/firefox"
"2021-10-26T23:39:38.352+05:00","0.42857986976002205","/firefox"
"2021-10-26T23:39:38.854+05:00","6.4223060290012715","/firefox"
"2021-10-26T23:39:39.356+05:00","0.0979752215479761","/firefox"
"2021-10-26T23:39:39.858+05:00","0.1070924314070365","/firefox"
"2021-10-26T23:39:40.360+05:00","0.03282077065277481","/firefox"
"2021-10-26T23:39:40.863+05:00","0.43900054222763824","/firefox"
"2021-10-26T23:39:41.365+05:00","0.20196489860962857","/firefox"
"2021-10-26T23:39:41.867+05:00","9.672564782562546","/firefox"
"2021-10-26T23:39:42.369+05:00","4.322213367483249","/firefox"
"2021-10-26T23:39:42.870+05:00","4.22478125326278","/firefox"
"2021-10-26T23:39:43.372+05:00","2.0543930834302153","/firefox"
"2021-10-26T23:39:43.874+05:00","1.136041373833795","/firefox"
"2021-10-26T23:39:44.375+05:00","5.432038978816292","/firefox"
"2021-10-26T23:39:44.876+05:00","4.309154812164769","/firefox"
"2021-10-26T23:39:45.378+05:00","4.074937543804841","/firefox"
"2021-10-26T23:39:45.880+05:00","4.281949197819604","/firefox"
"2021-10-26T23:39:46.381+05:00","5.834524385560256","/firefox"
"2021-10-26T23:39:46.883+05:00","5.212999489894681","/firefox"
"2021-10-26T23:39:47.384+05:00","6.7073974160148335","/firefox"
"2021-10-26T23:39:47.886+05:00","0.7823752693065118","/firefox"
"2021-10-26T23:39:48.388+05:00","1.309754334949804","/firefox"
"2021-10-26T23:39:48.890+05:00","3.1018760222387476","/firefox"
"2021-10-26T23:39:49.392+05:00","0.37336777228513895","/firefox"
"2021-10-26T23:39:49.894+05:00","0.8382588798859532","/firefox"
"2021-10-26T23:39:50.396+05:00","1.6133672458516117","/firefox"
"2021-10-26T23:39:50.901+05:00","12.225056099463943","/firefox"
"2021-10-26T23:39:51.402+05:00","9.766163822178944","/firefox"
"2021-10-26T23:39:51.903+05:00","3.0532286533807027","/firefox"
"2021-10-26T23:39:52.404+05:00","3.9080099116256015","/firefox"
"2021-10-26T23:39:52.905+05:00","4.3995950472868905","/firefox"
"2021-10-26T23:39:53.406+05:00","5.497106759825371","/firefox"
"2021-10-26T23:39:53.907+05:00","1.816663885431468","/firefox"
"2021-10-26T23:39:54.408+05:00","3.432449606373225","/firefox"
"2021-10-26T23:39:54.909+05:00","4.570575372847454","/firefox"
"2021-10-26T23:39:55.410+05:00","4.579044908970632","/firefox"
"2021-10-26T23:39:55.911+05:00","5.197890052295513","/firefox"
"2021-10-26T23:39:56.412+05:00","4.0960187159932975","/firefox"
"2021-10-26T23:39:56.913+05:00","7.995933820360624","/firefox"
"2021-10-26T23:39:57.414+05:00","3.806082336550341","/firefox"
"2021-10-26T23:39:57.915+05:00","4.980293964754676","/firefox"
"2021-10-26T23:39:58.416+05:00","2.088726046050809","/firefox"
"2021-10-26T23:39:58.917+05:00","2.1621291037990025","/firefox"
"2021-10-26T23:39:59.418+05:00","5.177693390322579","/firefox"
"2021-10-26T23:39:59.919+05:00","12.432525679078825","/firefox"
"2021-10-26T23:40:00.420+05:00","5.901057897127676","/firefox"
"2021-10-26T23:40:00.920+05:00","6.610488826317478","/firefox"
"2021-10-26T23:40:01.422+05:00","8.19270819941824","/firefox"
"2021-10-26T23:40:01.923+05:00","0.8996244863980549","/firefox"
"2021-10-26T23:40:02.424+05:00","6.573196207684381","/firefox"
"2021-10-26T23:40:02.926+05:00","8.210938654346098","/firefox"
"2021-10-26T23:40:03.427+05:00","25.2763658687962","/firefox"
"2021-10-26T23:40:03.928+05:00","28.781371926374366","/firefox"
"2021-10-26T23:40:04.430+05:00","11.882949999439028","/firefox"
"2021-10-26T23:40:04.932+05:00","6.784633156338666","/firefox"
"2021-10-26T23:40:05.433+05:00","14.431458855186197","/firefox"
"2021-10-26T23:40:05.934+05:00","8.092349306222946","/firefox"
"2021-10-26T23:40:06.436+05:00","9.363578024454116","/firefox"
"2021-10-26T23:40:06.938+05:00","5.552819588281697","/firefox"
"2021-10-26T23:40:07.440+05:00","8.338282665822252","/firefox"
"2021-10-26T23:40:07.941+05:00","5.079702815190893","/firefox"
"2021-10-26T23:40:08.443+05:00","2.3761087004234405","/firefox"
"2021-10-26T23:40:08.945+05:00","3.809604065961225","/firefox"
"2021-10-26T23:40:09.446+05:00","3.2685074563419074","/firefox"
"2021-10-26T23:40:09.948+05:00","2.515684265218502","/firefox"
"2021-10-26T23:40:10.451+05:00","2.006736346265355","/firefox"
"2021-10-26T23:40:10.953+05:00","1.6863951784989177","/firefox"
"2021-10-26T23:40:11.463+05:00","1.3088028590260805","/firefox"
"2021-10-26T23:40:11.965+05:00","0.5770020922599626","/firefox"
"2021-10-26T23:40:12.468+05:00","0.7403086509990429","/firefox"
"2021-10-26T23:40:12.970+05:00","0.883557328856047","/firefox"
"2021-10-26T23:40:13.472+05:00","0.1572188958272054","/firefox"
"2021-10-26T23:40:13.975+05:00","0.03224168618540237","/firefox"
"2021-10-26T23:40:14.476+05:00","0.029883425178008884","/firefox"
"2021-10-26T23:40:14.977+05:00","10.452107220109873","/firefox"
"2021-10-26T23:40:15.478+05:00","10.283123061236505","/firefox"
"2021-10-26T23:40:15.979+05:00","2.236422234050624","/firefox"
"2021-10-26T23:40:16.480+05:00","0","/firefox"
"2021-10-26T23:40:16.982+05:00","0.4261968024312674","/firefox"
"2021-10-26T23:40:17.485+05:00","0.16584527415207453","/firefox"
"2021-10-26T23:40:17.986+05:00","10.724575524381525","/firefox"
"2021-10-26T23:40:18.488+05:00","1.2132238957839099","/firefox"
"2021-10-26T23:40:18.989+05:00","4.987973886944516","/firefox"
"2021-10-26T23:40:19.491+05:00","11.855758194628855","/firefox"
"2021-10-26T23:40:19.993+05:00","11.990502296452188","/firefox"
"2021-10-26T23:40:20.494+05:00","23.833360739250175","/firefox"
"2021-10-26T23:40:20.996+05:00","5.78913923413834","/firefox"
"2021-10-26T23:40:21.497+05:00","12.09793597525275","/firefox"
"2021-10-26T23:40:21.999+05:00","12.466921042796859","/firefox"
"2021-10-26T23:40:22.500+05:00","6.21273032802825","/firefox"
"2021-10-26T23:40:23.002+05:00","5.758560146725648","/firefox"
"2021-10-26T23:40:23.504+05:00","7.504413807987588","/firefox"
"2021-10-26T23:40:24.006+05:00","5.068337685555845","/firefox"
"2021-10-26T23:40:24.507+05:00","21.062773487992416","/firefox"
"2021-10-26T23:40:25.008+05:00","16.269323296455347","/firefox"
"2021-10-26T23:40:25.510+05:00","25.47105770527471","/firefox"
"2021-10-26T23:40:26.011+05:00","19.774220282209892","/firefox"
"2021-10-26T23:40:26.513+05:00","14.263186983336308","/firefox"
"2021-10-26T23:40:27.014+05:00","17.762798632006756","/firefox"
"2021-10-26T23:40:27.515+05:00","8.306641840449824","/firefox"
"2021-10-26T23:40:28.017+05:00","11.874505924867186","/firefox"
"2021-10-26T23:40:28.518+05:00","6.434995326735271","/firefox"
"2021-10-26T23:40:29.020+05:00","4.904422826567764","/firefox"
"2021-10-26T23:40:29.522+05:00","4.456640389867632","/firefox"
"2021-10-26T23:40:30.024+05:00","7.400872866254306","/firefox"
"2021-10-26T23:40:30.525+05:00","6.245028097879518","/firefox"
"2021-10-26T23:40:31.026+05:00","8.788740567350143","/firefox"
"2021-10-26T23:40:31.527+05:00","7.270649503826517","/firefox"
"2021-10-26T23:40:32.028+05:00","14.730864082829385","/firefox"
"2021-10-26T23:40:32.540+05:00","16.736834779672755","/firefox"
"2021-10-26T23:40:33.042+05:00","22.804478057112085","/firefox"
"2021-10-26T23:40:33.544+05:00","1.4192916657502506","/firefox"
"2021-10-26T23:40:34.047+05:00","0.9775185829451379","/firefox"
"2021-10-26T23:40:34.548+05:00","12.171968223573895","/firefox"
"2021-10-26T23:40:35.051+05:00","12.147878789219451","/firefox"
"2021-10-26T23:40:35.553+05:00","0.6156172623965566","/firefox"
"2021-10-26T23:40:36.056+05:00","10.241582087301785","/firefox"
"2021-10-26T23:40:36.557+05:00","6.071599705231543","/firefox"
"2021-10-26T23:40:37.059+05:00","10.529154544874096","/firefox"
"2021-10-26T23:40:37.560+05:00","7.068706002516042","/firefox"
"2021-10-26T23:40:38.061+05:00","7.605469582386476","/firefox"
"2021-10-26T23:40:38.563+05:00","3.2002940775431226","/firefox"
"2021-10-26T23:40:39.066+05:00","4.1727847386647205","/firefox"
"2021-10-26T23:40:39.568+05:00","1.4980777037982103","/firefox"
"2021-10-26T23:40:40.069+05:00","0.3677098471817817","/firefox"
"2021-10-26T23:40:40.570+05:00","1.8515608377159587","/firefox"
"2021-10-26T23:40:41.071+05:00","7.987690520613457","/firefox"
"2021-10-26T23:40:41.573+05:00","21.0765664152794","/firefox"
"2021-10-26T23:40:42.074+05:00","15.076380230192779","/firefox"
"2021-10-26T23:40:42.576+05:00","20.09522804565744","/firefox"
"2021-10-26T23:40:43.077+05:00","9.5278298390065","/firefox"
"2021-10-26T23:40:43.579+05:00","8.9852142747401","/firefox"
"2021-10-26T23:40:44.081+05:00","12.527701819625824","/firefox"
"2021-10-26T23:40:44.583+05:00","18.200666099888917","/firefox"
"2021-10-26T23:40:45.085+05:00","6.335643655646251","/firefox"
"2021-10-26T23:40:45.586+05:00","9.035172408747863","/firefox"
"2021-10-26T23:40:46.089+05:00","15.15077284088971","/firefox"
"2021-10-26T23:40:46.590+05:00","11.003963169880398","/firefox"
"2021-10-26T23:40:47.092+05:00","8.449774042887782","/firefox"
"2021-10-26T23:40:47.593+05:00","7.754196106917395","/firefox"
"2021-10-26T23:40:48.094+05:00","11.868610114015445","/firefox"
"2021-10-26T23:40:48.595+05:00","11.762639921905448","/firefox"
"2021-10-26T23:40:49.096+05:00","6.65969580455848","/firefox"
"2021-10-26T23:40:49.599+05:00","2.8097425428419456","/firefox"
"2021-10-26T23:40:50.100+05:00","10.47157472071721","/firefox"
"2021-10-26T23:40:50.602+05:00","5.365526935516595","/firefox"
"2021-10-26T23:40:51.103+05:00","8.500308379557238","/firefox"
"2021-10-26T23:40:51.605+05:00","0.13552231972517698","/firefox"
"2021-10-26T23:40:52.108+05:00","0.2815961664149689","/firefox"
"2021-10-26T23:40:52.611+05:00","0.08265870617633395","/firefox"
"2021-10-26T23:40:53.112+05:00","0.38549655413672573","/firefox"
"2021-10-26T23:40:53.623+05:00","0.020956195708484195","/firefox"
"2021-10-26T23:40:54.124+05:00","10.426972200234886","/firefox"
"2021-10-26T23:40:54.626+05:00","2.236039365423462","/firefox"
"2021-10-26T23:40:55.127+05:00","4.436923719874283","/firefox"
"2021-10-26T23:40:55.629+05:00","2.360853296424417","/firefox"
"2021-10-26T23:40:56.130+05:00","11.297307945541274","/firefox"
"2021-10-26T23:40:56.632+05:00","20.33950419459451","/firefox"
"2021-10-26T23:40:57.133+05:00","8.475224278792824","/firefox"
"2021-10-26T23:40:57.635+05:00","13.164637807198462","/firefox"
"2021-10-26T23:40:58.136+05:00","7.799979015862088","/firefox"
"2021-10-26T23:40:58.638+05:00","8.428522554571241","/firefox"
"2021-10-26T23:40:59.139+05:00","5.507253113678626","/firefox"
"2021-10-26T23:40:59.640+05:00","9.213966607246096","/firefox"
"2021-10-26T23:41:00.141+05:00","10.191193469267677","/firefox"
"2021-10-26T23:41:00.642+05:00","21.63672439197991","/firefox"
"2021-10-26T23:41:01.143+05:00","15.5351044330267","/firefox"
"2021-10-26T23:41:01.645+05:00","10.573782298326574","/firefox"
"2021-10-26T23:41:02.146+05:00","10.719407758633366","/firefox"
"2021-10-26T23:41:02.648+05:00","7.684333227699911","/firefox"
"2021-10-26T23:41:03.150+05:00","5.734748244827477","/firefox"
"2021-10-26T23:41:03.652+05:00","3.8707472621804992","/firefox"
"2021-10-26T23:41:04.153+05:00","3.669304321932808","/firefox"
"2021-10-26T23:41:04.654+05:00","5.944794961496363","/firefox"
"2021-10-26T23:41:05.155+05:00","4.376136056089123","/firefox"
"2021-10-26T23:41:05.656+05:00","4.5105781656006005","/firefox"
"2021-10-26T23:41:06.157+05:00","5.750680851078728","/firefox"
"2021-10-26T23:41:06.659+05:00","0.9567767338012471","/firefox"
"2021-10-26T23:41:07.162+05:00","6.591489265551665","/firefox"
"2021-10-26T23:41:07.664+05:00","2.9228980895155274","/firefox"
"2021-10-26T23:41:08.165+05:00","0.3756947849460964","/firefox"
"2021-10-26T23:41:08.667+05:00","1.754647646222207","/firefox"
"2021-10-26T23:41:09.169+05:00","9.327481940091698","/firefox"
"2021-10-26T23:41:09.672+05:00","7.354663838262292","/firefox"
"2021-10-26T23:41:10.175+05:00","0.11853100273702144","/firefox"
"2021-10-26T23:41:10.677+05:00","0.11069557614508167","/firefox"
"2021-10-26T23:41:11.180+05:00","1.2627063787825348","/firefox"
