"time","power_consumption.power"
"2021-10-25T22:33:10.575+05:00","0.5986672249530046"
"2021-10-25T22:33:11.077+05:00","12.968558531273825"
"2021-10-25T22:33:11.578+05:00","12.76878458624471"
"2021-10-25T22:33:12.080+05:00","1.2724933165052732"
"2021-10-25T22:33:12.583+05:00","1.078000608032758"
"2021-10-25T22:33:13.084+05:00","0.45528704185484525"
"2021-10-25T22:33:13.585+05:00","0.652330335168276"
"2021-10-25T22:33:14.086+05:00","0.5675960152706613"
"2021-10-25T22:33:14.587+05:00","24.284018971141784"
"2021-10-25T22:33:15.089+05:00","6.540653118934214"
"2021-10-25T22:33:15.591+05:00","14.695087964217379"
"2021-10-25T22:33:16.094+05:00","1.4894237341120478"
"2021-10-25T22:33:16.607+05:00","0.4996595929259193"
"2021-10-25T22:33:17.108+05:00","0.374639542623454"
"2021-10-25T22:33:17.611+05:00","0.45795085654691264"
"2021-10-25T22:33:18.113+05:00","0.06732187102920294"
"2021-10-25T22:33:18.615+05:00","0.5856779312482793"
"2021-10-25T22:33:19.117+05:00","0.36103260562376865"
"2021-10-25T22:33:19.620+05:00","2.232376866905471"
"2021-10-25T22:33:20.122+05:00","1.9392930122480843"
"2021-10-25T22:33:20.624+05:00","15.69805786496072"
"2021-10-25T22:33:21.127+05:00","2.1895625741294427"
"2021-10-25T22:33:21.628+05:00","0.5542013937878146"
"2021-10-25T22:33:22.130+05:00","0.41737705747611553"
"2021-10-25T22:33:22.632+05:00","0.2021551563422702"
"2021-10-25T22:33:23.134+05:00","0.24793899756604834"
"2021-10-25T22:33:23.635+05:00","0.11670984019667303"
"2021-10-25T22:33:24.136+05:00","0.037626403206113435"
"2021-10-25T22:33:24.638+05:00","0.13108258349061086"
"2021-10-25T22:33:25.141+05:00","0.2560489699298395"
"2021-10-25T22:33:25.644+05:00","0.1026911943772101"
"2021-10-25T22:33:26.147+05:00","1.6826720554691041"
"2021-10-25T22:33:26.650+05:00","0.11951637632930406"
"2021-10-25T22:33:27.152+05:00","0.16741136358867859"
"2021-10-25T22:33:27.655+05:00","0.07468271720783044"
"2021-10-25T22:33:28.158+05:00","0.24854130731526666"
"2021-10-25T22:33:28.661+05:00","0.19559443136410917"
"2021-10-25T22:33:29.162+05:00","6.820612197360258"
"2021-10-25T22:33:29.664+05:00","15.254750325138716"
"2021-10-25T22:33:30.166+05:00","0.8598447331422512"
"2021-10-25T22:33:30.669+05:00","1.0223445745805915"
"2021-10-25T22:33:31.171+05:00","1.417866508552727"
"2021-10-25T22:33:31.673+05:00","0.941630213065734"
"2021-10-25T22:33:32.174+05:00","0.779922871387086"
"2021-10-25T22:33:32.676+05:00","24.235916583839938"
"2021-10-25T22:33:33.178+05:00","4.772736079011862"
"2021-10-25T22:33:33.680+05:00","12.43780242132026"
"2021-10-25T22:33:34.182+05:00","1.1820720277537224"
"2021-10-25T22:33:34.684+05:00","0.5250174326860177"
"2021-10-25T22:33:35.186+05:00","0.3882143174195192"
"2021-10-25T22:33:35.688+05:00","0.5813168690543657"
"2021-10-25T22:33:36.191+05:00","0.10001035216767308"
"2021-10-25T22:33:36.692+05:00","0.7066363001094447"
"2021-10-25T22:33:37.195+05:00","0.7908462932791551"
"2021-10-25T22:33:37.699+05:00","1.5108239892730349"
"2021-10-25T22:33:38.202+05:00","0.06450063747386432"
"2021-10-25T22:33:38.704+05:00","10.560098060741547"
"2021-10-25T22:33:39.205+05:00","3.1749442488345956"
"2021-10-25T22:33:39.706+05:00","0.21549315771942873"
"2021-10-25T22:33:40.207+05:00","0.07547785675579721"
"2021-10-25T22:33:40.709+05:00","0.2945658749488128"
"2021-10-25T22:33:41.212+05:00","0.22945993968788952"
"2021-10-25T22:33:41.715+05:00","0.584630721242345"
"2021-10-25T22:33:42.218+05:00","0.14209296410906685"
"2021-10-25T22:33:42.721+05:00","0.3384189761938103"
"2021-10-25T22:33:43.224+05:00","0.08590341323797818"
"2021-10-25T22:33:43.726+05:00","0.5943608505367763"
"2021-10-25T22:33:44.227+05:00","0.2302379750426245"
"2021-10-25T22:33:44.730+05:00","0.05599389870701223"
"2021-10-25T22:33:45.233+05:00","0.09244419477027166"
"2021-10-25T22:33:45.735+05:00","0.03120112724762041"
"2021-10-25T22:33:46.238+05:00","0.14209253886016313"
"2021-10-25T22:33:46.740+05:00","0.140135167490219"
"2021-10-25T22:33:47.241+05:00","4.489179497297512"
"2021-10-25T22:33:47.744+05:00","7.088229913106552"
"2021-10-25T22:33:48.246+05:00","0.9875566156287686"
"2021-10-25T22:33:48.749+05:00","1.2804041427204595"
"2021-10-25T22:33:49.252+05:00","0.8858685642058237"
"2021-10-25T22:33:49.753+05:00","0.6175598934264972"
"2021-10-25T22:33:50.254+05:00","0.9476199096237986"
"2021-10-25T22:33:50.756+05:00","20.86280284193426"
"2021-10-25T22:33:51.258+05:00","5.290590325576197"
"2021-10-25T22:33:51.759+05:00","8.231582128472123"
"2021-10-25T22:33:52.262+05:00","3.4871735721167276"
"2021-10-25T22:33:52.764+05:00","0.5387188364343045"
"2021-10-25T22:33:53.266+05:00","0.5469620295613503"
"2021-10-25T22:33:53.769+05:00","1.633984366370121"
"2021-10-25T22:33:54.271+05:00","0.2621727760388012"
"2021-10-25T22:33:54.773+05:00","0.7484994725036953"
"2021-10-25T22:33:55.276+05:00","0.3598582807757799"
"2021-10-25T22:33:55.778+05:00","0.15873969447698233"
"2021-10-25T22:33:56.281+05:00","0.36572671020353836"
"2021-10-25T22:33:56.783+05:00","7.151883560031412"
"2021-10-25T22:33:57.284+05:00","4.316112484900904"
"2021-10-25T22:33:57.786+05:00","0.295035227094024"
"2021-10-25T22:33:58.289+05:00","0.362851768236122"
"2021-10-25T22:33:58.803+05:00","0.20120874261391308"
"2021-10-25T22:33:59.305+05:00","0.06435084556016282"
"2021-10-25T22:33:59.807+05:00","0.3316913737974318"
"2021-10-25T22:34:00.310+05:00","0.12113784441325208"
"2021-10-25T22:34:00.813+05:00","0.916102369490692"
"2021-10-25T22:34:01.316+05:00","0.3468422918482778"
"2021-10-25T22:34:01.819+05:00","0.22189481962241225"
"2021-10-25T22:34:02.321+05:00","0.11247658355778778"
"2021-10-25T22:34:02.824+05:00","0.47367156239749036"
"2021-10-25T22:34:03.327+05:00","0.2450942287574027"
"2021-10-25T22:34:03.829+05:00","0.05973019217981727"
"2021-10-25T22:34:04.330+05:00","0.15440382158354996"
"2021-10-25T22:34:04.832+05:00","0.163200457193797"
"2021-10-25T22:34:05.333+05:00","9.03762910018788"
"2021-10-25T22:34:05.835+05:00","4.3019281423760845"
"2021-10-25T22:34:06.337+05:00","1.4114805778957797"
"2021-10-25T22:34:06.839+05:00","0.4560558630521559"
"2021-10-25T22:34:07.342+05:00","0.9805380765001597"
"2021-10-25T22:34:07.843+05:00","2.83233195684485"
"2021-10-25T22:34:08.344+05:00","2.5450629796211826"
"2021-10-25T22:34:08.845+05:00","23.94029843058849"
"2021-10-25T22:34:09.347+05:00","3.9278142838147905"
"2021-10-25T22:34:09.848+05:00","5.526625423394664"
