requestedUrl,finalUrl,category,name,title,type,score
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","no-document-write","Avoid `document.write()`","binary","0"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","network-requests","Network Requests","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","main-thread-tasks","Tasks","informative","-1"
"https://ynet.co.il/","https://m.ynet.co.il/category/8?gclid=CjwKCAjwz5iMBhAEEiwAMEAwGNK2BQhhnktPeiltn-nZNeL7OFSf7HS8BBUhIs4rpzOHWNRMc5LfMhoCApsQAvD_BwE","Performance","diagnostics","Diagnostics","informative","-1"
