requestedUrl,finalUrl,category,name,title,type,score
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","main-thread-tasks","Tasks","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","diagnostics","Diagnostics","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","metrics","Metrics","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.85"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","label","Form elements have associated labels","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://wemakeprice.com/","https://mw.wemakeprice.com/main","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
