requestedUrl,finalUrl,category,name,title,type,score
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","frame-title","`<frame>` or `<iframe>` elements do not have a title","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","html-has-lang","`<html>` element does not have a `[lang]` attribute","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","label","Form elements have associated labels","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","link-name","Links have a discernible name","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
