time,power_consumption.power
2021-10-22T22:29:07.276+05:00,3.844661662
2021-10-22T22:29:07.777+05:00,9.248651632
2021-10-22T22:29:08.279+05:00,6.603827009
2021-10-22T22:29:08.781+05:00,5.941825016
2021-10-22T22:29:09.283+05:00,5.897612161
2021-10-22T22:29:09.784+05:00,12.56429019
2021-10-22T22:29:10.287+05:00,0.348620682
2021-10-22T22:29:10.789+05:00,3.32390122
2021-10-22T22:29:11.292+05:00,2.270844173
2021-10-22T22:29:11.793+05:00,17.76924748
2021-10-22T22:29:12.295+05:00,5.262857903
2021-10-22T22:29:12.797+05:00,2.64174228
2021-10-22T22:29:13.299+05:00,5.091215941
2021-10-22T22:29:13.800+05:00,16.55139448
2021-10-22T22:29:14.301+05:00,13.11072712
2021-10-22T22:29:14.803+05:00,14.1173091
2021-10-22T22:29:15.304+05:00,30.30668309
2021-10-22T22:29:15.805+05:00,30.47164056
2021-10-22T22:29:16.306+05:00,26.82174546
2021-10-22T22:29:16.807+05:00,13.73448033
2021-10-22T22:29:17.309+05:00,30.92785799
2021-10-22T22:29:17.810+05:00,22.66397809
2021-10-22T22:29:18.311+05:00,16.45814907
2021-10-22T22:29:18.813+05:00,16.80966954
2021-10-22T22:29:19.315+05:00,6.233812549
2021-10-22T22:29:19.816+05:00,14.52145109
2021-10-22T22:29:20.317+05:00,4.960209103
2021-10-22T22:29:20.818+05:00,15.72719457
2021-10-22T22:29:21.320+05:00,4.908973029
2021-10-22T22:29:21.822+05:00,4.461442136
2021-10-22T22:29:22.325+05:00,0.61163076
2021-10-22T22:29:22.826+05:00,7.402271493
2021-10-22T22:29:23.328+05:00,3.518917895
2021-10-22T22:29:23.831+05:00,4.264603531
2021-10-22T22:29:24.336+05:00,4.008092237
2021-10-22T22:29:24.837+05:00,4.431620494
2021-10-22T22:29:25.338+05:00,0.62257055
2021-10-22T22:29:25.840+05:00,14.73324087
2021-10-22T22:29:26.342+05:00,3.067758244
2021-10-22T22:29:26.844+05:00,14.11412711
2021-10-22T22:29:27.346+05:00,1.130778128
2021-10-22T22:29:27.847+05:00,3.062473071
2021-10-22T22:29:28.348+05:00,1.785460399
2021-10-22T22:29:28.849+05:00,16.74118576
2021-10-22T22:29:29.350+05:00,5.461802011
2021-10-22T22:29:29.852+05:00,5.633857152
2021-10-22T22:29:30.354+05:00,4.003148498
2021-10-22T22:29:30.856+05:00,5.081398765
2021-10-22T22:29:31.358+05:00,5.88851058
2021-10-22T22:29:31.860+05:00,19.7700217
2021-10-22T22:29:32.361+05:00,6.445863705
2021-10-22T22:29:32.862+05:00,25.36034502
2021-10-22T22:29:33.364+05:00,7.803145621
2021-10-22T22:29:33.866+05:00,24.28278423
2021-10-22T22:29:34.368+05:00,4.135073554
2021-10-22T22:29:34.869+05:00,8.411617868
2021-10-22T22:29:35.372+05:00,17.19571864
2021-10-22T22:29:35.873+05:00,5.919902085
2021-10-22T22:29:36.375+05:00,0.897673014
2021-10-22T22:29:36.878+05:00,1.339093389
2021-10-22T22:29:37.380+05:00,1.701522378
2021-10-22T22:29:37.883+05:00,3.03865392
2021-10-22T22:29:38.385+05:00,3.565482798
2021-10-22T22:29:38.887+05:00,3.106482678
2021-10-22T22:29:39.389+05:00,0.69622592
2021-10-22T22:29:39.891+05:00,0.604527137
2021-10-22T22:29:40.394+05:00,0.710797156
2021-10-22T22:29:40.897+05:00,2.789150041
2021-10-22T22:29:41.399+05:00,2.451513994
2021-10-22T22:29:41.902+05:00,2.935316528
2021-10-22T22:29:42.405+05:00,0.509031209
2021-10-22T22:29:42.907+05:00,5.538088418
2021-10-22T22:29:43.414+05:00,5.860639908
2021-10-22T22:29:43.916+05:00,13.31022943
2021-10-22T22:29:44.418+05:00,0.881858842
2021-10-22T22:29:44.920+05:00,0.336241465
2021-10-22T22:29:45.423+05:00,1.906824124
2021-10-22T22:29:45.925+05:00,18.63724886
2021-10-22T22:29:46.426+05:00,5.537489557
2021-10-22T22:29:46.927+05:00,12.41446184
2021-10-22T22:29:47.929+05:00,8.67472477
2021-10-22T22:29:48.430+05:00,11.40581933
2021-10-22T22:29:48.932+05:00,19.11315709
2021-10-22T22:29:49.433+05:00,23.23650692
2021-10-22T22:29:49.934+05:00,18.41586542
2021-10-22T22:29:50.436+05:00,23.71467605
2021-10-22T22:29:50.936+05:00,24.93953245
2021-10-22T22:29:51.438+05:00,10.7853235
2021-10-22T22:29:51.940+05:00,8.153492817
2021-10-22T22:29:52.441+05:00,5.71497599
2021-10-22T22:29:52.942+05:00,6.761799016
2021-10-22T22:29:53.444+05:00,8.222443034
2021-10-22T22:29:53.946+05:00,5.986091791
2021-10-22T22:29:54.447+05:00,7.317021113
2021-10-22T22:29:54.949+05:00,6.085354428
2021-10-22T22:29:55.452+05:00,7.185316901
2021-10-22T22:29:55.954+05:00,7.678675705
2021-10-22T22:29:56.456+05:00,8.256399698
2021-10-22T22:29:56.958+05:00,9.288412728
2021-10-22T22:29:57.460+05:00,5.481485485
2021-10-22T22:29:57.961+05:00,3.74727856
2021-10-22T22:29:58.463+05:00,4.143456416
2021-10-22T22:29:58.965+05:00,7.509722439
2021-10-22T22:29:59.467+05:00,9.25920009
2021-10-22T22:29:59.969+05:00,6.151179413
2021-10-22T22:30:00.471+05:00,3.837172065
2021-10-22T22:30:00.974+05:00,12.11469875
2021-10-22T22:30:01.476+05:00,4.427035835
2021-10-22T22:30:01.978+05:00,9.165335867
2021-10-22T22:30:02.482+05:00,0.757687853
2021-10-22T22:30:02.983+05:00,17.02231126
2021-10-22T22:30:03.485+05:00,3.140934112
2021-10-22T22:30:03.986+05:00,5.189577436
2021-10-22T22:30:04.488+05:00,5.11661119
2021-10-22T22:30:04.989+05:00,21.76600975
2021-10-22T22:30:05.492+05:00,9.746037412
2021-10-22T22:30:05.993+05:00,18.09154784
2021-10-22T22:30:06.495+05:00,22.30600039
2021-10-22T22:30:06.996+05:00,21.13780296
2021-10-22T22:30:07.497+05:00,16.66255697
2021-10-22T22:30:07.999+05:00,25.20049412
2021-10-22T22:30:08.500+05:00,19.94819736
2021-10-22T22:30:09.001+05:00,19.49109215
2021-10-22T22:30:09.502+05:00,13.62344585
2021-10-22T22:30:10.003+05:00,5.210494006
2021-10-22T22:30:10.505+05:00,5.295075189
2021-10-22T22:30:11.007+05:00,9.862706546
2021-10-22T22:30:11.508+05:00,7.842835156
2021-10-22T22:30:12.009+05:00,9.899034743
2021-10-22T22:30:12.511+05:00,6.983868584
2021-10-22T22:30:13.012+05:00,6.964866462
2021-10-22T22:30:13.514+05:00,7.061130141
2021-10-22T22:30:14.015+05:00,6.713075775
2021-10-22T22:30:14.518+05:00,6.59181497
2021-10-22T22:30:15.020+05:00,4.586744837
2021-10-22T22:30:15.522+05:00,6.906811868
2021-10-22T22:30:16.024+05:00,4.365689372
2021-10-22T22:30:16.526+05:00,4.338274094
2021-10-22T22:30:17.029+05:00,7.700520373
2021-10-22T22:30:17.531+05:00,5.594081498
2021-10-22T22:30:18.033+05:00,13.06943146
2021-10-22T22:30:18.534+05:00,1.13155513
2021-10-22T22:30:19.035+05:00,3.864442387
2021-10-22T22:30:19.538+05:00,0.155371909
2021-10-22T22:30:20.040+05:00,16.24944734
2021-10-22T22:30:20.541+05:00,6.937757817
2021-10-22T22:30:21.042+05:00,12.59086177
2021-10-22T22:30:21.543+05:00,16.07049279
2021-10-22T22:30:22.049+05:00,6.097794441
2021-10-22T22:30:22.550+05:00,15.91882951
2021-10-22T22:30:23.052+05:00,25.52204842
2021-10-22T22:30:23.553+05:00,29.97278276
2021-10-22T22:30:24.054+05:00,37.13326499
2021-10-22T22:30:24.555+05:00,30.52034384
2021-10-22T22:30:25.056+05:00,20.78537971
2021-10-22T22:30:25.558+05:00,17.33740303
2021-10-22T22:30:26.059+05:00,8.011439807
2021-10-22T22:30:26.560+05:00,20.67393601
2021-10-22T22:30:27.062+05:00,21.03040104
2021-10-22T22:30:27.564+05:00,25.83101619
2021-10-22T22:30:28.066+05:00,15.76636967
2021-10-22T22:30:28.568+05:00,11.91060436
2021-10-22T22:30:29.069+05:00,10.5635552
2021-10-22T22:30:29.572+05:00,9.453453772
2021-10-22T22:30:30.074+05:00,4.684469145
2021-10-22T22:30:30.574+05:00,1.515595054
2021-10-22T22:30:31.077+05:00,4.963878329
2021-10-22T22:30:31.579+05:00,5.496200356
2021-10-22T22:30:32.081+05:00,5.645013493
2021-10-22T22:30:32.582+05:00,5.676271417
2021-10-22T22:30:33.083+05:00,4.352233805
2021-10-22T22:30:33.585+05:00,4.777403451
2021-10-22T22:30:34.087+05:00,4.539714034
2021-10-22T22:30:34.590+05:00,4.985995518
2021-10-22T22:30:35.091+05:00,13.36188961
2021-10-22T22:30:35.592+05:00,5.781863848
2021-10-22T22:30:36.093+05:00,17.59717935
2021-10-22T22:30:36.594+05:00,5.86009902
2021-10-22T22:30:37.094+05:00,14.16631043
2021-10-22T22:30:37.595+05:00,12.90128333
2021-10-22T22:30:38.097+05:00,7.26152297
2021-10-22T22:30:38.598+05:00,11.69647262
2021-10-22T22:30:39.099+05:00,35.79162255
2021-10-22T22:30:39.600+05:00,34.94813774
2021-10-22T22:30:40.101+05:00,8.361111924
2021-10-22T22:30:40.602+05:00,18.84069854
2021-10-22T22:30:41.106+05:00,8.335134442
2021-10-22T22:30:41.607+05:00,3.722250728
2021-10-22T22:30:42.109+05:00,5.143572911
2021-10-22T22:30:42.610+05:00,15.90331854
2021-10-22T22:30:43.111+05:00,20.99345511
2021-10-22T22:30:43.613+05:00,27.50954623
2021-10-22T22:30:44.114+05:00,2.745557217
2021-10-22T22:30:44.616+05:00,6.341191403
2021-10-22T22:30:45.118+05:00,1.857504728
2021-10-22T22:30:45.621+05:00,5.384167863
2021-10-22T22:30:46.123+05:00,2.823417104
2021-10-22T22:30:46.625+05:00,4.434479838
2021-10-22T22:30:47.128+05:00,5.473702065
2021-10-22T22:30:47.629+05:00,2.088596721
2021-10-22T22:30:48.130+05:00,5.297049502
2021-10-22T22:30:48.632+05:00,5.14263299
2021-10-22T22:30:49.133+05:00,4.49710874
2021-10-22T22:30:49.635+05:00,5.355346186
2021-10-22T22:30:50.136+05:00,2.689588422
2021-10-22T22:30:50.637+05:00,2.34227105
2021-10-22T22:30:51.139+05:00,5.240000528
2021-10-22T22:30:51.640+05:00,5.077052331
2021-10-22T22:30:52.142+05:00,12.86134062
2021-10-22T22:30:52.642+05:00,3.510866926
2021-10-22T22:30:53.143+05:00,3.666096223
2021-10-22T22:30:53.644+05:00,4.046131098
2021-10-22T22:30:54.145+05:00,8.305567695
2021-10-22T22:30:54.646+05:00,15.51869001
2021-10-22T22:30:55.147+05:00,6.501639322
2021-10-22T22:30:55.648+05:00,19.85488863
2021-10-22T22:30:56.149+05:00,7.969411899
2021-10-22T22:30:56.650+05:00,7.767693896
2021-10-22T22:30:57.151+05:00,18.81747309
2021-10-22T22:30:57.652+05:00,9.513681639
2021-10-22T22:30:58.153+05:00,10.22486805
2021-10-22T22:30:58.656+05:00,11.60042857
2021-10-22T22:30:59.157+05:00,6.264573589
2021-10-22T22:30:59.660+05:00,8.544721792
2021-10-22T22:31:00.169+05:00,3.204614659
2021-10-22T22:31:00.671+05:00,7.486916704
2021-10-22T22:31:01.173+05:00,6.762488924
2021-10-22T22:31:01.674+05:00,11.61521439
2021-10-22T22:31:02.175+05:00,25.98887837
2021-10-22T22:31:02.676+05:00,8.252914526
2021-10-22T22:31:03.177+05:00,10.35659306
2021-10-22T22:31:03.678+05:00,12.26524759
2021-10-22T22:31:04.179+05:00,12.65202527
2021-10-22T22:31:04.681+05:00,5.786962371
2021-10-22T22:31:05.183+05:00,2.426774579
2021-10-22T22:31:05.685+05:00,5.381360735
2021-10-22T22:31:06.188+05:00,6.725764646
2021-10-22T22:31:06.689+05:00,2.975215883
2021-10-22T22:31:07.191+05:00,5.922788598
2021-10-22T22:31:07.693+05:00,3.131777679
2021-10-22T22:31:08.195+05:00,5.671541786
2021-10-22T22:31:08.697+05:00,6.389165666
2021-10-22T22:31:09.200+05:00,10.77584082
2021-10-22T22:31:09.701+05:00,1.092187977
2021-10-22T22:31:10.202+05:00,1.226086657
2021-10-22T22:31:10.705+05:00,0.658827378
2021-10-22T22:31:11.207+05:00,16.88612819
2021-10-22T22:31:11.709+05:00,5.459153307
2021-10-22T22:31:12.211+05:00,5.780323512
2021-10-22T22:31:12.713+05:00,3.22266654
2021-10-22T22:31:13.215+05:00,4.941745447
2021-10-22T22:31:13.716+05:00,5.07998315
2021-10-22T22:31:14.217+05:00,17.39705063
2021-10-22T22:31:14.719+05:00,12.25806107
2021-10-22T22:31:15.220+05:00,26.46914747
2021-10-22T22:31:15.721+05:00,23.42250565
2021-10-22T22:31:16.222+05:00,20.06116045
2021-10-22T22:31:16.724+05:00,14.92079587
2021-10-22T22:31:17.226+05:00,11.77190155
2021-10-22T22:31:17.728+05:00,5.607482132
2021-10-22T22:31:18.229+05:00,8.024733669
2021-10-22T22:31:18.731+05:00,8.091339356
2021-10-22T22:31:19.233+05:00,6.071215483
2021-10-22T22:31:19.735+05:00,9.26055667
2021-10-22T22:31:20.237+05:00,6.156401829
2021-10-22T22:31:20.739+05:00,7.498018085
2021-10-22T22:31:21.240+05:00,5.99712113
2021-10-22T22:31:21.742+05:00,4.469619449
2021-10-22T22:31:22.244+05:00,7.281041116
2021-10-22T22:31:22.746+05:00,7.912843987
2021-10-22T22:31:23.247+05:00,4.907389573
2021-10-22T22:31:23.749+05:00,7.724178675
2021-10-22T22:31:24.251+05:00,6.553870379
2021-10-22T22:31:24.752+05:00,5.763349735
2021-10-22T22:31:25.253+05:00,5.693381831
2021-10-22T22:31:25.754+05:00,5.51753982
2021-10-22T22:31:26.257+05:00,12.43691162
2021-10-22T22:31:26.758+05:00,0.210917217
2021-10-22T22:31:27.259+05:00,2.819790506
2021-10-22T22:31:27.760+05:00,0.176926518
2021-10-22T22:31:28.261+05:00,12.60548424
2021-10-22T22:31:28.762+05:00,7.28143436
2021-10-22T22:31:29.263+05:00,6.195610306
2021-10-22T22:31:29.764+05:00,19.56901289
2021-10-22T22:31:30.265+05:00,7.166852689
2021-10-22T22:31:30.766+05:00,8.430216176
2021-10-22T22:31:31.267+05:00,17.15770964
2021-10-22T22:31:31.768+05:00,29.97039732
2021-10-22T22:31:32.269+05:00,25.06395463
2021-10-22T22:31:32.770+05:00,28.64666239
2021-10-22T22:31:33.271+05:00,29.11919819
2021-10-22T22:31:33.772+05:00,23.66154116
2021-10-22T22:31:34.274+05:00,23.42946389
2021-10-22T22:31:34.776+05:00,19.21038757
2021-10-22T22:31:35.277+05:00,22.38064973
2021-10-22T22:31:35.778+05:00,17.19338686
2021-10-22T22:31:36.280+05:00,8.560381587
2021-10-22T22:31:36.781+05:00,11.19184548
2021-10-22T22:31:37.282+05:00,8.860550209
2021-10-22T22:31:37.784+05:00,8.205439369
2021-10-22T22:31:38.291+05:00,7.105261731
2021-10-22T22:31:38.792+05:00,9.026552978
2021-10-22T22:31:39.294+05:00,9.019643662
2021-10-22T22:31:39.795+05:00,8.655695366
2021-10-22T22:31:40.297+05:00,5.730982962
2021-10-22T22:31:40.798+05:00,8.02563998
2021-10-22T22:31:41.299+05:00,8.784373611
2021-10-22T22:31:41.801+05:00,8.623873122
2021-10-22T22:31:42.303+05:00,8.540574243
2021-10-22T22:31:42.805+05:00,7.831343428
2021-10-22T22:31:43.307+05:00,13.07296498
2021-10-22T22:31:43.810+05:00,3.203544166
2021-10-22T22:31:44.313+05:00,0.479065258
2021-10-22T22:31:44.816+05:00,0.734202126
2021-10-22T22:31:45.317+05:00,16.29469352
2021-10-22T22:31:45.819+05:00,2.842338597
2021-10-22T22:31:46.321+05:00,4.815266867
2021-10-22T22:31:46.823+05:00,4.432330556
2021-10-22T22:31:47.325+05:00,4.546418698
2021-10-22T22:31:47.826+05:00,1.667813836
2021-10-22T22:31:48.328+05:00,2.226901597
2021-10-22T22:31:48.829+05:00,1.912785523
2021-10-22T22:31:49.331+05:00,2.040553467
2021-10-22T22:31:49.832+05:00,2.170191647
2021-10-22T22:31:50.333+05:00,1.75308958
2021-10-22T22:31:50.835+05:00,3.957045876
2021-10-22T22:31:51.337+05:00,5.22082756
2021-10-22T22:31:51.839+05:00,4.239777487
2021-10-22T22:31:52.341+05:00,4.611626737
2021-10-22T22:31:52.842+05:00,2.395168797
2021-10-22T22:31:53.344+05:00,1.975876343
2021-10-22T22:31:53.846+05:00,4.265208437
2021-10-22T22:31:54.347+05:00,5.198824652
2021-10-22T22:31:54.849+05:00,4.514307271
2021-10-22T22:31:55.350+05:00,2.31781341
2021-10-22T22:31:55.851+05:00,3.879968043
2021-10-22T22:31:56.352+05:00,5.130739608
2021-10-22T22:31:56.854+05:00,4.717116512
2021-10-22T22:31:57.362+05:00,4.50722591
2021-10-22T22:31:57.863+05:00,1.756023564
2021-10-22T22:31:58.365+05:00,2.058700423
2021-10-22T22:31:58.867+05:00,5.098766301
2021-10-22T22:31:59.370+05:00,4.732157304
2021-10-22T22:31:59.871+05:00,4.129445369
2021-10-22T22:32:00.373+05:00,10.50981402
2021-10-22T22:32:00.874+05:00,2.117537622
2021-10-22T22:32:01.376+05:00,0.688247131
2021-10-22T22:32:01.878+05:00,5.834880666
2021-10-22T22:32:02.380+05:00,16.97066765
2021-10-22T22:32:02.881+05:00,5.148263634
2021-10-22T22:32:03.383+05:00,2.142965717
2021-10-22T22:32:03.885+05:00,5.083572538
2021-10-22T22:32:04.386+05:00,20.0937958
2021-10-22T22:32:04.888+05:00,28.02229746
2021-10-22T22:32:05.390+05:00,24.27888945
2021-10-22T22:32:05.892+05:00,20.61848781
2021-10-22T22:32:06.393+05:00,12.5186871
2021-10-22T22:32:06.895+05:00,12.30755473
2021-10-22T22:32:07.396+05:00,19.66909137
2021-10-22T22:32:07.897+05:00,21.85484028
2021-10-22T22:32:08.398+05:00,11.93274369
2021-10-22T22:32:08.899+05:00,9.402713628
2021-10-22T22:32:09.400+05:00,7.288208744
2021-10-22T22:32:09.901+05:00,7.784359646
2021-10-22T22:32:10.402+05:00,9.969518044
2021-10-22T22:32:10.903+05:00,7.820398708
2021-10-22T22:32:11.405+05:00,10.7743795
2021-10-22T22:32:11.906+05:00,11.24728108
2021-10-22T22:32:12.408+05:00,9.294754778
2021-10-22T22:32:12.910+05:00,7.775220602
2021-10-22T22:32:13.412+05:00,7.949640528
2021-10-22T22:32:13.914+05:00,3.486772214
2021-10-22T22:32:14.416+05:00,6.646036211
2021-10-22T22:32:14.917+05:00,7.982077939
2021-10-22T22:32:15.418+05:00,5.9721096
2021-10-22T22:32:15.919+05:00,7.521509679
2021-10-22T22:32:16.430+05:00,8.144739276
2021-10-22T22:32:16.931+05:00,5.680636154
2021-10-22T22:32:17.432+05:00,11.30336207
2021-10-22T22:32:17.933+05:00,3.830047703
2021-10-22T22:32:18.434+05:00,1.624792595
2021-10-22T22:32:18.936+05:00,0.60042011
2021-10-22T22:32:19.437+05:00,16.41910002
2021-10-22T22:32:19.940+05:00,5.674233048
2021-10-22T22:32:20.441+05:00,1.977356308
2021-10-22T22:32:20.943+05:00,4.615749541
2021-10-22T22:32:21.445+05:00,4.949131461
2021-10-22T22:32:21.947+05:00,4.441182913
2021-10-22T22:32:22.448+05:00,4.644282258
2021-10-22T22:32:22.950+05:00,19.26141885
2021-10-22T22:32:23.452+05:00,9.618337209
2021-10-22T22:32:23.953+05:00,6.144428025
2021-10-22T22:32:24.455+05:00,5.17878079
2021-10-22T22:32:24.957+05:00,5.851195204
2021-10-22T22:32:25.458+05:00,5.97481465
2021-10-22T22:32:25.959+05:00,2.168060309
2021-10-22T22:32:26.461+05:00,4.972951102
2021-10-22T22:32:26.962+05:00,5.969199695
2021-10-22T22:32:27.464+05:00,6.490209132
2021-10-22T22:32:27.966+05:00,6.371190144
2021-10-22T22:32:28.467+05:00,5.341169347
2021-10-22T22:32:28.969+05:00,6.219598683
2021-10-22T22:32:29.470+05:00,15.09589572
2021-10-22T22:32:29.971+05:00,22.57046193
2021-10-22T22:32:30.473+05:00,29.08282846
2021-10-22T22:32:30.974+05:00,29.03481884
2021-10-22T22:32:31.475+05:00,12.47697909
2021-10-22T22:32:31.976+05:00,11.14995313
2021-10-22T22:32:32.477+05:00,7.805882223
2021-10-22T22:32:32.978+05:00,11.59793553
2021-10-22T22:32:33.480+05:00,7.070654505
2021-10-22T22:32:33.981+05:00,5.173337441
2021-10-22T22:32:34.482+05:00,13.01725569
2021-10-22T22:32:34.983+05:00,3.61534941
2021-10-22T22:32:35.488+05:00,1.758370901
2021-10-22T22:32:35.989+05:00,2.854225598
2021-10-22T22:32:36.490+05:00,12.41856472
2021-10-22T22:32:36.991+05:00,6.563320247
2021-10-22T22:32:37.493+05:00,4.953325643
2021-10-22T22:32:37.994+05:00,4.757301992
2021-10-22T22:32:38.495+05:00,5.386483218
2021-10-22T22:32:38.996+05:00,4.735686738
2021-10-22T22:32:39.498+05:00,4.66148394
2021-10-22T22:32:39.999+05:00,4.71554333
2021-10-22T22:32:40.500+05:00,8.999890963
2021-10-22T22:32:41.002+05:00,3.788459276
2021-10-22T22:32:41.504+05:00,4.690900864
2021-10-22T22:32:42.005+05:00,4.888882973
2021-10-22T22:32:42.507+05:00,4.763351499
2021-10-22T22:32:43.008+05:00,17.59748244
2021-10-22T22:32:43.510+05:00,8.109932317
2021-10-22T22:32:44.012+05:00,6.070357452
2021-10-22T22:32:44.513+05:00,10.12637779
2021-10-22T22:32:45.014+05:00,8.803826731
2021-10-22T22:32:45.515+05:00,4.66004172
2021-10-22T22:32:46.017+05:00,2.856849971
2021-10-22T22:32:46.518+05:00,5.61497816
2021-10-22T22:32:47.019+05:00,7.292589311
2021-10-22T22:32:47.520+05:00,5.53379459
2021-10-22T22:32:48.021+05:00,3.635003409
2021-10-22T22:32:48.522+05:00,5.062102947
2021-10-22T22:32:49.023+05:00,7.004185676
2021-10-22T22:32:49.524+05:00,5.315214499
2021-10-22T22:32:50.025+05:00,2.27960619
2021-10-22T22:32:50.526+05:00,1.795286918
2021-10-22T22:32:51.027+05:00,3.886173925
2021-10-22T22:32:51.529+05:00,11.43286066
2021-10-22T22:32:52.030+05:00,3.842119455
2021-10-22T22:32:52.531+05:00,2.102629355
2021-10-22T22:32:53.032+05:00,2.304315737
2021-10-22T22:32:53.537+05:00,15.2204374
2021-10-22T22:32:54.038+05:00,4.674042457
2021-10-22T22:32:54.540+05:00,5.225300799
2021-10-22T22:32:55.041+05:00,5.064537832
2021-10-22T22:32:55.542+05:00,4.361732385
2021-10-22T22:32:56.043+05:00,19.28089154
2021-10-22T22:32:56.544+05:00,27.49688139
2021-10-22T22:32:57.045+05:00,21.73114153
2021-10-22T22:32:57.546+05:00,5.681369143
2021-10-22T22:32:58.047+05:00,15.46817285
2021-10-22T22:32:58.548+05:00,14.36618555
2021-10-22T22:32:59.051+05:00,7.767634764
2021-10-22T22:32:59.553+05:00,3.559261762
2021-10-22T22:33:00.054+05:00,4.620096629
2021-10-22T22:33:00.555+05:00,3.455713288
2021-10-22T22:33:01.057+05:00,3.589807293
2021-10-22T22:33:01.558+05:00,3.915627524
2021-10-22T22:33:02.060+05:00,16.3271357
2021-10-22T22:33:02.562+05:00,3.341975981
2021-10-22T22:33:03.063+05:00,4.525235458
2021-10-22T22:33:03.564+05:00,1.555686729
2021-10-22T22:33:04.065+05:00,4.796899065
2021-10-22T22:33:04.566+05:00,4.177033908
2021-10-22T22:33:05.067+05:00,1.358538553
2021-10-22T22:33:05.568+05:00,3.212064999
2021-10-22T22:33:06.069+05:00,4.366928188
2021-10-22T22:33:06.570+05:00,2.882703551
2021-10-22T22:33:07.071+05:00,10.23524935
2021-10-22T22:33:07.573+05:00,3.621688603
2021-10-22T22:33:08.074+05:00,4.835392668
2021-10-22T22:33:08.576+05:00,10.59733221
2021-10-22T22:33:09.078+05:00,3.277873906
2021-10-22T22:33:09.579+05:00,2.179088578
2021-10-22T22:33:10.080+05:00,1.362098921
2021-10-22T22:33:10.581+05:00,15.15348707
2021-10-22T22:33:11.083+05:00,6.568256504
2021-10-22T22:33:11.585+05:00,4.844996379
2021-10-22T22:33:12.087+05:00,5.252796425
2021-10-22T22:33:12.588+05:00,12.87367564
2021-10-22T22:33:13.090+05:00,13.73202239
2021-10-22T22:33:13.591+05:00,12.14610414
2021-10-22T22:33:14.092+05:00,24.24114104
2021-10-22T22:33:14.594+05:00,14.42744688
2021-10-22T22:33:15.095+05:00,11.77688119
2021-10-22T22:33:15.596+05:00,12.50835816
2021-10-22T22:33:16.097+05:00,20.23471592
2021-10-22T22:33:16.598+05:00,12.73628762
2021-10-22T22:33:17.100+05:00,7.536331825
2021-10-22T22:33:17.601+05:00,7.638648429
2021-10-22T22:33:18.103+05:00,5.145023266
2021-10-22T22:33:18.604+05:00,6.66372949
2021-10-22T22:33:19.106+05:00,4.535195608
2021-10-22T22:33:19.607+05:00,5.427916121
2021-10-22T22:33:20.109+05:00,4.828388601
2021-10-22T22:33:20.610+05:00,5.144085406
2021-10-22T22:33:21.112+05:00,4.858549873
2021-10-22T22:33:21.615+05:00,4.141802121
2021-10-22T22:33:22.117+05:00,4.098326069
2021-10-22T22:33:22.620+05:00,0
2021-10-22T22:33:23.122+05:00,4.309640288
2021-10-22T22:33:23.623+05:00,7.517817436
2021-10-22T22:33:24.126+05:00,6.966473878
2021-10-22T22:33:24.628+05:00,0
2021-10-22T22:33:25.130+05:00,7.159046257
2021-10-22T22:33:25.633+05:00,11.54943037
2021-10-22T22:33:26.135+05:00,3.628636455
2021-10-22T22:33:26.637+05:00,0
2021-10-22T22:33:27.140+05:00,0
2021-10-22T22:33:27.641+05:00,15.46944199
2021-10-22T22:33:28.143+05:00,4.764618673
2021-10-22T22:33:28.645+05:00,4.995965977
2021-10-22T22:33:29.146+05:00,7.148471429
2021-10-22T22:33:29.648+05:00,18.27551744
2021-10-22T22:33:30.149+05:00,8.318439668
2021-10-22T22:33:30.651+05:00,20.77129404
2021-10-22T22:33:31.152+05:00,2.871965221
2021-10-22T22:33:31.653+05:00,5.663007826
2021-10-22T22:33:32.155+05:00,3.598740906
2021-10-22T22:33:32.666+05:00,4.516441218
2021-10-22T22:33:33.168+05:00,6.15590825
2021-10-22T22:33:33.671+05:00,3.355279066
2021-10-22T22:33:34.173+05:00,0.335230546
2021-10-22T22:33:34.675+05:00,0
2021-10-22T22:33:35.176+05:00,4.168577651
2021-10-22T22:33:35.677+05:00,1.863568797
2021-10-22T22:33:36.178+05:00,3.867160188
2021-10-22T22:33:36.679+05:00,5.032082264
2021-10-22T22:33:37.181+05:00,7.745246739
2021-10-22T22:33:37.684+05:00,0
2021-10-22T22:33:38.186+05:00,2.610591479
2021-10-22T22:33:38.689+05:00,1.825247189
2021-10-22T22:33:39.191+05:00,0
2021-10-22T22:33:39.693+05:00,3.26326995
2021-10-22T22:33:40.196+05:00,2.900092475
2021-10-22T22:33:40.699+05:00,2.402529231
2021-10-22T22:33:41.201+05:00,0.3272048
2021-10-22T22:33:41.704+05:00,4.618978414
2021-10-22T22:33:42.207+05:00,0.376603217
2021-10-22T22:33:42.710+05:00,11.03324637
2021-10-22T22:33:43.211+05:00,4.968446847
2021-10-22T22:33:43.713+05:00,1.295271186
2021-10-22T22:33:44.216+05:00,1.229058982
2021-10-22T22:33:44.717+05:00,7.652168471
2021-10-22T22:33:45.219+05:00,15.25996084
2021-10-22T22:33:45.721+05:00,20.73779772
2021-10-22T22:33:46.222+05:00,15.93332971
2021-10-22T22:33:46.723+05:00,25.75472156
2021-10-22T22:33:47.224+05:00,22.27964152
2021-10-22T22:33:47.726+05:00,32.70522092
2021-10-22T22:33:48.227+05:00,15.64306162
