requestedUrl,finalUrl,category,name,title,type,score
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
