requestedUrl,finalUrl,category,name,title,type,score
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","link-name","Links have a discernible name","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.93"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","image-size-responsive","Serves images with low resolution","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","charset","Properly defines charset","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","js-libraries","Detected JavaScript libraries","notApplicable","-1"
