requestedUrl,finalUrl,category,name,title,type,score
"https://ria.ru/","https://ria.ru/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","label","Form elements do not have associated labels","binary","0"
"https://ria.ru/","https://ria.ru/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://ria.ru/","https://ria.ru/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://ria.ru/","https://ria.ru/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://ria.ru/","https://ria.ru/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://ria.ru/","https://ria.ru/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://ria.ru/","https://ria.ru/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.6"
"https://ria.ru/","https://ria.ru/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://ria.ru/","https://ria.ru/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://ria.ru/","https://ria.ru/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://ria.ru/","https://ria.ru/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://ria.ru/","https://ria.ru/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","charset","Properly defines charset","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://ria.ru/","https://ria.ru/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://ria.ru/","https://ria.ru/","Best Practices","deprecations","Uses deprecated APIs","binary","0"
"https://ria.ru/","https://ria.ru/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://ria.ru/","https://ria.ru/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://ria.ru/","https://ria.ru/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://ria.ru/","https://ria.ru/","SEO","seo-score","Overall SEO Category Score","numeric","0.9"
"https://ria.ru/","https://ria.ru/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","meta-description","Document has a meta description","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","link-text","Links have descriptive text","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://ria.ru/","https://ria.ru/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","plugins","Document avoids plugins","binary","1"
"https://ria.ru/","https://ria.ru/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.63"
"https://ria.ru/","https://ria.ru/","SEO","structured-data","Structured data is valid","manual","-1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","service-worker","Registers a service worker that controls page and `start_url`","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","maskable-icon","Manifest has a maskable icon","binary","1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://ria.ru/","https://ria.ru/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
