"time","power_consumption.power","target"
"2021-10-27T15:10:20.167+05:00","0.006280729701713582","/firefox"
"2021-10-27T15:10:20.669+05:00","10.385951318826509","/firefox"
"2021-10-27T15:10:21.170+05:00","2.7785287107778873","/firefox"
"2021-10-27T15:10:21.671+05:00","3.033970187271283","/firefox"
"2021-10-27T15:10:22.172+05:00","7.059390993244737","/firefox"
"2021-10-27T15:10:22.673+05:00","25.103410849190475","/firefox"
"2021-10-27T15:10:23.174+05:00","8.480549507700573","/firefox"
"2021-10-27T15:10:23.675+05:00","2.602259930205457","/firefox"
"2021-10-27T15:10:24.176+05:00","0.7018502083212032","/firefox"
"2021-10-27T15:10:24.830+05:00","0.8011536742366985","/firefox"
"2021-10-27T15:10:25.330+05:00","0.3686471867484316","/firefox"
"2021-10-27T15:10:25.831+05:00","0.874535593064561","/firefox"
"2021-10-27T15:10:26.332+05:00","1.0080065918048862","/firefox"
"2021-10-27T15:10:26.833+05:00","2.0082089314728124","/firefox"
"2021-10-27T15:10:27.334+05:00","0.8708075974799725","/firefox"
"2021-10-27T15:10:27.835+05:00","4.287010930427536","/firefox"
"2021-10-27T15:10:28.336+05:00","0.8005821015180407","/firefox"
"2021-10-27T15:10:28.837+05:00","1.1594189160915163","/firefox"
"2021-10-27T15:10:29.338+05:00","13.097070146489962","/firefox"
"2021-10-27T15:10:29.839+05:00","10.81272785601686","/firefox"
"2021-10-27T15:10:30.340+05:00","14.914976310884128","/firefox"
"2021-10-27T15:10:30.841+05:00","20.370545922641867","/firefox"
"2021-10-27T15:10:31.342+05:00","14.555668833455748","/firefox"
"2021-10-27T15:10:31.843+05:00","3.980180876043491","/firefox"
"2021-10-27T15:10:32.344+05:00","10.803196076281125","/firefox"
"2021-10-27T15:10:32.845+05:00","13.252873162695932","/firefox"
"2021-10-27T15:10:33.346+05:00","7.040316473106913","/firefox"
"2021-10-27T15:10:33.848+05:00","6.319056506862441","/firefox"
"2021-10-27T15:10:34.350+05:00","2.89513715852159","/firefox"
"2021-10-27T15:10:34.851+05:00","4.6559507398038456","/firefox"
"2021-10-27T15:10:35.352+05:00","13.331538890177248","/firefox"
"2021-10-27T15:10:35.855+05:00","8.126562868914469","/firefox"
"2021-10-27T15:10:36.357+05:00","0.1683450729003898","/firefox"
"2021-10-27T15:10:36.859+05:00","0.5274413018101634","/firefox"
"2021-10-27T15:10:37.361+05:00","0.5381941226369621","/firefox"
"2021-10-27T15:10:37.864+05:00","0.5026508351711331","/firefox"
"2021-10-27T15:10:38.365+05:00","0.09050221718564047","/firefox"
"2021-10-27T15:10:38.866+05:00","0.060157350670693756","/firefox"
"2021-10-27T15:10:39.367+05:00","4.411830306805697","/firefox"
"2021-10-27T15:10:39.868+05:00","0.42914069889708206","/firefox"
"2021-10-27T15:10:40.369+05:00","1.396795973628223","/firefox"
"2021-10-27T15:10:40.870+05:00","4.79174594152172","/firefox"
"2021-10-27T15:10:41.410+05:00","2.9987681592750413","/firefox"
"2021-10-27T15:10:41.911+05:00","0.48378726645799736","/firefox"
"2021-10-27T15:10:42.412+05:00","0","/firefox"
"2021-10-27T15:10:42.913+05:00","0.13062331158345086","/firefox"
"2021-10-27T15:10:43.415+05:00","0.14602245965662755","/firefox"
"2021-10-27T15:10:43.916+05:00","0.09412464691838088","/firefox"
"2021-10-27T15:10:44.418+05:00","0.032794430428231824","/firefox"
"2021-10-27T15:10:44.919+05:00","0.061661001833921286","/firefox"
"2021-10-27T15:10:45.421+05:00","0.14670248216837717","/firefox"
"2021-10-27T15:10:45.923+05:00","0.01748321787469253","/firefox"
"2021-10-27T15:10:46.424+05:00","0.9407687782239413","/firefox"
"2021-10-27T15:10:46.925+05:00","0","/firefox"
"2021-10-27T15:10:47.427+05:00","2.0409805683747573","/firefox"
"2021-10-27T15:10:47.929+05:00","0.248042053749916","/firefox"
"2021-10-27T15:10:48.432+05:00","0","/firefox"
"2021-10-27T15:10:48.933+05:00","0.16576471914702592","/firefox"
"2021-10-27T15:10:49.451+05:00","0.3555788814084554","/firefox"
"2021-10-27T15:10:49.952+05:00","0.0459571140199851","/firefox"
"2021-10-27T15:10:50.453+05:00","0.03152917811219676","/firefox"
"2021-10-27T15:10:50.955+05:00","0.30476037450290844","/firefox"
"2021-10-27T15:10:51.456+05:00","1.2569852832183137","/firefox"
"2021-10-27T15:10:51.958+05:00","0.015978167192882087","/firefox"
"2021-10-27T15:10:52.459+05:00","0.039185888881122045","/firefox"
"2021-10-27T15:10:52.971+05:00","0.15007121891125713","/firefox"
"2021-10-27T15:10:53.472+05:00","0","/firefox"
"2021-10-27T15:10:53.974+05:00","0.3333061240678943","/firefox"
"2021-10-27T15:10:54.476+05:00","0","/firefox"
"2021-10-27T15:10:54.977+05:00","9.082285525285332","/firefox"
"2021-10-27T15:10:55.479+05:00","0.30396828722361596","/firefox"
"2021-10-27T15:10:55.981+05:00","0.6583819031272172","/firefox"
"2021-10-27T15:10:56.483+05:00","0.007002868694600265","/firefox"
"2021-10-27T15:10:56.985+05:00","0.3201654470905128","/firefox"
"2021-10-27T15:10:57.487+05:00","0.7645806707197855","/firefox"
"2021-10-27T15:10:57.989+05:00","10.467672477085095","/firefox"
"2021-10-27T15:10:58.491+05:00","1.779823301900491","/firefox"
"2021-10-27T15:10:58.993+05:00","2.057388376386362","/firefox"
"2021-10-27T15:10:59.495+05:00","2.3925847678953382","/firefox"
"2021-10-27T15:10:59.997+05:00","2.7046056491904964","/firefox"
"2021-10-27T15:11:00.499+05:00","0.7319160758522767","/firefox"
"2021-10-27T15:11:01.001+05:00","5.472662945472343","/firefox"
"2021-10-27T15:11:01.503+05:00","3.3049563354093072","/firefox"
"2021-10-27T15:11:02.004+05:00","4.002318903616054","/firefox"
"2021-10-27T15:11:02.545+05:00","2.124284699451795","/firefox"
"2021-10-27T15:11:03.047+05:00","3.037909561496294","/firefox"
"2021-10-27T15:11:03.548+05:00","7.0095035569143125","/firefox"
"2021-10-27T15:11:04.049+05:00","1.8802491791500295","/firefox"
"2021-10-27T15:11:04.551+05:00","6.622936860933779","/firefox"
"2021-10-27T15:11:05.052+05:00","10.972928191527892","/firefox"
"2021-10-27T15:11:05.554+05:00","11.819071165729289","/firefox"
"2021-10-27T15:11:06.055+05:00","11.276199243717704","/firefox"
"2021-10-27T15:11:06.555+05:00","7.064720579285621","/firefox"
"2021-10-27T15:11:07.057+05:00","5.549416402694965","/firefox"
"2021-10-27T15:11:07.559+05:00","5.508326302930984","/firefox"
"2021-10-27T15:11:08.060+05:00","1.7662800938279126","/firefox"
"2021-10-27T15:11:08.561+05:00","1.395058859500654","/firefox"
"2021-10-27T15:11:09.063+05:00","1.525403061417324","/firefox"
"2021-10-27T15:11:09.564+05:00","1.63340076197753","/firefox"
"2021-10-27T15:11:10.065+05:00","1.0852347985518618","/firefox"
"2021-10-27T15:11:10.566+05:00","0.5004073635616113","/firefox"
"2021-10-27T15:11:11.067+05:00","3.30628158032931","/firefox"
"2021-10-27T15:11:11.568+05:00","1.958578419906144","/firefox"
"2021-10-27T15:11:12.070+05:00","1.6076726182139445","/firefox"
"2021-10-27T15:11:12.572+05:00","1.344548279403993","/firefox"
"2021-10-27T15:11:13.075+05:00","8.376693376959015","/firefox"
"2021-10-27T15:11:13.577+05:00","0.5521906801074827","/firefox"
"2021-10-27T15:11:14.079+05:00","0.9294313022552777","/firefox"
"2021-10-27T15:11:14.582+05:00","0.015854415539564803","/firefox"
"2021-10-27T15:11:15.084+05:00","0.3944917847818212","/firefox"
"2021-10-27T15:11:15.586+05:00","0.9665161521249136","/firefox"
"2021-10-27T15:11:16.087+05:00","9.43631511238746","/firefox"
"2021-10-27T15:11:16.589+05:00","2.153903158965824","/firefox"
"2021-10-27T15:11:17.091+05:00","1.9421205478931298","/firefox"
"2021-10-27T15:11:17.593+05:00","2.274319305932659","/firefox"
"2021-10-27T15:11:18.093+05:00","11.800067950625964","/firefox"
"2021-10-27T15:11:18.595+05:00","11.456825333268974","/firefox"
"2021-10-27T15:11:19.096+05:00","11.402501541503327","/firefox"
"2021-10-27T15:11:19.597+05:00","5.003649530314648","/firefox"
"2021-10-27T15:11:20.099+05:00","9.223088735660143","/firefox"
"2021-10-27T15:11:20.600+05:00","8.670230047032721","/firefox"
"2021-10-27T15:11:21.101+05:00","12.194826841173759","/firefox"
"2021-10-27T15:11:21.603+05:00","6.363180511453944","/firefox"
"2021-10-27T15:11:22.115+05:00","5.675045982026452","/firefox"
"2021-10-27T15:11:22.617+05:00","4.869113298606883","/firefox"
"2021-10-27T15:11:23.118+05:00","5.257113311140374","/firefox"
"2021-10-27T15:11:23.620+05:00","6.0548124143337105","/firefox"
"2021-10-27T15:11:24.122+05:00","6.980375310890555","/firefox"
"2021-10-27T15:11:24.623+05:00","6.898179003804604","/firefox"
"2021-10-27T15:11:25.125+05:00","3.625703715974235","/firefox"
"2021-10-27T15:11:25.627+05:00","5.4575897656036565","/firefox"
"2021-10-27T15:11:26.128+05:00","3.2177008662627897","/firefox"
"2021-10-27T15:11:26.630+05:00","2.361970872299299","/firefox"
"2021-10-27T15:11:27.132+05:00","2.613976630352796","/firefox"
"2021-10-27T15:11:27.634+05:00","2.2308133883047","/firefox"
"2021-10-27T15:11:28.136+05:00","2.1538416805575906","/firefox"
"2021-10-27T15:11:28.639+05:00","2.2719068681216266","/firefox"
"2021-10-27T15:11:29.140+05:00","2.4701962555888493","/firefox"
"2021-10-27T15:11:29.641+05:00","0.6486399902076518","/firefox"
"2021-10-27T15:11:30.143+05:00","2.6317270117480227","/firefox"
"2021-10-27T15:11:30.646+05:00","2.9586506052077812","/firefox"
"2021-10-27T15:11:31.148+05:00","6.740244153765964","/firefox"
"2021-10-27T15:11:31.650+05:00","2.4473151316696136","/firefox"
"2021-10-27T15:11:32.151+05:00","3.106502792001383","/firefox"
"2021-10-27T15:11:32.653+05:00","0.0045927552552851485","/firefox"
"2021-10-27T15:11:33.156+05:00","0.3738817785406183","/firefox"
"2021-10-27T15:11:33.657+05:00","0.27317465895862486","/firefox"
"2021-10-27T15:11:34.158+05:00","9.39436686844302","/firefox"
"2021-10-27T15:11:34.659+05:00","1.1190814706411671","/firefox"
"2021-10-27T15:11:35.160+05:00","1.4697803687120774","/firefox"
"2021-10-27T15:11:35.662+05:00","1.8226226963873406","/firefox"
"2021-10-27T15:11:36.164+05:00","2.0825239412660865","/firefox"
"2021-10-27T15:11:36.665+05:00","3.1963821574409224","/firefox"
"2021-10-27T15:11:37.166+05:00","9.959531466710738","/firefox"
"2021-10-27T15:11:37.667+05:00","15.898644851402551","/firefox"
"2021-10-27T15:11:38.168+05:00","11.978512700614388","/firefox"
"2021-10-27T15:11:38.669+05:00","14.79814333527216","/firefox"
"2021-10-27T15:11:39.170+05:00","18.423736023657707","/firefox"
"2021-10-27T15:11:39.672+05:00","5.247257729860772","/firefox"
"2021-10-27T15:11:40.174+05:00","5.2290183345306005","/firefox"
"2021-10-27T15:11:40.675+05:00","2.830451267780064","/firefox"
"2021-10-27T15:11:41.177+05:00","13.350323068769661","/firefox"
"2021-10-27T15:11:41.689+05:00","5.835288530605427","/firefox"
"2021-10-27T15:11:42.191+05:00","5.026168413113801","/firefox"
"2021-10-27T15:11:42.693+05:00","3.878644980589263","/firefox"
"2021-10-27T15:11:43.203+05:00","3.6535134889119365","/firefox"
"2021-10-27T15:11:43.705+05:00","4.915866734536223","/firefox"
"2021-10-27T15:11:44.208+05:00","3.115494792505298","/firefox"
"2021-10-27T15:11:44.711+05:00","0.3269356383573561","/firefox"
"2021-10-27T15:11:45.213+05:00","0.08620063565264673","/firefox"
"2021-10-27T15:11:45.715+05:00","0.09953349414756268","/firefox"
"2021-10-27T15:11:46.217+05:00","4.620612218419389","/firefox"
"2021-10-27T15:11:46.719+05:00","0.5931662634973368","/firefox"
"2021-10-27T15:11:47.221+05:00","0.023835626088083466","/firefox"
"2021-10-27T15:11:47.723+05:00","0","/firefox"
"2021-10-27T15:11:48.226+05:00","0.3188725835055847","/firefox"
"2021-10-27T15:11:48.728+05:00","0.11765371286026982","/firefox"
"2021-10-27T15:11:49.229+05:00","10.544208816121918","/firefox"
"2021-10-27T15:11:49.732+05:00","1.4518308147353771","/firefox"
"2021-10-27T15:11:50.234+05:00","0.21623671607414757","/firefox"
"2021-10-27T15:11:50.736+05:00","0.07870427915425925","/firefox"
"2021-10-27T15:11:51.239+05:00","0.11919438828533337","/firefox"
"2021-10-27T15:11:51.741+05:00","0.11736796581699994","/firefox"
"2021-10-27T15:11:52.242+05:00","8.598059413588032","/firefox"
"2021-10-27T15:11:52.743+05:00","1.852392783188468","/firefox"
"2021-10-27T15:11:53.245+05:00","1.5807304438968401","/firefox"
"2021-10-27T15:11:53.747+05:00","1.9947606055993696","/firefox"
"2021-10-27T15:11:54.249+05:00","2.021511567198395","/firefox"
"2021-10-27T15:11:54.751+05:00","4.472869191749974","/firefox"
"2021-10-27T15:11:55.252+05:00","3.247762439403182","/firefox"
"2021-10-27T15:11:55.754+05:00","4.366316903408162","/firefox"
"2021-10-27T15:11:56.256+05:00","5.1471276913233535","/firefox"
"2021-10-27T15:11:56.757+05:00","14.43401834338382","/firefox"
"2021-10-27T15:11:57.258+05:00","0.8240123465796839","/firefox"
"2021-10-27T15:11:57.759+05:00","3.1356838761847023","/firefox"
"2021-10-27T15:11:58.261+05:00","10.502803181062502","/firefox"
"2021-10-27T15:11:58.763+05:00","4.519111608805794","/firefox"
"2021-10-27T15:11:59.264+05:00","0.8853683988684748","/firefox"
"2021-10-27T15:11:59.764+05:00","0.19336107956746917","/firefox"
"2021-10-27T15:12:00.267+05:00","0.9982277188558859","/firefox"
"2021-10-27T15:12:00.769+05:00","0","/firefox"
"2021-10-27T15:12:01.271+05:00","0.6292040420278874","/firefox"
"2021-10-27T15:12:01.774+05:00","2.2544644734349633","/firefox"
"2021-10-27T15:12:02.275+05:00","0.0859150258187065","/firefox"
"2021-10-27T15:12:02.777+05:00","0.058553479264295286","/firefox"
"2021-10-27T15:12:03.280+05:00","0.2836768261855541","/firefox"
"2021-10-27T15:12:03.782+05:00","0.08561053428436462","/firefox"
"2021-10-27T15:12:04.290+05:00","1.0855970868414233","/firefox"
"2021-10-27T15:12:04.792+05:00","0.04190945608732009","/firefox"
"2021-10-27T15:12:05.294+05:00","0.17374261998146764","/firefox"
"2021-10-27T15:12:05.795+05:00","0","/firefox"
"2021-10-27T15:12:06.297+05:00","0.08533387389306078","/firefox"
"2021-10-27T15:12:06.800+05:00","0.06634447738773705","/firefox"
"2021-10-27T15:12:07.302+05:00","9.53599375875165","/firefox"
"2021-10-27T15:12:07.804+05:00","0.6532112864847626","/firefox"
"2021-10-27T15:12:08.307+05:00","0.5793540142697418","/firefox"
"2021-10-27T15:12:08.809+05:00","0.07513004881841034","/firefox"
"2021-10-27T15:12:09.311+05:00","0.3722640597238356","/firefox"
"2021-10-27T15:12:09.814+05:00","0.6705985192976149","/firefox"
"2021-10-27T15:12:10.315+05:00","9.047762472472485","/firefox"
"2021-10-27T15:12:10.817+05:00","1.0749855198843836","/firefox"
"2021-10-27T15:12:11.319+05:00","1.3803609323532677","/firefox"
"2021-10-27T15:12:11.822+05:00","2.1882806698210464","/firefox"
"2021-10-27T15:12:12.324+05:00","1.0657577182893234","/firefox"
"2021-10-27T15:12:12.826+05:00","0.629645480696309","/firefox"
"2021-10-27T15:12:13.328+05:00","6.095837230932839","/firefox"
"2021-10-27T15:12:13.829+05:00","5.302193106915652","/firefox"
"2021-10-27T15:12:14.331+05:00","10.011338406646397","/firefox"
"2021-10-27T15:12:14.832+05:00","5.1622403948013","/firefox"
"2021-10-27T15:12:15.334+05:00","11.036199145903474","/firefox"
"2021-10-27T15:12:15.837+05:00","11.539657327969046","/firefox"
"2021-10-27T15:12:16.339+05:00","3.7334103830755407","/firefox"
"2021-10-27T15:12:16.840+05:00","5.7715227621020375","/firefox"
"2021-10-27T15:12:17.341+05:00","9.426108763821174","/firefox"
"2021-10-27T15:12:17.842+05:00","9.358348033514044","/firefox"
"2021-10-27T15:12:18.343+05:00","7.036128710847021","/firefox"
"2021-10-27T15:12:18.844+05:00","4.306672340058052","/firefox"
"2021-10-27T15:12:19.345+05:00","0.14126590570478054","/firefox"
"2021-10-27T15:12:19.846+05:00","0.15409115902474696","/firefox"
"2021-10-27T15:12:20.346+05:00","0.0522936653821773","/firefox"
"2021-10-27T15:12:20.847+05:00","15.015815689654188","/firefox"
"2021-10-27T15:12:21.348+05:00","9.685819716899463","/firefox"
"2021-10-27T15:12:21.849+05:00","7.14070435832513","/firefox"
"2021-10-27T15:12:22.350+05:00","3.699827304253203","/firefox"
"2021-10-27T15:12:22.851+05:00","0.6346129491414905","/firefox"
"2021-10-27T15:12:23.352+05:00","0.36538782993911545","/firefox"
"2021-10-27T15:12:23.853+05:00","0.25667361014763557","/firefox"
"2021-10-27T15:12:24.532+05:00","0.24986722658831123","/firefox"
"2021-10-27T15:12:25.033+05:00","3.17556083421537","/firefox"
"2021-10-27T15:12:25.535+05:00","9.281774610003314","/firefox"
"2021-10-27T15:12:26.036+05:00","0.05593836343927837","/firefox"
"2021-10-27T15:12:26.537+05:00","0.32067646943916717","/firefox"
"2021-10-27T15:12:27.038+05:00","0.20132028510807415","/firefox"
"2021-10-27T15:12:27.541+05:00","0.7052119729501318","/firefox"
"2021-10-27T15:12:28.042+05:00","0.5774833247339096","/firefox"
"2021-10-27T15:12:28.544+05:00","11.923432968288841","/firefox"
"2021-10-27T15:12:29.045+05:00","2.0290495394626733","/firefox"
"2021-10-27T15:12:29.546+05:00","9.272384719114672","/firefox"
"2021-10-27T15:12:30.047+05:00","10.17503269069697","/firefox"
"2021-10-27T15:12:30.548+05:00","22.057733587433965","/firefox"
"2021-10-27T15:12:31.050+05:00","14.14937777641449","/firefox"
"2021-10-27T15:12:31.551+05:00","9.7331955025836","/firefox"
"2021-10-27T15:12:32.052+05:00","6.456521171414418","/firefox"
"2021-10-27T15:12:32.553+05:00","8.00995136211401","/firefox"
"2021-10-27T15:12:33.054+05:00","7.33643311459736","/firefox"
"2021-10-27T15:12:33.555+05:00","17.93749349719984","/firefox"
"2021-10-27T15:12:34.056+05:00","14.759664630814253","/firefox"
"2021-10-27T15:12:34.557+05:00","16.70315427454328","/firefox"
"2021-10-27T15:12:35.058+05:00","12.990543866642568","/firefox"
"2021-10-27T15:12:35.558+05:00","14.211106868244595","/firefox"
"2021-10-27T15:12:36.059+05:00","29.09025439063787","/firefox"
"2021-10-27T15:12:36.560+05:00","25.69432014698011","/firefox"
"2021-10-27T15:12:37.062+05:00","33.212704737570306","/firefox"
"2021-10-27T15:12:37.564+05:00","28.844032856894795","/firefox"
"2021-10-27T15:12:38.065+05:00","16.166377480027457","/firefox"
"2021-10-27T15:12:38.565+05:00","3.4087241002913484","/firefox"
"2021-10-27T15:12:39.066+05:00","2.8545195511913493","/firefox"
"2021-10-27T15:12:39.568+05:00","8.312174297108864","/firefox"
"2021-10-27T15:12:40.069+05:00","6.894724428613944","/firefox"
"2021-10-27T15:12:40.570+05:00","0.6036312896072906","/firefox"
"2021-10-27T15:12:41.071+05:00","1.7620323586545377","/firefox"
"2021-10-27T15:12:41.574+05:00","4.576243565360018","/firefox"
"2021-10-27T15:12:42.076+05:00","2.9153674953154614","/firefox"
"2021-10-27T15:12:42.577+05:00","6.8396325395691","/firefox"
"2021-10-27T15:12:43.079+05:00","12.42716803397072","/firefox"
"2021-10-27T15:12:43.580+05:00","15.740977057322606","/firefox"
"2021-10-27T15:12:44.082+05:00","1.939311193276545","/firefox"
"2021-10-27T15:12:44.584+05:00","1.547227249414906","/firefox"
"2021-10-27T15:12:45.085+05:00","1.0931931584905201","/firefox"
"2021-10-27T15:12:45.589+05:00","2.329563729377586","/firefox"
"2021-10-27T15:12:46.090+05:00","0.6175132524129994","/firefox"
"2021-10-27T15:12:46.591+05:00","0.6115894067527201","/firefox"
"2021-10-27T15:12:47.092+05:00","0.13517721494117352","/firefox"
"2021-10-27T15:12:47.619+05:00","8.631599206553936","/firefox"
"2021-10-27T15:12:48.121+05:00","3.232816376541392","/firefox"
"2021-10-27T15:12:48.672+05:00","1.4684116260251852","/firefox"
"2021-10-27T15:12:49.173+05:00","0.7775508323646692","/firefox"
"2021-10-27T15:12:49.674+05:00","2.3468987445486036","/firefox"
"2021-10-27T15:12:50.175+05:00","4.153210197143791","/firefox"
"2021-10-27T15:12:50.676+05:00","2.0610414589468817","/firefox"
"2021-10-27T15:12:51.177+05:00","11.923107398566573","/firefox"
"2021-10-27T15:12:51.678+05:00","6.214958966075739","/firefox"
"2021-10-27T15:12:52.179+05:00","4.687979842163242","/firefox"
"2021-10-27T15:12:52.681+05:00","10.166525468230276","/firefox"
"2021-10-27T15:12:53.182+05:00","5.091231740268581","/firefox"
"2021-10-27T15:12:53.683+05:00","5.798594035149048","/firefox"
"2021-10-27T15:12:54.184+05:00","6.447897530581063","/firefox"
"2021-10-27T15:12:54.685+05:00","20.62938867452416","/firefox"
"2021-10-27T15:12:55.187+05:00","28.389532444700187","/firefox"
"2021-10-27T15:12:55.688+05:00","31.574865811732653","/firefox"
"2021-10-27T15:12:56.189+05:00","9.885492341116874","/firefox"
"2021-10-27T15:12:56.690+05:00","14.153362800475021","/firefox"
"2021-10-27T15:12:57.191+05:00","10.112348303588828","/firefox"
"2021-10-27T15:12:57.692+05:00","13.558942638716413","/firefox"
"2021-10-27T15:12:58.192+05:00","8.504849641877149","/firefox"
"2021-10-27T15:12:58.693+05:00","14.89589417694318","/firefox"
"2021-10-27T15:12:59.194+05:00","8.451362777346633","/firefox"
"2021-10-27T15:12:59.696+05:00","18.017924543258722","/firefox"
"2021-10-27T15:13:00.196+05:00","12.612746373492067","/firefox"
"2021-10-27T15:13:00.698+05:00","22.921169926488265","/firefox"
"2021-10-27T15:13:01.198+05:00","5.773444596522456","/firefox"
"2021-10-27T15:13:01.700+05:00","5.634184256137202","/firefox"
"2021-10-27T15:13:02.201+05:00","5.265899275717788","/firefox"
"2021-10-27T15:13:02.702+05:00","9.34679298363621","/firefox"
"2021-10-27T15:13:03.203+05:00","4.83864294848177","/firefox"
"2021-10-27T15:13:03.704+05:00","1.682854976022096","/firefox"
"2021-10-27T15:13:04.206+05:00","3.212585826502181","/firefox"
"2021-10-27T15:13:04.707+05:00","0.3246628829699302","/firefox"
"2021-10-27T15:13:05.208+05:00","0.5407806529830881","/firefox"
"2021-10-27T15:13:05.709+05:00","4.469905110855152","/firefox"
"2021-10-27T15:13:06.210+05:00","9.071973762274965","/firefox"
"2021-10-27T15:13:06.715+05:00","1.4661513120704464","/firefox"
"2021-10-27T15:13:07.216+05:00","1.0991291637762963","/firefox"
"2021-10-27T15:13:07.718+05:00","1.9112423677279071","/firefox"
"2021-10-27T15:13:08.219+05:00","1.719660972719478","/firefox"
"2021-10-27T15:13:08.720+05:00","0.2091964245582044","/firefox"
"2021-10-27T15:13:09.221+05:00","0.3401962105149347","/firefox"
"2021-10-27T15:13:09.723+05:00","1.71359794261615","/firefox"
"2021-10-27T15:13:10.224+05:00","0.3547196496556638","/firefox"
"2021-10-27T15:13:10.725+05:00","0.18353237689969315","/firefox"
"2021-10-27T15:13:11.226+05:00","2.9305310082485487","/firefox"
"2021-10-27T15:13:11.727+05:00","9.810004485315059","/firefox"
"2021-10-27T15:13:12.228+05:00","9.193005566524592","/firefox"
"2021-10-27T15:13:12.729+05:00","22.217598369378607","/firefox"
"2021-10-27T15:13:13.229+05:00","15.15322733004301","/firefox"
"2021-10-27T15:13:13.730+05:00","8.950313207833904","/firefox"
"2021-10-27T15:13:14.231+05:00","8.08460341286895","/firefox"
"2021-10-27T15:13:14.732+05:00","0.939512734018993","/firefox"
"2021-10-27T15:13:15.233+05:00","2.190635322081017","/firefox"
"2021-10-27T15:13:15.734+05:00","2.495441142685355","/firefox"
"2021-10-27T15:13:16.235+05:00","1.978901795278004","/firefox"
"2021-10-27T15:13:16.736+05:00","3.5224069547883365","/firefox"
"2021-10-27T15:13:17.237+05:00","0.31373391789232297","/firefox"
"2021-10-27T15:13:17.738+05:00","1.2401185062278341","/firefox"
"2021-10-27T15:13:18.239+05:00","6.724336578199094","/firefox"
"2021-10-27T15:13:18.740+05:00","0.7095734112748984","/firefox"
"2021-10-27T15:13:19.240+05:00","0.03333343020822273","/firefox"
"2021-10-27T15:13:19.741+05:00","0.010089100759334654","/firefox"
"2021-10-27T15:13:20.242+05:00","0.5556802504961957","/firefox"
"2021-10-27T15:13:20.744+05:00","3.7690723159726174","/firefox"
"2021-10-27T15:13:21.245+05:00","3.5584656968244817","/firefox"
"2021-10-27T15:13:21.746+05:00","0.0884748683672392","/firefox"
"2021-10-27T15:13:22.247+05:00","0.24800134034418708","/firefox"
"2021-10-27T15:13:22.749+05:00","0.23039369955704306","/firefox"
"2021-10-27T15:13:23.250+05:00","0.1302061051815443","/firefox"
"2021-10-27T15:13:23.751+05:00","2.7236402952968577","/firefox"
"2021-10-27T15:13:24.252+05:00","10.361643845607796","/firefox"
"2021-10-27T15:13:24.753+05:00","2.5554511555828694","/firefox"
"2021-10-27T15:13:25.255+05:00","2.047843968455103","/firefox"
"2021-10-27T15:13:25.756+05:00","0.46084773084867753","/firefox"
"2021-10-27T15:13:26.259+05:00","0.3903288147858848","/firefox"
"2021-10-27T15:13:26.766+05:00","0.0416078083747027","/firefox"
"2021-10-27T15:13:27.268+05:00","0.041039657662498355","/firefox"
"2021-10-27T15:13:27.770+05:00","0.10382494839994741","/firefox"
"2021-10-27T15:13:28.271+05:00","0.07467786596869447","/firefox"
"2021-10-27T15:13:28.773+05:00","0.5765391891876327","/firefox"
"2021-10-27T15:13:29.275+05:00","0.015464789283747699","/firefox"
"2021-10-27T15:13:29.778+05:00","0.507788633014435","/firefox"
"2021-10-27T15:13:30.279+05:00","0.0671021880292461","/firefox"
"2021-10-27T15:13:30.781+05:00","0.23575544540720886","/firefox"
"2021-10-27T15:13:31.283+05:00","0.016398217847204737","/firefox"
"2021-10-27T15:13:31.785+05:00","2.5077438737351763","/firefox"
"2021-10-27T15:13:32.287+05:00","2.1106427473259783","/firefox"
"2021-10-27T15:13:32.789+05:00","0.09687347179214485","/firefox"
"2021-10-27T15:13:33.291+05:00","0.03178425928422192","/firefox"
"2021-10-27T15:13:33.792+05:00","0.08880283756232277","/firefox"
"2021-10-27T15:13:34.294+05:00","0.033878328270031156","/firefox"
"2021-10-27T15:13:34.797+05:00","0.15324060502534945","/firefox"
"2021-10-27T15:13:35.299+05:00","0.07516364195942021","/firefox"
"2021-10-27T15:13:35.800+05:00","0.00947880475924781","/firefox"
"2021-10-27T15:13:36.302+05:00","1.3880422272713808","/firefox"
"2021-10-27T15:13:36.828+05:00","0.05696126231979798","/firefox"
"2021-10-27T15:13:37.329+05:00","0","/firefox"
"2021-10-27T15:13:37.831+05:00","0.1236241354726269","/firefox"
"2021-10-27T15:13:38.332+05:00","0","/firefox"
"2021-10-27T15:13:38.834+05:00","3.7970660563625107","/firefox"
"2021-10-27T15:13:39.336+05:00","3.004370201498601","/firefox"
"2021-10-27T15:13:39.838+05:00","3.9022865883953926","/firefox"
"2021-10-27T15:13:40.339+05:00","0.14070033601378557","/firefox"
"2021-10-27T15:13:40.840+05:00","0.6088004105512482","/firefox"
"2021-10-27T15:13:41.343+05:00","0.15427394908305286","/firefox"
"2021-10-27T15:13:41.844+05:00","4.232408231098982","/firefox"
"2021-10-27T15:13:42.346+05:00","7.692384144437438","/firefox"
"2021-10-27T15:13:42.848+05:00","2.951179307375315","/firefox"
"2021-10-27T15:13:43.350+05:00","4.835113574939692","/firefox"
"2021-10-27T15:13:43.851+05:00","3.031961671153316","/firefox"
"2021-10-27T15:13:44.353+05:00","2.359062521006874","/firefox"
