time,power_consumption.power
2021-11-03T19:07:04.961+05:00,4.830724754
2021-11-03T19:07:05.462+05:00,7.821759362
2021-11-03T19:07:05.963+05:00,0.432371761
2021-11-03T19:07:06.464+05:00,2.260642331
2021-11-03T19:07:07.560+05:00,23.09066338
2021-11-03T19:07:08.061+05:00,33.0609058
2021-11-03T19:07:08.562+05:00,31.23967975
2021-11-03T19:07:09.063+05:00,13.60461267
2021-11-03T19:07:09.564+05:00,5.379079595
2021-11-03T19:07:10.065+05:00,12.31976082
2021-11-03T19:07:10.566+05:00,13.26930758
2021-11-03T19:07:11.067+05:00,11.50780584
2021-11-03T19:07:11.568+05:00,7.106015779
2021-11-03T19:07:12.069+05:00,8.774603192
2021-11-03T19:07:12.570+05:00,14.61717237
2021-11-03T19:07:13.072+05:00,13.54178067
2021-11-03T19:07:13.572+05:00,4.895239718
2021-11-03T19:07:14.073+05:00,7.423154722
2021-11-03T19:07:14.574+05:00,5.768790461
2021-11-03T19:07:15.075+05:00,4.599498837
2021-11-03T19:07:15.576+05:00,8.512666017
2021-11-03T19:07:16.077+05:00,7.713861379
2021-11-03T19:07:16.578+05:00,6.683163402
2021-11-03T19:07:17.079+05:00,5.811250184
2021-11-03T19:07:17.580+05:00,6.326803119
2021-11-03T19:07:18.081+05:00,8.129231146
2021-11-03T19:07:18.582+05:00,5.042457385
2021-11-03T19:07:19.083+05:00,8.229118759
2021-11-03T19:07:19.584+05:00,5.9104614
2021-11-03T19:07:20.085+05:00,6.057194628
2021-11-03T19:07:20.586+05:00,5.791251787
2021-11-03T19:07:21.087+05:00,7.462896103
2021-11-03T19:07:21.588+05:00,7.812598821
2021-11-03T19:07:22.089+05:00,7.389591009
2021-11-03T19:07:22.590+05:00,7.305094787
2021-11-03T19:07:23.091+05:00,5.371990068
2021-11-03T19:07:23.591+05:00,5.834916602
2021-11-03T19:07:24.316+05:00,5.787128958
2021-11-03T19:07:24.823+05:00,5.441005455
2021-11-03T19:07:25.324+05:00,5.872131832
2021-11-03T19:07:25.824+05:00,8.338214734
2021-11-03T19:07:26.325+05:00,12.26548804
2021-11-03T19:07:26.826+05:00,3.945144901
2021-11-03T19:07:27.327+05:00,2.722269277
2021-11-03T19:07:27.828+05:00,8.226413746
2021-11-03T19:07:28.329+05:00,8.331778498
2021-11-03T19:07:28.830+05:00,5.178973471
2021-11-03T19:07:29.331+05:00,4.949737166
2021-11-03T19:07:29.832+05:00,5.70218245
2021-11-03T19:07:30.333+05:00,2.330214582
2021-11-03T19:07:30.834+05:00,2.913553378
2021-11-03T19:07:31.335+05:00,10.64984546
2021-11-03T19:07:31.836+05:00,6.787317136
2021-11-03T19:07:32.337+05:00,7.511647288
2021-11-03T19:07:32.838+05:00,7.937865347
2021-11-03T19:07:33.339+05:00,7.559139528
2021-11-03T19:07:33.840+05:00,5.723106163
2021-11-03T19:07:34.341+05:00,5.662737838
2021-11-03T19:07:34.842+05:00,5.415625392
2021-11-03T19:07:35.343+05:00,6.483964079
2021-11-03T19:07:35.844+05:00,6.255606167
2021-11-03T19:07:36.345+05:00,6.56940775
2021-11-03T19:07:36.846+05:00,8.425538866
2021-11-03T19:07:37.347+05:00,6.159889231
2021-11-03T19:07:37.848+05:00,6.023631464
2021-11-03T19:07:38.348+05:00,6.037849657
2021-11-03T19:07:38.849+05:00,6.017334944
2021-11-03T19:07:39.350+05:00,5.590915478
2021-11-03T19:07:39.851+05:00,5.200459871
2021-11-03T19:07:40.352+05:00,6.358320579
2021-11-03T19:07:40.853+05:00,5.228469958
2021-11-03T19:07:41.354+05:00,5.648587948
2021-11-03T19:07:41.855+05:00,5.16189377
2021-11-03T19:07:42.356+05:00,5.202093158
2021-11-03T19:07:42.857+05:00,5.600998944
2021-11-03T19:07:43.358+05:00,5.611586773
2021-11-03T19:07:43.859+05:00,5.253704045
2021-11-03T19:07:44.365+05:00,4.33946034
2021-11-03T19:07:44.866+05:00,5.11282177
2021-11-03T19:07:45.367+05:00,5.056218509
2021-11-03T19:07:45.868+05:00,5.026536822
2021-11-03T19:07:46.369+05:00,5.077522918
2021-11-03T19:07:46.870+05:00,5.391440788
2021-11-03T19:07:47.371+05:00,6.400204892
2021-11-03T19:07:47.872+05:00,5.224600408
2021-11-03T19:07:48.373+05:00,5.392321492
2021-11-03T19:07:48.874+05:00,5.238168427
2021-11-03T19:07:49.375+05:00,6.511866225
2021-11-03T19:07:49.876+05:00,4.964589501
2021-11-03T19:07:50.377+05:00,5.148630982
2021-11-03T19:07:50.877+05:00,6.396215314
2021-11-03T19:07:51.378+05:00,5.515871315
2021-11-03T19:07:51.880+05:00,6.900774509
2021-11-03T19:07:52.381+05:00,6.60335181
2021-11-03T19:07:52.882+05:00,2.027566926
2021-11-03T19:07:53.383+05:00,2.390312999
2021-11-03T19:07:53.884+05:00,4.668229323
2021-11-03T19:07:54.466+05:00,5.831464144
2021-11-03T19:07:54.967+05:00,2.231952339
2021-11-03T19:07:55.468+05:00,5.891791384
2021-11-03T19:07:55.969+05:00,1.204191357
2021-11-03T19:07:56.470+05:00,5.668717044
2021-11-03T19:07:56.971+05:00,7.056977824
2021-11-03T19:07:57.472+05:00,0.775797724
2021-11-03T19:07:57.973+05:00,2.012746058
2021-11-03T19:07:58.474+05:00,5.800377542
2021-11-03T19:07:58.975+05:00,4.676148085
2021-11-03T19:07:59.476+05:00,5.388444326
2021-11-03T19:07:59.977+05:00,4.802674431
2021-11-03T19:08:00.478+05:00,8.789455131
2021-11-03T19:08:00.979+05:00,4.635076193
2021-11-03T19:08:01.480+05:00,4.534055687
2021-11-03T19:08:01.981+05:00,4.234524778
2021-11-03T19:08:02.482+05:00,14.23674932
2021-11-03T19:08:02.983+05:00,7.122579843
2021-11-03T19:08:03.483+05:00,7.395858723
2021-11-03T19:08:03.984+05:00,9.353779297
2021-11-03T19:08:04.485+05:00,6.407298772
2021-11-03T19:08:04.986+05:00,8.513646557
2021-11-03T19:08:05.492+05:00,4.304876895
2021-11-03T19:08:05.993+05:00,4.311775568
2021-11-03T19:08:06.494+05:00,5.040585498
2021-11-03T19:08:06.995+05:00,4.127883981
2021-11-03T19:08:07.496+05:00,4.63007909
2021-11-03T19:08:07.997+05:00,4.679748179
2021-11-03T19:08:08.498+05:00,4.882993785
2021-11-03T19:08:08.999+05:00,4.662645857
2021-11-03T19:08:09.500+05:00,4.377737661
2021-11-03T19:08:10.001+05:00,3.298636016
2021-11-03T19:08:10.502+05:00,4.903023252
2021-11-03T19:08:11.003+05:00,4.519900239
2021-11-03T19:08:11.504+05:00,4.323214346
2021-11-03T19:08:12.005+05:00,4.366946633
2021-11-03T19:08:12.506+05:00,4.607716593
2021-11-03T19:08:13.007+05:00,4.252996991
2021-11-03T19:08:13.508+05:00,5.058896025
2021-11-03T19:08:14.009+05:00,4.043398862
2021-11-03T19:08:14.510+05:00,4.571805271
2021-11-03T19:08:15.011+05:00,4.243698962
2021-11-03T19:08:15.512+05:00,4.870208858
2021-11-03T19:08:16.012+05:00,4.482247848
2021-11-03T19:08:16.513+05:00,4.471176403
2021-11-03T19:08:17.015+05:00,9.641177429
2021-11-03T19:08:17.516+05:00,11.77389378
2021-11-03T19:08:18.017+05:00,8.223419513
2021-11-03T19:08:18.518+05:00,6.225533483
2021-11-03T19:08:19.019+05:00,7.66810929
2021-11-03T19:08:19.521+05:00,6.515854565
2021-11-03T19:08:20.022+05:00,17.18925578
2021-11-03T19:08:20.523+05:00,7.87954834
2021-11-03T19:08:21.024+05:00,8.183527716
2021-11-03T19:08:21.524+05:00,7.271531643
2021-11-03T19:08:22.025+05:00,5.986650054
2021-11-03T19:08:22.526+05:00,16.01671202
2021-11-03T19:08:23.027+05:00,16.523356
2021-11-03T19:08:23.528+05:00,12.60145365
2021-11-03T19:08:24.029+05:00,24.21873754
2021-11-03T19:08:24.530+05:00,5.121546503
2021-11-03T19:08:25.031+05:00,7.446318671
2021-11-03T19:08:25.536+05:00,9.623069904
2021-11-03T19:08:26.037+05:00,20.48759118
2021-11-03T19:08:26.538+05:00,13.27136748
2021-11-03T19:08:27.039+05:00,16.70065832
2021-11-03T19:08:27.540+05:00,11.44773812
2021-11-03T19:08:28.041+05:00,14.94392723
2021-11-03T19:08:28.542+05:00,6.790414663
2021-11-03T19:08:29.043+05:00,5.072037459
2021-11-03T19:08:29.544+05:00,13.5927952
2021-11-03T19:08:30.046+05:00,22.27893062
2021-11-03T19:08:30.547+05:00,22.88517028
2021-11-03T19:08:31.048+05:00,12.30012189
2021-11-03T19:08:31.550+05:00,10.92697484
2021-11-03T19:08:32.051+05:00,8.684445586
2021-11-03T19:08:32.553+05:00,12.01165183
2021-11-03T19:08:33.054+05:00,4.832570886
2021-11-03T19:08:33.555+05:00,5.022223007
2021-11-03T19:08:34.056+05:00,9.098252302
2021-11-03T19:08:34.558+05:00,8.943730633
2021-11-03T19:08:35.059+05:00,5.132992879
2021-11-03T19:08:35.560+05:00,9.060524966
2021-11-03T19:08:36.061+05:00,11.58046785
2021-11-03T19:08:36.562+05:00,14.09840848
2021-11-03T19:08:37.063+05:00,13.79170932
2021-11-03T19:08:37.564+05:00,14.48657765
2021-11-03T19:08:38.065+05:00,17.19018994
2021-11-03T19:08:38.566+05:00,6.809428634
2021-11-03T19:08:39.067+05:00,7.016125129
2021-11-03T19:08:39.568+05:00,7.054728467
2021-11-03T19:08:40.069+05:00,7.786105447
2021-11-03T19:08:40.570+05:00,8.53694354
2021-11-03T19:08:41.071+05:00,8.458735328
2021-11-03T19:08:41.572+05:00,15.66648971
2021-11-03T19:08:42.073+05:00,5.397679655
2021-11-03T19:08:42.574+05:00,6.36090205
2021-11-03T19:08:43.075+05:00,5.250000304
2021-11-03T19:08:43.577+05:00,34.741216
2021-11-03T19:08:44.078+05:00,5.553587062
2021-11-03T19:08:44.579+05:00,12.03637511
2021-11-03T19:08:45.080+05:00,16.78912439
2021-11-03T19:08:45.580+05:00,11.97396967
2021-11-03T19:08:46.081+05:00,11.2584341
2021-11-03T19:08:46.588+05:00,8.30961703
2021-11-03T19:08:47.089+05:00,10.75803791
2021-11-03T19:08:47.590+05:00,7.733293745
2021-11-03T19:08:48.091+05:00,10.10514596
2021-11-03T19:08:48.591+05:00,5.386145984
2021-11-03T19:08:49.092+05:00,6.077851714
2021-11-03T19:08:49.593+05:00,16.21571916
2021-11-03T19:08:50.094+05:00,6.696262144
2021-11-03T19:08:50.595+05:00,10.88826935
2021-11-03T19:08:51.096+05:00,15.07217671
2021-11-03T19:08:51.597+05:00,7.909311329
2021-11-03T19:08:52.098+05:00,6.391203023
2021-11-03T19:08:52.599+05:00,6.780271686
2021-11-03T19:08:53.099+05:00,6.477083453
2021-11-03T19:08:53.600+05:00,12.16988124
2021-11-03T19:08:54.102+05:00,12.91237986
2021-11-03T19:08:54.602+05:00,17.83820315
2021-11-03T19:08:55.424+05:00,10.97037816
2021-11-03T19:08:55.925+05:00,20.32084575
2021-11-03T19:08:56.426+05:00,12.7994015
2021-11-03T19:08:56.927+05:00,3.42200415
2021-11-03T19:08:57.428+05:00,5.058864315
2021-11-03T19:08:57.928+05:00,5.850167895
2021-11-03T19:08:58.430+05:00,4.200070531
2021-11-03T19:08:58.930+05:00,10.7355349
2021-11-03T19:08:59.431+05:00,14.65943895
2021-11-03T19:08:59.932+05:00,7.002193558
2021-11-03T19:09:00.434+05:00,9.518127548
2021-11-03T19:09:00.934+05:00,5.25318227
2021-11-03T19:09:01.435+05:00,6.447374705
2021-11-03T19:09:01.937+05:00,7.725326311
2021-11-03T19:09:02.440+05:00,9.055644156
2021-11-03T19:09:02.941+05:00,7.864576594
2021-11-03T19:09:03.442+05:00,3.451437894
2021-11-03T19:09:03.943+05:00,11.80098916
2021-11-03T19:09:04.444+05:00,18.5954138
2021-11-03T19:09:04.945+05:00,24.26217981
2021-11-03T19:09:05.446+05:00,10.39980221
2021-11-03T19:09:05.947+05:00,8.508531046
2021-11-03T19:09:06.448+05:00,25.99456188
2021-11-03T19:09:06.948+05:00,15.32374013
2021-11-03T19:09:07.450+05:00,16.19913764
2021-11-03T19:09:07.954+05:00,12.03024521
2021-11-03T19:09:08.455+05:00,15.13913773
2021-11-03T19:09:08.956+05:00,5.750261597
2021-11-03T19:09:09.457+05:00,4.511671281
2021-11-03T19:09:09.958+05:00,22.65128937
2021-11-03T19:09:10.459+05:00,28.56363162
2021-11-03T19:09:10.960+05:00,15.87764543
2021-11-03T19:09:11.461+05:00,19.43455149
2021-11-03T19:09:11.962+05:00,7.139464467
2021-11-03T19:09:12.463+05:00,15.46094944
2021-11-03T19:09:12.964+05:00,5.137865961
2021-11-03T19:09:13.465+05:00,6.447923245
2021-11-03T19:09:13.966+05:00,10.54791387
2021-11-03T19:09:14.467+05:00,13.09251489
2021-11-03T19:09:14.968+05:00,5.299367621
2021-11-03T19:09:15.469+05:00,5.601810967
2021-11-03T19:09:15.970+05:00,1.05093218
2021-11-03T19:09:16.471+05:00,8.825828087
2021-11-03T19:09:16.972+05:00,19.71348392
2021-11-03T19:09:17.474+05:00,18.53588523
2021-11-03T19:09:17.976+05:00,7.303159924
2021-11-03T19:09:18.478+05:00,4.504770147
2021-11-03T19:09:18.981+05:00,3.518829185
2021-11-03T19:09:19.504+05:00,1.668737296
2021-11-03T19:09:20.006+05:00,0.494928324
2021-11-03T19:09:20.507+05:00,6.554340401
2021-11-03T19:09:21.008+05:00,6.14802655
2021-11-03T19:09:21.509+05:00,2.867983021
2021-11-03T19:09:22.011+05:00,0.817410855
2021-11-03T19:09:22.512+05:00,2.70752352
2021-11-03T19:09:23.013+05:00,0.405741858
2021-11-03T19:09:23.515+05:00,4.036659749
2021-11-03T19:09:24.017+05:00,4.201060147
2021-11-03T19:09:24.519+05:00,1.599154819
2021-11-03T19:09:25.021+05:00,0.865330401
2021-11-03T19:09:25.523+05:00,1.034832671
2021-11-03T19:09:26.026+05:00,0.198264924
2021-11-03T19:09:26.529+05:00,1.247920042
2021-11-03T19:09:27.030+05:00,0.335219688
2021-11-03T19:09:27.532+05:00,0.398516088
2021-11-03T19:09:28.044+05:00,0.264726681
2021-11-03T19:09:28.545+05:00,3.129197406
2021-11-03T19:09:29.047+05:00,0.081197505
2021-11-03T19:09:29.550+05:00,0.947305905
2021-11-03T19:09:30.052+05:00,1.403736356
2021-11-03T19:09:30.554+05:00,0.865455333
2021-11-03T19:09:31.056+05:00,0.122554845
2021-11-03T19:09:31.558+05:00,1.512383655
2021-11-03T19:09:32.060+05:00,9.519318606
2021-11-03T19:09:32.561+05:00,0.956171569
2021-11-03T19:09:33.063+05:00,0.856964712
2021-11-03T19:09:33.565+05:00,2.223327281
2021-11-03T19:09:34.067+05:00,3.495768911
2021-11-03T19:09:34.570+05:00,1.375604314
2021-11-03T19:09:35.072+05:00,11.54831451
2021-11-03T19:09:35.574+05:00,10.62476285
2021-11-03T19:09:36.076+05:00,5.203836533
2021-11-03T19:09:36.578+05:00,4.223191054
2021-11-03T19:09:37.079+05:00,2.941513771
2021-11-03T19:09:37.580+05:00,2.201543525
2021-11-03T19:09:38.081+05:00,14.41457827
2021-11-03T19:09:38.582+05:00,12.05785434
2021-11-03T19:09:39.083+05:00,8.002303672
2021-11-03T19:09:39.583+05:00,10.23307964
2021-11-03T19:09:40.084+05:00,13.76253312
2021-11-03T19:09:40.585+05:00,14.08983177
2021-11-03T19:09:41.088+05:00,27.90793477
2021-11-03T19:09:41.590+05:00,4.962270761
2021-11-03T19:09:42.092+05:00,6.648602557
2021-11-03T19:09:42.593+05:00,4.650521888
2021-11-03T19:09:43.095+05:00,16.11183916
2021-11-03T19:09:43.597+05:00,8.22836023
2021-11-03T19:09:44.098+05:00,13.02911589
2021-11-03T19:09:44.599+05:00,27.31133081
2021-11-03T19:09:45.100+05:00,45.62076349
2021-11-03T19:09:45.601+05:00,24.50461727
2021-11-03T19:09:46.102+05:00,16.65814257
2021-11-03T19:09:46.605+05:00,9.610634651
2021-11-03T19:09:47.106+05:00,3.784231862
2021-11-03T19:09:47.607+05:00,10.19952057
2021-11-03T19:09:48.108+05:00,3.09143587
2021-11-03T19:09:48.611+05:00,4.214168163
2021-11-03T19:09:49.123+05:00,1.289176095
2021-11-03T19:09:49.625+05:00,2.803621345
2021-11-03T19:09:50.126+05:00,11.67065228
2021-11-03T19:09:50.628+05:00,4.466913831
2021-11-03T19:09:51.130+05:00,0.971955584
2021-11-03T19:09:51.633+05:00,1.202679168
2021-11-03T19:09:52.134+05:00,0.84719691
2021-11-03T19:09:52.635+05:00,0.729145224
2021-11-03T19:09:53.136+05:00,14.24609885
2021-11-03T19:09:53.636+05:00,12.45448639
2021-11-03T19:09:54.138+05:00,6.875099005
2021-11-03T19:09:54.640+05:00,9.609063433
2021-11-03T19:09:55.141+05:00,17.01454414
2021-11-03T19:09:55.642+05:00,12.92564199
2021-11-03T19:09:56.144+05:00,9.238034439
2021-11-03T19:09:56.645+05:00,14.04037115
2021-11-03T19:09:57.146+05:00,19.1254901
2021-11-03T19:09:57.647+05:00,18.9105832
2021-11-03T19:09:58.149+05:00,25.3341619
2021-11-03T19:09:58.650+05:00,15.73212201
2021-11-03T19:09:59.152+05:00,15.10327022
2021-11-03T19:09:59.653+05:00,15.73195199
2021-11-03T19:10:00.154+05:00,15.55953535
2021-11-03T19:10:00.654+05:00,11.15758304
2021-11-03T19:10:01.156+05:00,12.63532191
2021-11-03T19:10:01.657+05:00,22.02136577
2021-11-03T19:10:02.158+05:00,21.86292003
2021-11-03T19:10:02.659+05:00,32.42359813
2021-11-03T19:10:03.160+05:00,17.54854667
2021-11-03T19:10:03.661+05:00,12.67758369
2021-11-03T19:10:04.162+05:00,13.07937104
2021-11-03T19:10:04.663+05:00,14.63261961
2021-11-03T19:10:05.164+05:00,9.419764611
2021-11-03T19:10:05.665+05:00,11.07414298
2021-11-03T19:10:06.166+05:00,11.7970168
2021-11-03T19:10:06.667+05:00,10.33827123
2021-11-03T19:10:07.168+05:00,9.219013554
2021-11-03T19:10:07.669+05:00,13.36190119
2021-11-03T19:10:08.171+05:00,15.16311138
2021-11-03T19:10:08.672+05:00,3.581929849
2021-11-03T19:10:09.173+05:00,2.024508953
2021-11-03T19:10:09.676+05:00,2.181989113
2021-11-03T19:10:10.185+05:00,1.083250505
2021-11-03T19:10:10.686+05:00,2.480013325
2021-11-03T19:10:11.187+05:00,10.77671814
2021-11-03T19:10:11.688+05:00,13.11393446
2021-11-03T19:10:12.189+05:00,2.414377736
2021-11-03T19:10:12.690+05:00,3.830446187
2021-11-03T19:10:13.192+05:00,1.854073017
2021-11-03T19:10:13.694+05:00,22.13753611
2021-11-03T19:10:14.195+05:00,16.72099356
2021-11-03T19:10:14.696+05:00,20.24656787
2021-11-03T19:10:15.197+05:00,11.94784399
2021-11-03T19:10:15.697+05:00,7.362416155
2021-11-03T19:10:16.199+05:00,18.036918
2021-11-03T19:10:16.700+05:00,24.73824759
2021-11-03T19:10:17.201+05:00,16.59869685
2021-11-03T19:10:17.702+05:00,13.91040835
2021-11-03T19:10:18.204+05:00,13.64143681
2021-11-03T19:10:18.705+05:00,18.45708144
2021-11-03T19:10:19.208+05:00,3.790405706
2021-11-03T19:10:19.709+05:00,10.26756213
2021-11-03T19:10:20.210+05:00,28.13187793
2021-11-03T19:10:20.711+05:00,30.54074046
2021-11-03T19:10:21.212+05:00,5.882366144
2021-11-03T19:10:21.713+05:00,8.112053214
2021-11-03T19:10:22.213+05:00,6.214266808
2021-11-03T19:10:22.714+05:00,9.943993092
2021-11-03T19:10:23.216+05:00,4.52357699
2021-11-03T19:10:23.718+05:00,5.784605587
2021-11-03T19:10:24.219+05:00,3.716174774
2021-11-03T19:10:24.720+05:00,4.853865901
2021-11-03T19:10:25.222+05:00,2.868033011
2021-11-03T19:10:25.723+05:00,3.81675112
2021-11-03T19:10:26.224+05:00,16.19473507
2021-11-03T19:10:26.725+05:00,6.28984545
2021-11-03T19:10:27.226+05:00,2.649858742
2021-11-03T19:10:27.728+05:00,1.238276371
2021-11-03T19:10:28.229+05:00,2.087485726
2021-11-03T19:10:28.730+05:00,2.921254685
2021-11-03T19:10:29.231+05:00,14.25477995
2021-11-03T19:10:29.732+05:00,11.11131936
2021-11-03T19:10:30.239+05:00,3.719169639
2021-11-03T19:10:30.739+05:00,17.33473001
2021-11-03T19:10:31.241+05:00,9.642116704
2021-11-03T19:10:31.742+05:00,24.37980653
2021-11-03T19:10:32.243+05:00,5.593106306
2021-11-03T19:10:32.745+05:00,5.033214672
2021-11-03T19:10:33.247+05:00,2.533516279
2021-11-03T19:10:33.749+05:00,2.994185115
2021-11-03T19:10:34.252+05:00,2.170141885
2021-11-03T19:10:34.753+05:00,1.733568671
2021-11-03T19:10:35.254+05:00,0.707951483
2021-11-03T19:10:35.756+05:00,2.99400634
2021-11-03T19:10:36.258+05:00,1.792496207
2021-11-03T19:10:36.760+05:00,3.24977841
2021-11-03T19:10:37.262+05:00,0.608204579
2021-11-03T19:10:37.764+05:00,1.046898006
2021-11-03T19:10:38.265+05:00,0.92038443
2021-11-03T19:10:38.768+05:00,1.034299601
2021-11-03T19:10:39.269+05:00,1.310008608
2021-11-03T19:10:39.771+05:00,3.226480479
2021-11-03T19:10:40.273+05:00,0.707687191
2021-11-03T19:10:40.774+05:00,2.292620927
2021-11-03T19:10:41.276+05:00,0.861126769
2021-11-03T19:10:41.779+05:00,1.345804595
2021-11-03T19:10:42.282+05:00,1.726781606
2021-11-03T19:10:42.784+05:00,2.224848659
2021-11-03T19:10:43.286+05:00,1.941017691
2021-11-03T19:10:43.787+05:00,3.644555936
2021-11-03T19:10:44.288+05:00,13.34404497
2021-11-03T19:10:44.789+05:00,4.851082741
2021-11-03T19:10:45.291+05:00,0.27684583
2021-11-03T19:10:45.794+05:00,3.286579398
2021-11-03T19:10:46.296+05:00,0.389221568
2021-11-03T19:10:46.799+05:00,2.095351247
2021-11-03T19:10:47.301+05:00,9.610410537
2021-11-03T19:10:47.802+05:00,17.97688364
2021-11-03T19:10:48.303+05:00,2.437883644
2021-11-03T19:10:48.804+05:00,6.747318995
2021-11-03T19:10:49.306+05:00,0.154975714
2021-11-03T19:10:49.808+05:00,2.615941023
2021-11-03T19:10:50.310+05:00,1.518871399
2021-11-03T19:10:50.813+05:00,1.230779656
2021-11-03T19:10:51.324+05:00,0.31834488
2021-11-03T19:10:51.826+05:00,1.474185586
2021-11-03T19:10:52.328+05:00,0.239918312
2021-11-03T19:10:52.831+05:00,0.963459863
2021-11-03T19:10:53.332+05:00,0.443513472
2021-11-03T19:10:53.834+05:00,6.259643047
2021-11-03T19:10:54.336+05:00,1.900714192
2021-11-03T19:10:54.838+05:00,0.265823973
2021-11-03T19:10:55.340+05:00,0.265998793
2021-11-03T19:10:55.843+05:00,0.419883481
2021-11-03T19:10:56.345+05:00,0.919327131
2021-11-03T19:10:56.848+05:00,0.461793688
2021-11-03T19:10:57.349+05:00,0.27584987
2021-11-03T19:10:57.852+05:00,0.144488643
2021-11-03T19:10:58.354+05:00,0.915644965
2021-11-03T19:10:58.857+05:00,0.227693484
2021-11-03T19:10:59.359+05:00,0.262383716
2021-11-03T19:10:59.861+05:00,0.11659977
2021-11-03T19:11:00.363+05:00,4.251223661
2021-11-03T19:11:00.864+05:00,0.243902072
2021-11-03T19:11:01.365+05:00,1.504462618
2021-11-03T19:11:01.868+05:00,0.115330734
2021-11-03T19:11:02.370+05:00,12.48201778
2021-11-03T19:11:02.872+05:00,2.009776866
2021-11-03T19:11:03.374+05:00,2.313084139
2021-11-03T19:11:03.876+05:00,0.200214926
2021-11-03T19:11:04.379+05:00,3.228590427
2021-11-03T19:11:04.881+05:00,1.628690387
2021-11-03T19:11:05.382+05:00,11.13364671
2021-11-03T19:11:05.884+05:00,9.751452606
2021-11-03T19:11:06.386+05:00,4.949680966
2021-11-03T19:11:06.888+05:00,3.919962357
2021-11-03T19:11:07.389+05:00,19.0880697
2021-11-03T19:11:07.890+05:00,5.921912787
2021-11-03T19:11:08.391+05:00,4.783688618
2021-11-03T19:11:08.892+05:00,16.94290606
2021-11-03T19:11:09.393+05:00,15.16804521
2021-11-03T19:11:09.895+05:00,19.41928981
2021-11-03T19:11:10.396+05:00,10.16668022
2021-11-03T19:11:10.896+05:00,9.70708298
2021-11-03T19:11:11.397+05:00,14.39285727
2021-11-03T19:11:11.898+05:00,24.91442762
2021-11-03T19:11:12.404+05:00,26.05694229
2021-11-03T19:11:12.906+05:00,8.389797423
2021-11-03T19:11:13.407+05:00,17.89104277
2021-11-03T19:11:13.908+05:00,10.83819631
2021-11-03T19:11:14.410+05:00,25.16235091
2021-11-03T19:11:14.911+05:00,22.25567494
2021-11-03T19:11:15.412+05:00,25.5588214
2021-11-03T19:11:15.914+05:00,15.06630077
2021-11-03T19:11:16.415+05:00,14.27053098
2021-11-03T19:11:16.916+05:00,17.98588049
2021-11-03T19:11:17.417+05:00,16.96924404
2021-11-03T19:11:17.917+05:00,16.66455593
2021-11-03T19:11:18.419+05:00,18.08723145
2021-11-03T19:11:18.920+05:00,21.25367163
2021-11-03T19:11:19.422+05:00,12.9997573
2021-11-03T19:11:19.923+05:00,8.27701042
2021-11-03T19:11:20.424+05:00,13.33970139
2021-11-03T19:11:20.926+05:00,12.54283885
2021-11-03T19:11:21.428+05:00,1.249709815
2021-11-03T19:11:21.930+05:00,2.445735237
2021-11-03T19:11:22.433+05:00,1.774971268
2021-11-03T19:11:22.934+05:00,0.932984556
2021-11-03T19:11:23.435+05:00,15.73406965
2021-11-03T19:11:23.936+05:00,11.98917525
2021-11-03T19:11:24.437+05:00,14.55920977
2021-11-03T19:11:24.938+05:00,15.60978573
2021-11-03T19:11:25.439+05:00,6.95481881
2021-11-03T19:11:25.940+05:00,20.37089999
2021-11-03T19:11:26.442+05:00,2.170940289
2021-11-03T19:11:26.943+05:00,3.599810118
2021-11-03T19:11:27.444+05:00,1.142909631
2021-11-03T19:11:27.946+05:00,3.06827033
2021-11-03T19:11:28.449+05:00,4.213895014
2021-11-03T19:11:28.951+05:00,2.963211496
2021-11-03T19:11:29.454+05:00,2.716196371
2021-11-03T19:11:29.956+05:00,2.187073919
2021-11-03T19:11:30.458+05:00,3.279680969
2021-11-03T19:11:30.959+05:00,4.142688388
2021-11-03T19:11:31.460+05:00,0.974431307
2021-11-03T19:11:31.962+05:00,2.222373575
2021-11-03T19:11:32.464+05:00,3.922201684
2021-11-03T19:11:32.975+05:00,2.062990221
2021-11-03T19:11:33.477+05:00,6.142404766
2021-11-03T19:11:33.979+05:00,2.123432979
2021-11-03T19:11:34.481+05:00,2.755855265
2021-11-03T19:11:34.984+05:00,2.270694001
2021-11-03T19:11:35.486+05:00,1.444005556
2021-11-03T19:11:35.988+05:00,4.329572998
2021-11-03T19:11:36.489+05:00,3.688760898
2021-11-03T19:11:36.991+05:00,1.280033101
2021-11-03T19:11:37.493+05:00,2.742855645
2021-11-03T19:11:37.996+05:00,2.383647015
2021-11-03T19:11:38.497+05:00,13.06238539
2021-11-03T19:11:38.999+05:00,1.691004985
2021-11-03T19:11:39.500+05:00,0.98404093
2021-11-03T19:11:40.002+05:00,0.461025666
2021-11-03T19:11:40.505+05:00,2.541714737
2021-11-03T19:11:41.008+05:00,1.148978222
2021-11-03T19:11:41.510+05:00,11.32160812
2021-11-03T19:11:42.011+05:00,10.8645589
2021-11-03T19:11:42.512+05:00,4.463192962
2021-11-03T19:11:43.013+05:00,4.455649166
2021-11-03T19:11:43.514+05:00,2.584312224
2021-11-03T19:11:44.015+05:00,4.535132485
2021-11-03T19:11:44.515+05:00,18.61666863
2021-11-03T19:11:45.016+05:00,9.071942219
2021-11-03T19:11:45.518+05:00,8.862104917
2021-11-03T19:11:46.020+05:00,9.181527843
