time,power_consumption.power
2021-10-24T21:42:45.207+05:00,1.230113448
2021-10-24T21:42:45.207+05:00,0.671475022
2021-10-24T21:42:45.710+05:00,3.852539063
2021-10-24T21:42:46.214+05:00,1.608090919
2021-10-24T21:42:46.214+05:00,3.412231445
2021-10-24T21:42:46.214+05:00,3.817500574
2021-10-24T21:42:46.214+05:00,1.060927589
2021-10-24T21:42:46.214+05:00,1.148482066
2021-10-24T21:42:46.716+05:00,0.288658411
2021-10-24T21:42:46.716+05:00,0.140716616
2021-10-24T21:42:46.716+05:00,3.361328125
2021-10-24T21:42:46.716+05:00,0.891751338
2021-10-24T21:42:46.716+05:00,1.321126365
2021-10-24T21:42:47.219+05:00,4.071533203
2021-10-24T21:42:47.723+05:00,2.124948928
2021-10-24T21:42:47.723+05:00,3.695068359
2021-10-24T21:42:47.723+05:00,1.10146544
2021-10-24T21:42:47.723+05:00,0.236399258
2021-10-24T21:42:47.723+05:00,0.78708423
2021-10-24T21:42:48.226+05:00,0.225725701
2021-10-24T21:42:48.226+05:00,0.436613138
2021-10-24T21:42:48.226+05:00,3.505615234
2021-10-24T21:42:48.226+05:00,1.280351002
2021-10-24T21:42:48.226+05:00,0.618012163
2021-10-24T21:42:48.729+05:00,10.55090332
2021-10-24T21:42:49.238+05:00,1.236715394
2021-10-24T21:42:49.238+05:00,4.852905273
2021-10-24T21:42:49.238+05:00,6.260846677
2021-10-24T21:42:49.238+05:00,1.140270572
2021-10-24T21:42:49.238+05:00,3.883860711
2021-10-24T21:42:49.740+05:00,0.205784633
2021-10-24T21:42:49.740+05:00,1.190445671
2021-10-24T21:42:49.740+05:00,4.683959961
2021-10-24T21:42:49.740+05:00,2.349362142
2021-10-24T21:42:49.740+05:00,3.745592446
2021-10-24T21:42:50.243+05:00,4.380493164
2021-10-24T21:42:50.744+05:00,5.951884381
2021-10-24T21:42:50.744+05:00,9.902709961
2021-10-24T21:42:50.744+05:00,0.207930741
2021-10-24T21:42:50.744+05:00,0.080566789
2021-10-24T21:42:50.744+05:00,5.663386851
2021-10-24T21:42:51.245+05:00,0.087079611
2021-10-24T21:42:51.245+05:00,11.55758962
2021-10-24T21:42:51.245+05:00,11.96166992
2021-10-24T21:42:51.245+05:00,11.86989015
2021-10-24T21:42:51.245+05:00,0.225220918
2021-10-24T21:42:51.746+05:00,4.438573863
2021-10-24T21:42:51.746+05:00,1.15343567
2021-10-24T21:42:51.746+05:00,3.085068084
2021-10-24T21:42:51.746+05:00,0.200070109
2021-10-24T21:42:51.746+05:00,6.647338867
2021-10-24T21:42:52.248+05:00,0.187937147
2021-10-24T21:42:52.248+05:00,6.934082031
2021-10-24T21:42:52.248+05:00,0.612107229
2021-10-24T21:42:52.248+05:00,4.870674127
2021-10-24T21:42:52.248+05:00,4.070629751
2021-10-24T21:42:52.749+05:00,5.606659038
2021-10-24T21:42:52.749+05:00,4.745126736
2021-10-24T21:42:52.749+05:00,6.74597168
2021-10-24T21:42:52.749+05:00,0.210527296
2021-10-24T21:42:52.749+05:00,0.651005007
2021-10-24T21:42:53.251+05:00,0.19889587
2021-10-24T21:42:53.251+05:00,0.591499876
2021-10-24T21:42:53.251+05:00,2.873798696
2021-10-24T21:42:53.251+05:00,3.664194442
2021-10-24T21:42:53.251+05:00,6.49621582
2021-10-24T21:42:53.752+05:00,17.82783243
2021-10-24T21:42:53.752+05:00,20.00048828
2021-10-24T21:42:53.752+05:00,0.473872753
2021-10-24T21:42:53.752+05:00,0.076136624
2021-10-24T21:42:53.752+05:00,17.27782305
2021-10-24T21:42:54.253+05:00,12.05310059
2021-10-24T21:42:54.754+05:00,11.48168945
2021-10-24T21:42:55.255+05:00,8.012573242
2021-10-24T21:42:55.756+05:00,6.257060117
2021-10-24T21:42:55.756+05:00,11.6105957
2021-10-24T21:42:55.756+05:00,0.06750608
2021-10-24T21:42:55.756+05:00,6.61001658
2021-10-24T21:42:55.756+05:00,0.285450383
2021-10-24T21:42:56.257+05:00,7.228789031
2021-10-24T21:42:56.257+05:00,0.391981881
2021-10-24T21:42:56.257+05:00,11.9309082
2021-10-24T21:42:56.257+05:00,6.740590931
2021-10-24T21:42:56.257+05:00,0.096216219
2021-10-24T21:42:56.758+05:00,6.003093691
2021-10-24T21:42:56.758+05:00,0.094866252
2021-10-24T21:42:56.758+05:00,0.267475324
2021-10-24T21:42:56.758+05:00,6.365435267
2021-10-24T21:42:56.758+05:00,10.23571777
2021-10-24T21:42:57.258+05:00,11.11713122
2021-10-24T21:42:57.258+05:00,16.5723877
2021-10-24T21:42:57.258+05:00,0.067793863
2021-10-24T21:42:57.258+05:00,10.83893093
2021-10-24T21:42:57.258+05:00,0.210406426
2021-10-24T21:42:57.759+05:00,2.722988058
2021-10-24T21:42:57.759+05:00,0.306756613
2021-10-24T21:42:57.759+05:00,10.29101563
2021-10-24T21:42:57.759+05:00,3.10989841
2021-10-24T21:42:57.759+05:00,0.080153739
2021-10-24T21:42:58.260+05:00,8.150560212
2021-10-24T21:42:58.260+05:00,0.070943613
2021-10-24T21:42:58.260+05:00,0.419536027
2021-10-24T21:42:58.260+05:00,7.660080571
2021-10-24T21:42:58.260+05:00,10.9197998
2021-10-24T21:42:58.761+05:00,5.869095955
2021-10-24T21:42:58.761+05:00,9.685668945
2021-10-24T21:42:58.761+05:00,0.101367928
2021-10-24T21:42:58.761+05:00,6.29613512
2021-10-24T21:42:58.761+05:00,0.325671237
2021-10-24T21:42:59.261+05:00,5.299452632
2021-10-24T21:42:59.261+05:00,0.296321207
2021-10-24T21:42:59.261+05:00,9.685668945
2021-10-24T21:42:59.261+05:00,4.902587789
2021-10-24T21:42:59.261+05:00,0.100543635
2021-10-24T21:42:59.762+05:00,8.933329292
2021-10-24T21:42:59.762+05:00,0.074521553
2021-10-24T21:42:59.762+05:00,0.365002023
2021-10-24T21:42:59.762+05:00,9.372852869
2021-10-24T21:42:59.762+05:00,13.26306152
2021-10-24T21:43:00.263+05:00,14.50932617
2021-10-24T21:43:00.263+05:00,18.8470459
2021-10-24T21:43:00.263+05:00,0.060924715
2021-10-24T21:43:00.263+05:00,14.23742188
2021-10-24T21:43:00.263+05:00,0.210979574
2021-10-24T21:43:00.764+05:00,8.573993492
2021-10-24T21:43:00.764+05:00,0.199590051
2021-10-24T21:43:00.764+05:00,11.15429688
2021-10-24T21:43:00.764+05:00,8.836646747
2021-10-24T21:43:00.764+05:00,0.063063205
2021-10-24T21:43:01.265+05:00,3.992340228
2021-10-24T21:43:01.265+05:00,0.068001506
2021-10-24T21:43:01.265+05:00,0.199246823
2021-10-24T21:43:01.265+05:00,3.725091898
2021-10-24T21:43:01.265+05:00,9.333007813
2021-10-24T21:43:01.766+05:00,13.07641602
2021-10-24T21:43:02.266+05:00,16.26672363
2021-10-24T21:43:02.768+05:00,3.117176317
2021-10-24T21:43:02.768+05:00,7.389282227
2021-10-24T21:43:02.768+05:00,0.082764134
2021-10-24T21:43:02.768+05:00,3.390518382
2021-10-24T21:43:02.768+05:00,0.19057793
2021-10-24T21:43:03.269+05:00,32.01069678
2021-10-24T21:43:03.269+05:00,0.193697127
2021-10-24T21:43:03.269+05:00,22.57763672
2021-10-24T21:43:03.269+05:00,31.74704635
2021-10-24T21:43:03.269+05:00,0.069953296
2021-10-24T21:43:03.769+05:00,10.52291589
2021-10-24T21:43:03.769+05:00,0.067860088
2021-10-24T21:43:03.769+05:00,0.331278262
2021-10-24T21:43:03.769+05:00,10.92205424
2021-10-24T21:43:03.769+05:00,13.43713379
2021-10-24T21:43:04.270+05:00,5.340984917
2021-10-24T21:43:04.270+05:00,7.374023438
2021-10-24T21:43:04.270+05:00,0.078111531
2021-10-24T21:43:04.270+05:00,4.972456632
2021-10-24T21:43:04.270+05:00,0.290416754
2021-10-24T21:43:04.771+05:00,6.582628629
2021-10-24T21:43:04.771+05:00,0.165193233
2021-10-24T21:43:04.771+05:00,8.930297852
2021-10-24T21:43:04.771+05:00,6.809772909
2021-10-24T21:43:04.771+05:00,0.061951047
2021-10-24T21:43:05.272+05:00,4.400045184
2021-10-24T21:43:05.272+05:00,0.069863613
2021-10-24T21:43:05.272+05:00,0.204160711
2021-10-24T21:43:05.272+05:00,4.126020859
2021-10-24T21:43:05.272+05:00,7.48840332
2021-10-24T21:43:05.773+05:00,10.37305999
2021-10-24T21:43:05.773+05:00,12.59558105
2021-10-24T21:43:05.773+05:00,0.073106565
2021-10-24T21:43:05.773+05:00,10.83553696
2021-10-24T21:43:05.773+05:00,0.389370403
2021-10-24T21:43:06.276+05:00,5.72265625
2021-10-24T21:43:06.779+05:00,1.815363175
2021-10-24T21:43:06.779+05:00,3.565917969
2021-10-24T21:43:06.779+05:00,4.549652882
2021-10-24T21:43:06.779+05:00,2.081488264
2021-10-24T21:43:06.779+05:00,0.652801442
2021-10-24T21:43:07.280+05:00,0.823278984
2021-10-24T21:43:07.280+05:00,0.201097869
2021-10-24T21:43:07.280+05:00,3.98034668
2021-10-24T21:43:07.280+05:00,0.526255359
2021-10-24T21:43:07.280+05:00,1.550632212
2021-10-24T21:43:07.781+05:00,0.334167326
2021-10-24T21:43:07.781+05:00,5.690662741
2021-10-24T21:43:07.781+05:00,0.062104223
2021-10-24T21:43:07.781+05:00,5.294391193
2021-10-24T21:43:07.781+05:00,10.33361816
2021-10-24T21:43:08.282+05:00,11.66839946
2021-10-24T21:43:08.282+05:00,14.24377441
2021-10-24T21:43:08.282+05:00,11.96906239
2021-10-24T21:43:08.282+05:00,0.227402145
2021-10-24T21:43:08.282+05:00,0.073260786
2021-10-24T21:43:08.784+05:00,0.758279662
2021-10-24T21:43:08.784+05:00,0.228642777
2021-10-24T21:43:08.784+05:00,7.149291992
2021-10-24T21:43:08.784+05:00,5.243820887
2021-10-24T21:43:08.784+05:00,6.230743326
2021-10-24T21:43:09.290+05:00,23.74159414
2021-10-24T21:43:09.290+05:00,24.54968521
2021-10-24T21:43:09.290+05:00,0.479036847
2021-10-24T21:43:09.290+05:00,0.329054226
2021-10-24T21:43:09.290+05:00,21.87792969
2021-10-24T21:43:09.791+05:00,0.310440952
2021-10-24T21:43:09.791+05:00,13.70996094
2021-10-24T21:43:09.791+05:00,7.349963752
2021-10-24T21:43:09.791+05:00,6.965033681
2021-10-24T21:43:09.791+05:00,0.074489119
2021-10-24T21:43:10.291+05:00,3.304678503
2021-10-24T21:43:10.291+05:00,0.07081843
2021-10-24T21:43:10.291+05:00,11.17236328
2021-10-24T21:43:10.291+05:00,0.300533246
2021-10-24T21:43:10.291+05:00,3.676030178
2021-10-24T21:43:10.792+05:00,0.214198231
2021-10-24T21:43:10.792+05:00,2.330776626
2021-10-24T21:43:10.792+05:00,0.067459024
2021-10-24T21:43:10.792+05:00,2.049119372
2021-10-24T21:43:10.792+05:00,8.771728516
2021-10-24T21:43:11.293+05:00,7.445972917
2021-10-24T21:43:11.293+05:00,12.20690918
2021-10-24T21:43:11.293+05:00,7.754133373
2021-10-24T21:43:11.293+05:00,0.231685435
2021-10-24T21:43:11.293+05:00,0.07647502
2021-10-24T21:43:11.794+05:00,0.394371446
2021-10-24T21:43:11.794+05:00,0.097746162
2021-10-24T21:43:11.794+05:00,10.13781738
2021-10-24T21:43:11.794+05:00,5.383767979
2021-10-24T21:43:11.794+05:00,5.875885587
2021-10-24T21:43:12.295+05:00,11.40338027
2021-10-24T21:43:12.295+05:00,11.92670488
2021-10-24T21:43:12.295+05:00,0.099149479
2021-10-24T21:43:12.295+05:00,0.424175139
2021-10-24T21:43:12.295+05:00,12.45471191
2021-10-24T21:43:12.796+05:00,0.213861043
2021-10-24T21:43:12.796+05:00,9.310058594
2021-10-24T21:43:12.796+05:00,3.705871552
2021-10-24T21:43:12.796+05:00,3.41304085
2021-10-24T21:43:12.796+05:00,0.078969659
2021-10-24T21:43:13.297+05:00,7.791936285
2021-10-24T21:43:13.297+05:00,0.099371219
2021-10-24T21:43:13.297+05:00,11.5838623
2021-10-24T21:43:13.297+05:00,0.305666395
2021-10-24T21:43:13.297+05:00,8.1969739
2021-10-24T21:43:13.798+05:00,0.317699262
2021-10-24T21:43:13.798+05:00,7.304427765
2021-10-24T21:43:13.798+05:00,0.071128215
2021-10-24T21:43:13.798+05:00,6.915600288
2021-10-24T21:43:13.798+05:00,12.89807129
2021-10-24T21:43:14.299+05:00,13.02241003
2021-10-24T21:43:14.299+05:00,16.63171387
2021-10-24T21:43:14.299+05:00,13.42345623
2021-10-24T21:43:14.299+05:00,0.324419674
2021-10-24T21:43:14.299+05:00,0.076626532
2021-10-24T21:43:14.799+05:00,0.297499499
2021-10-24T21:43:14.799+05:00,0.101838267
2021-10-24T21:43:14.799+05:00,10.75134277
2021-10-24T21:43:14.799+05:00,7.064597473
2021-10-24T21:43:14.799+05:00,7.463935239
2021-10-24T21:43:15.302+05:00,11.60412598
2021-10-24T21:43:15.803+05:00,20.15821006
2021-10-24T21:43:15.803+05:00,19.27661133
2021-10-24T21:43:15.803+05:00,18.84523285
2021-10-24T21:43:15.803+05:00,1.225119883
2021-10-24T21:43:15.803+05:00,0.087857324
2021-10-24T21:43:16.304+05:00,0.2579795
2021-10-24T21:43:16.304+05:00,0.08272827
2021-10-24T21:43:16.304+05:00,23.45458984
2021-10-24T21:43:16.304+05:00,23.24128695
2021-10-24T21:43:16.304+05:00,22.90057918
2021-10-24T21:43:16.806+05:00,14.60829425
2021-10-24T21:43:16.806+05:00,13.69471657
2021-10-24T21:43:16.806+05:00,0.263683911
2021-10-24T21:43:16.806+05:00,0.649893769
2021-10-24T21:43:16.806+05:00,7.354003906
2021-10-24T21:43:17.307+05:00,0.534453042
2021-10-24T21:43:17.307+05:00,8.860839844
2021-10-24T21:43:17.307+05:00,18.41535098
2021-10-24T21:43:17.307+05:00,19.11456845
2021-10-24T21:43:17.307+05:00,0.164764431
2021-10-24T21:43:17.809+05:00,11.97264188
2021-10-24T21:43:17.809+05:00,0.111452121
2021-10-24T21:43:17.809+05:00,10.49157715
2021-10-24T21:43:17.809+05:00,1.49551276
2021-10-24T21:43:17.809+05:00,10.365677
2021-10-24T21:43:18.310+05:00,9.787597656
2021-10-24T21:43:18.811+05:00,11.79668655
2021-10-24T21:43:18.811+05:00,7.334960938
2021-10-24T21:43:18.811+05:00,0.675727447
2021-10-24T21:43:18.811+05:00,12.59350814
2021-10-24T21:43:18.811+05:00,0.121094134
2021-10-24T21:43:19.313+05:00,20.48928863
2021-10-24T21:43:19.313+05:00,0.212160922
2021-10-24T21:43:19.313+05:00,8.644897461
2021-10-24T21:43:19.313+05:00,19.68802162
2021-10-24T21:43:19.313+05:00,0.589106087
2021-10-24T21:43:19.814+05:00,7.036321746
2021-10-24T21:43:19.814+05:00,1.641921767
2021-10-24T21:43:19.814+05:00,0.131752898
2021-10-24T21:43:19.814+05:00,8.809996411
2021-10-24T21:43:19.814+05:00,9.433837891
2021-10-24T21:43:20.316+05:00,9.965698242
2021-10-24T21:43:20.817+05:00,0.59823524
2021-10-24T21:43:20.817+05:00,7.508178711
2021-10-24T21:43:20.817+05:00,14.55279002
2021-10-24T21:43:20.817+05:00,13.73393438
2021-10-24T21:43:20.817+05:00,0.220620392
2021-10-24T21:43:21.319+05:00,9.02331543
2021-10-24T21:43:21.820+05:00,0.155825685
2021-10-24T21:43:21.820+05:00,8.208251953
2021-10-24T21:43:21.820+05:00,11.24854341
2021-10-24T21:43:21.820+05:00,0.631739568
2021-10-24T21:43:21.820+05:00,12.03610866
2021-10-24T21:43:22.322+05:00,0.325706128
2021-10-24T21:43:22.322+05:00,16.84757798
2021-10-24T21:43:22.322+05:00,11.06774902
2021-10-24T21:43:22.322+05:00,0.129588742
2021-10-24T21:43:22.322+05:00,16.39228311
2021-10-24T21:43:22.823+05:00,0.128238624
2021-10-24T21:43:22.823+05:00,20.53579155
2021-10-24T21:43:22.823+05:00,20.98139052
2021-10-24T21:43:22.823+05:00,0.317360346
2021-10-24T21:43:22.823+05:00,12.56213379
2021-10-24T21:43:23.326+05:00,0.411526667
2021-10-24T21:43:23.326+05:00,5.752441406
2021-10-24T21:43:23.326+05:00,4.282871971
2021-10-24T21:43:23.326+05:00,0.180567862
2021-10-24T21:43:23.326+05:00,4.8749665
2021-10-24T21:43:23.829+05:00,5.243164063
2021-10-24T21:43:24.332+05:00,3.460943294
2021-10-24T21:43:24.332+05:00,3.780029297
2021-10-24T21:43:24.332+05:00,0.902155545
2021-10-24T21:43:24.332+05:00,1.604041863
2021-10-24T21:43:24.332+05:00,0.954745886
2021-10-24T21:43:24.833+05:00,0.224612954
2021-10-24T21:43:24.833+05:00,5.514624599
2021-10-24T21:43:24.833+05:00,8.005615234
2021-10-24T21:43:24.833+05:00,5.851093643
2021-10-24T21:43:24.833+05:00,0.111856091
2021-10-24T21:43:25.335+05:00,13.92528141
2021-10-24T21:43:25.335+05:00,0.092712097
2021-10-24T21:43:25.335+05:00,13.55440959
2021-10-24T21:43:25.335+05:00,0.278159725
2021-10-24T21:43:25.335+05:00,14.39599609
2021-10-24T21:43:25.836+05:00,0.748351759
2021-10-24T21:43:25.836+05:00,7.376586914
2021-10-24T21:43:25.836+05:00,0.139505702
2021-10-24T21:43:25.836+05:00,3.373178935
2021-10-24T21:43:25.836+05:00,2.485321474
2021-10-24T21:43:26.337+05:00,16.95192387
2021-10-24T21:43:26.337+05:00,16.64789596
2021-10-24T21:43:26.337+05:00,19.8684082
2021-10-24T21:43:26.337+05:00,0.225444413
2021-10-24T21:43:26.337+05:00,0.078583495
2021-10-24T21:43:26.838+05:00,0.221859844
2021-10-24T21:43:26.838+05:00,0.074336134
2021-10-24T21:43:26.838+05:00,5.790414545
2021-10-24T21:43:26.838+05:00,6.086610523
2021-10-24T21:43:26.838+05:00,11.90856934
2021-10-24T21:43:27.339+05:00,5.4349355
2021-10-24T21:43:27.339+05:00,8.910644531
2021-10-24T21:43:27.339+05:00,0.096223002
2021-10-24T21:43:27.339+05:00,0.288844174
2021-10-24T21:43:27.339+05:00,5.049868324
2021-10-24T21:43:27.840+05:00,0.413148962
2021-10-24T21:43:27.840+05:00,3.539533667
2021-10-24T21:43:27.840+05:00,7.169921875
2021-10-24T21:43:27.840+05:00,4.055532924
2021-10-24T21:43:27.840+05:00,0.102850295
2021-10-24T21:43:28.341+05:00,6.287774179
2021-10-24T21:43:28.341+05:00,0.099034576
2021-10-24T21:43:28.341+05:00,5.746629936
2021-10-24T21:43:28.341+05:00,0.442109667
2021-10-24T21:43:28.341+05:00,9.273193359
2021-10-24T21:43:28.842+05:00,0.205260649
2021-10-24T21:43:28.842+05:00,18.5135498
2021-10-24T21:43:28.842+05:00,0.066566331
2021-10-24T21:43:28.842+05:00,15.52441528
2021-10-24T21:43:28.842+05:00,15.2525883
2021-10-24T21:43:29.343+05:00,14.15838027
2021-10-24T21:43:29.343+05:00,13.86943755
2021-10-24T21:43:29.343+05:00,14.41369629
2021-10-24T21:43:29.343+05:00,0.215661169
2021-10-24T21:43:29.343+05:00,0.073281557
2021-10-24T21:43:29.844+05:00,0.450355954
2021-10-24T21:43:29.844+05:00,0.078416168
2021-10-24T21:43:29.844+05:00,18.12820949
2021-10-24T21:43:29.844+05:00,18.65698162
2021-10-24T21:43:29.844+05:00,17.12646484
2021-10-24T21:43:30.349+05:00,22.85645849
2021-10-24T21:43:30.349+05:00,23.32922363
2021-10-24T21:43:30.349+05:00,0.286914654
2021-10-24T21:43:30.349+05:00,0.195525866
2021-10-24T21:43:30.349+05:00,22.37401797
2021-10-24T21:43:30.850+05:00,0.259315919
2021-10-24T21:43:30.850+05:00,14.70244871
2021-10-24T21:43:30.850+05:00,16.31201172
2021-10-24T21:43:30.850+05:00,15.03725272
2021-10-24T21:43:30.850+05:00,0.075488095
2021-10-24T21:43:31.351+05:00,10.29180819
2021-10-24T21:43:31.351+05:00,0.059666876
2021-10-24T21:43:31.351+05:00,10.06027034
2021-10-24T21:43:31.351+05:00,0.171870981
2021-10-24T21:43:31.351+05:00,12.17822266
2021-10-24T21:43:31.853+05:00,0.411305058
2021-10-24T21:43:31.853+05:00,8.22277832
2021-10-24T21:43:31.853+05:00,0.085316898
2021-10-24T21:43:31.853+05:00,6.094842297
2021-10-24T21:43:31.853+05:00,5.598220341
2021-10-24T21:43:32.356+05:00,2.699689168
2021-10-24T21:43:32.356+05:00,1.937180217
2021-10-24T21:43:32.356+05:00,4.005371094
2021-10-24T21:43:32.356+05:00,0.487241469
2021-10-24T21:43:32.356+05:00,0.275267483
2021-10-24T21:43:32.857+05:00,0.554408849
2021-10-24T21:43:32.857+05:00,0.200520024
2021-10-24T21:43:32.857+05:00,2.122217918
2021-10-24T21:43:32.857+05:00,2.877146791
2021-10-24T21:43:32.857+05:00,3.87097168
2021-10-24T21:43:33.359+05:00,0.917046714
2021-10-24T21:43:33.359+05:00,3.700317383
2021-10-24T21:43:33.359+05:00,0.199948936
2021-10-24T21:43:33.359+05:00,0.579539599
2021-10-24T21:43:33.359+05:00,0.137558179
2021-10-24T21:43:33.861+05:00,1.827833839
2021-10-24T21:43:33.861+05:00,0.439791234
2021-10-24T21:43:33.861+05:00,3.619140625
2021-10-24T21:43:33.861+05:00,2.654414893
2021-10-24T21:43:33.861+05:00,0.386789819
2021-10-24T21:43:34.362+05:00,0.8374724
2021-10-24T21:43:34.362+05:00,0.117230602
2021-10-24T21:43:34.362+05:00,0.403014994
2021-10-24T21:43:34.362+05:00,0.317226804
2021-10-24T21:43:34.362+05:00,6.526000977
2021-10-24T21:43:34.864+05:00,1.615382803
2021-10-24T21:43:34.864+05:00,3.423828125
2021-10-24T21:43:34.864+05:00,0.905770234
2021-10-24T21:43:34.864+05:00,2.769604562
2021-10-24T21:43:34.864+05:00,0.248451524
2021-10-24T21:43:35.366+05:00,8.491474541
2021-10-24T21:43:35.366+05:00,7.694256156
2021-10-24T21:43:35.366+05:00,8.531616211
2021-10-24T21:43:35.366+05:00,0.606988437
2021-10-24T21:43:35.366+05:00,0.190229947
2021-10-24T21:43:35.869+05:00,0.896994829
2021-10-24T21:43:35.869+05:00,0.262877133
2021-10-24T21:43:35.869+05:00,3.073285038
2021-10-24T21:43:35.869+05:00,4.233156999
2021-10-24T21:43:35.869+05:00,5.223388672
2021-10-24T21:43:36.371+05:00,1.887078636
2021-10-24T21:43:36.371+05:00,3.477294922
2021-10-24T21:43:36.371+05:00,0.486843591
2021-10-24T21:43:36.371+05:00,1.159518808
2021-10-24T21:43:36.371+05:00,0.240716238
2021-10-24T21:43:36.874+05:00,1.853598804
2021-10-24T21:43:36.874+05:00,1.519083734
2021-10-24T21:43:36.874+05:00,3.379394531
2021-10-24T21:43:36.874+05:00,3.977003818
2021-10-24T21:43:36.874+05:00,0.60432128
2021-10-24T21:43:37.376+05:00,3.901469376
2021-10-24T21:43:37.376+05:00,0.601026825
2021-10-24T21:43:37.376+05:00,1.469862488
2021-10-24T21:43:37.376+05:00,1.830580064
2021-10-24T21:43:37.376+05:00,4.341430664
2021-10-24T21:43:37.879+05:00,0.9631622
2021-10-24T21:43:37.879+05:00,4.688598633
2021-10-24T21:43:37.879+05:00,0.226953847
2021-10-24T21:43:37.879+05:00,3.032069343
2021-10-24T21:43:37.879+05:00,1.841953296
2021-10-24T21:43:38.382+05:00,3.602939023
2021-10-24T21:43:38.382+05:00,0.702220676
2021-10-24T21:43:38.382+05:00,3.346069336
2021-10-24T21:43:38.382+05:00,1.995907154
2021-10-24T21:43:38.382+05:00,0.904811193
2021-10-24T21:43:38.884+05:00,2.025378435
2021-10-24T21:43:38.884+05:00,0.618022554
2021-10-24T21:43:38.884+05:00,0.776135407
2021-10-24T21:43:38.884+05:00,3.419536396
2021-10-24T21:43:38.884+05:00,3.341918945
2021-10-24T21:43:39.386+05:00,0.890663116
2021-10-24T21:43:39.386+05:00,3.823974609
2021-10-24T21:43:39.386+05:00,0.168123402
2021-10-24T21:43:39.386+05:00,0.656730598
2021-10-24T21:43:39.386+05:00,0.065809116
2021-10-24T21:43:39.887+05:00,0.553627087
2021-10-24T21:43:39.887+05:00,11.69850145
2021-10-24T21:43:39.887+05:00,9.846679688
2021-10-24T21:43:39.887+05:00,12.36092733
2021-10-24T21:43:39.887+05:00,0.108798796
2021-10-24T21:43:40.389+05:00,4.893362101
2021-10-24T21:43:40.389+05:00,0.202898612
2021-10-24T21:43:40.389+05:00,4.102911631
2021-10-24T21:43:40.389+05:00,0.587551859
2021-10-24T21:43:40.389+05:00,5.786987305
2021-10-24T21:43:40.891+05:00,1.824997863
2021-10-24T21:43:40.891+05:00,3.497802734
2021-10-24T21:43:40.891+05:00,0.639929744
2021-10-24T21:43:40.891+05:00,4.263724314
2021-10-24T21:43:40.891+05:00,1.798796707
2021-10-24T21:43:41.393+05:00,0.521384367
2021-10-24T21:43:41.393+05:00,0.21843992
2021-10-24T21:43:41.393+05:00,4.628417969
2021-10-24T21:43:41.393+05:00,0.216733212
2021-10-24T21:43:41.393+05:00,0.086211234
2021-10-24T21:43:41.893+05:00,0.708496838
2021-10-24T21:43:41.893+05:00,0.070943214
2021-10-24T21:43:41.893+05:00,5.30042562
2021-10-24T21:43:41.893+05:00,6.079865672
2021-10-24T21:43:41.893+05:00,7.483886719
2021-10-24T21:43:42.395+05:00,14.33231319
2021-10-24T21:43:42.395+05:00,14.77148438
2021-10-24T21:43:42.395+05:00,0.080476771
2021-10-24T21:43:42.395+05:00,0.235164207
2021-10-24T21:43:42.395+05:00,14.01667221
2021-10-24T21:43:42.897+05:00,0.566692387
2021-10-24T21:43:42.897+05:00,3.140296886
2021-10-24T21:43:42.897+05:00,6.784179688
2021-10-24T21:43:42.897+05:00,3.914065611
2021-10-24T21:43:42.897+05:00,0.207076339
2021-10-24T21:43:43.398+05:00,2.140169095
2021-10-24T21:43:43.398+05:00,0.095518859
2021-10-24T21:43:43.398+05:00,1.842070898
2021-10-24T21:43:43.398+05:00,0.202579338
2021-10-24T21:43:43.398+05:00,7.365844727
2021-10-24T21:43:43.899+05:00,0.367362144
2021-10-24T21:43:43.899+05:00,18.09277344
2021-10-24T21:43:43.899+05:00,0.075521907
2021-10-24T21:43:43.899+05:00,15.46288971
2021-10-24T21:43:43.899+05:00,15.02000566
2021-10-24T21:43:44.400+05:00,4.720700199
2021-10-24T21:43:44.400+05:00,4.316124919
2021-10-24T21:43:44.400+05:00,11.37670898
2021-10-24T21:43:44.400+05:00,0.328805837
2021-10-24T21:43:44.400+05:00,0.075769442
2021-10-24T21:43:44.901+05:00,0.229249858
2021-10-24T21:43:44.901+05:00,0.077976378
2021-10-24T21:43:44.901+05:00,6.270367874
2021-10-24T21:43:44.901+05:00,6.57759411
2021-10-24T21:43:44.901+05:00,12.3951416
2021-10-24T21:43:45.402+05:00,2.106182563
2021-10-24T21:43:45.402+05:00,6.706420898
2021-10-24T21:43:45.402+05:00,0.101437797
2021-10-24T21:43:45.402+05:00,0.282271794
2021-10-24T21:43:45.402+05:00,1.722472972
2021-10-24T21:43:45.903+05:00,0.404169321
2021-10-24T21:43:45.903+05:00,3.958769844
2021-10-24T21:43:45.903+05:00,9.013305664
2021-10-24T21:43:45.903+05:00,4.466533987
2021-10-24T21:43:45.903+05:00,0.103594822
2021-10-24T21:43:46.404+05:00,2.688313896
2021-10-24T21:43:46.404+05:00,0.077659816
2021-10-24T21:43:46.404+05:00,2.291417107
2021-10-24T21:43:46.404+05:00,0.319236973
2021-10-24T21:43:46.404+05:00,8.652099609
2021-10-24T21:43:46.904+05:00,0.208150775
2021-10-24T21:43:46.904+05:00,8.497558594
2021-10-24T21:43:46.904+05:00,0.080212637
2021-10-24T21:43:46.904+05:00,2.740650642
2021-10-24T21:43:46.904+05:00,2.452287231
2021-10-24T21:43:47.405+05:00,3.61751301
2021-10-24T21:43:47.405+05:00,3.215936638
