"time","power_consumption.power","target"
"2021-10-20T22:25:31.669+05:00","13.012497660825394","/firefox"
"2021-10-20T22:25:32.170+05:00","3.3050132728612143","/firefox"
"2021-10-20T22:25:32.670+05:00","8.892654569447151","/firefox"
"2021-10-20T22:25:33.171+05:00","3.6277534869837136","/firefox"
"2021-10-20T22:25:33.672+05:00","1.580765526804935","/firefox"
"2021-10-20T22:25:34.173+05:00","16.998783353473513","/firefox"
"2021-10-20T22:25:34.674+05:00","11.211624955284393","/firefox"
"2021-10-20T22:25:35.175+05:00","10.636588400541374","/firefox"
"2021-10-20T22:25:35.676+05:00","9.858620159891059","/firefox"
"2021-10-20T22:25:36.177+05:00","1.5534390489946743","/firefox"
"2021-10-20T22:25:36.678+05:00","2.579056648122298","/firefox"
"2021-10-20T22:25:37.179+05:00","2.8107675051422825","/firefox"
"2021-10-20T22:25:37.679+05:00","1.470418528681483","/firefox"
"2021-10-20T22:25:38.180+05:00","0.7312815540921248","/firefox"
"2021-10-20T22:25:38.681+05:00","2.676187118421933","/firefox"
"2021-10-20T22:25:39.182+05:00","2.6609099649642647","/firefox"
"2021-10-20T22:25:39.683+05:00","4.428150662054885","/firefox"
"2021-10-20T22:25:40.184+05:00","1.4738262320261153","/firefox"
"2021-10-20T22:25:40.685+05:00","4.678341719262349","/firefox"
"2021-10-20T22:25:41.186+05:00","1.4402272053914384","/firefox"
"2021-10-20T22:25:41.687+05:00","1.7277923668585176","/firefox"
"2021-10-20T22:25:42.188+05:00","1.827092035345189","/firefox"
"2021-10-20T22:25:42.689+05:00","1.4572882047792841","/firefox"
"2021-10-20T22:25:43.190+05:00","1.6661926347153022","/firefox"
"2021-10-20T22:25:43.690+05:00","2.3037571561287504","/firefox"
"2021-10-20T22:25:44.191+05:00","0.9646158554758082","/firefox"
"2021-10-20T22:25:44.692+05:00","0.36416831566393393","/firefox"
"2021-10-20T22:25:45.203+05:00","0.5476094985888105","/firefox"
"2021-10-20T22:25:45.705+05:00","0.8280151281791831","/firefox"
"2021-10-20T22:25:46.206+05:00","0.6446229937147367","/firefox"
"2021-10-20T22:25:46.708+05:00","0.15816151102578277","/firefox"
"2021-10-20T22:25:47.209+05:00","0.456077691317323","/firefox"
"2021-10-20T22:25:47.711+05:00","0.14802034453536603","/firefox"
"2021-10-20T22:25:48.212+05:00","0.10228298359731355","/firefox"
"2021-10-20T22:25:48.713+05:00","0.19700239294068855","/firefox"
"2021-10-20T22:25:49.214+05:00","0.08324547199483723","/firefox"
"2021-10-20T22:25:49.714+05:00","0.06815518079992705","/firefox"
"2021-10-20T22:25:50.216+05:00","0.25896233214662134","/firefox"
"2021-10-20T22:25:50.717+05:00","0.7979421837516378","/firefox"
"2021-10-20T22:25:51.218+05:00","0.43892508921457085","/firefox"
"2021-10-20T22:25:51.719+05:00","15.13856344126306","/firefox"
"2021-10-20T22:25:52.220+05:00","3.2036163097228707","/firefox"
"2021-10-20T22:25:52.721+05:00","7.244076653555625","/firefox"
"2021-10-20T22:25:53.222+05:00","1.4966684297372463","/firefox"
"2021-10-20T22:25:53.724+05:00","3.899479316779153","/firefox"
"2021-10-20T22:25:54.225+05:00","0","/firefox"
"2021-10-20T22:25:54.726+05:00","0.30186176281889865","/firefox"
"2021-10-20T22:25:55.228+05:00","0","/firefox"
"2021-10-20T22:25:55.729+05:00","2.5788295101536596","/firefox"
"2021-10-20T22:25:56.230+05:00","0.04860370687717064","/firefox"
"2021-10-20T22:25:56.731+05:00","0.18994438053788695","/firefox"
"2021-10-20T22:25:57.233+05:00","0","/firefox"
"2021-10-20T22:25:57.735+05:00","0.3516423696624388","/firefox"
"2021-10-20T22:25:58.236+05:00","0.21988591215904585","/firefox"
"2021-10-20T22:25:58.738+05:00","0","/firefox"
"2021-10-20T22:25:59.239+05:00","0.1410699969796768","/firefox"
"2021-10-20T22:25:59.740+05:00","2.4814428199687883","/firefox"
"2021-10-20T22:26:00.241+05:00","0","/firefox"
"2021-10-20T22:26:00.742+05:00","0.08116975709512339","/firefox"
"2021-10-20T22:26:01.243+05:00","0","/firefox"
"2021-10-20T22:26:01.744+05:00","0.2902988001630952","/firefox"
"2021-10-20T22:26:02.245+05:00","0.08225821624919931","/firefox"
"2021-10-20T22:26:02.746+05:00","0.027269559866911722","/firefox"
"2021-10-20T22:26:03.247+05:00","0","/firefox"
"2021-10-20T22:26:03.749+05:00","1.4082993727171473","/firefox"
"2021-10-20T22:26:04.250+05:00","0.19263140256959124","/firefox"
"2021-10-20T22:26:04.751+05:00","0","/firefox"
"2021-10-20T22:26:05.252+05:00","0.4410632037297344","/firefox"
"2021-10-20T22:26:05.754+05:00","0.18335691522508063","/firefox"
"2021-10-20T22:26:06.259+05:00","0","/firefox"
"2021-10-20T22:26:06.760+05:00","0.30626133525251925","/firefox"
"2021-10-20T22:26:07.262+05:00","0","/firefox"
"2021-10-20T22:26:07.763+05:00","0.30102559517808714","/firefox"
"2021-10-20T22:26:08.264+05:00","0.0577476869761536","/firefox"
"2021-10-20T22:26:08.766+05:00","0.014803519632330916","/firefox"
"2021-10-20T22:26:09.267+05:00","0.13855290437543197","/firefox"
"2021-10-20T22:26:09.768+05:00","0.1437337599063701","/firefox"
"2021-10-20T22:26:10.270+05:00","0.026580532612173406","/firefox"
"2021-10-20T22:26:10.771+05:00","0.6851875336106777","/firefox"
"2021-10-20T22:26:11.273+05:00","0.10401618425957794","/firefox"
"2021-10-20T22:26:11.774+05:00","14.916677206138296","/firefox"
"2021-10-20T22:26:12.276+05:00","4.267550388369568","/firefox"
"2021-10-20T22:26:12.777+05:00","1.1552805853013146","/firefox"
"2021-10-20T22:26:13.279+05:00","6.409506673671981","/firefox"
"2021-10-20T22:26:13.780+05:00","2.5555085595941747","/firefox"
"2021-10-20T22:26:14.282+05:00","11.360356953532213","/firefox"
"2021-10-20T22:26:14.783+05:00","13.844310946714684","/firefox"
"2021-10-20T22:26:15.284+05:00","13.025368232804379","/firefox"
"2021-10-20T22:26:15.785+05:00","15.895026395961585","/firefox"
"2021-10-20T22:26:16.286+05:00","10.316868845309171","/firefox"
"2021-10-20T22:26:16.787+05:00","6.148144631541885","/firefox"
"2021-10-20T22:26:17.288+05:00","9.381200710949148","/firefox"
"2021-10-20T22:26:17.789+05:00","6.672295679575208","/firefox"
"2021-10-20T22:26:18.289+05:00","7.15069907126363","/firefox"
"2021-10-20T22:26:18.790+05:00","4.6330137856365905","/firefox"
"2021-10-20T22:26:19.291+05:00","3.471437256823819","/firefox"
"2021-10-20T22:26:20.296+05:00","4.089894901298507","/firefox"
"2021-10-20T22:26:20.797+05:00","0.688784934616055","/firefox"
"2021-10-20T22:26:21.299+05:00","0.9300927812643343","/firefox"
"2021-10-20T22:26:21.802+05:00","2.6150878970279154","/firefox"
"2021-10-20T22:26:22.303+05:00","0.6334014963360846","/firefox"
"2021-10-20T22:26:22.804+05:00","3.0153774720839057","/firefox"
"2021-10-20T22:26:23.306+05:00","0.9894036593739921","/firefox"
"2021-10-20T22:26:23.808+05:00","4.099956550288964","/firefox"
"2021-10-20T22:26:24.311+05:00","5.030822468400354","/firefox"
"2021-10-20T22:26:24.813+05:00","1.279392353989599","/firefox"
"2021-10-20T22:26:25.314+05:00","2.3149086556638685","/firefox"
"2021-10-20T22:26:25.816+05:00","1.0587864922379573","/firefox"
"2021-10-20T22:26:26.318+05:00","2.430626012499711","/firefox"
"2021-10-20T22:26:26.821+05:00","0.9447642881076643","/firefox"
"2021-10-20T22:26:27.330+05:00","1.6649931309421524","/firefox"
"2021-10-20T22:26:27.833+05:00","2.6434290471351813","/firefox"
"2021-10-20T22:26:28.335+05:00","1.2952653393488984","/firefox"
"2021-10-20T22:26:28.837+05:00","1.6141298057983646","/firefox"
"2021-10-20T22:26:29.339+05:00","1.7818072486307694","/firefox"
"2021-10-20T22:26:29.842+05:00","1.6223010437330503","/firefox"
"2021-10-20T22:26:30.343+05:00","0.9195980894000674","/firefox"
"2021-10-20T22:26:30.845+05:00","2.2517481319182404","/firefox"
"2021-10-20T22:26:31.348+05:00","1.4973909820036773","/firefox"
"2021-10-20T22:26:32.350+05:00","4.627943919412371","/firefox"
"2021-10-20T22:26:32.851+05:00","6.1479939160876285","/firefox"
"2021-10-20T22:26:33.353+05:00","2.764833710403428","/firefox"
"2021-10-20T22:26:33.856+05:00","4.1306542928818075","/firefox"
"2021-10-20T22:26:34.359+05:00","0.5614743184886304","/firefox"
"2021-10-20T22:26:34.861+05:00","0.023877390777923873","/firefox"
"2021-10-20T22:26:35.364+05:00","0.14712727047606827","/firefox"
"2021-10-20T22:26:35.866+05:00","0.3639898753636368","/firefox"
"2021-10-20T22:26:36.369+05:00","0","/firefox"
"2021-10-20T22:26:36.871+05:00","0.27208497704934453","/firefox"
"2021-10-20T22:26:37.374+05:00","0","/firefox"
"2021-10-20T22:26:37.876+05:00","0.02687259113053385","/firefox"
"2021-10-20T22:26:38.378+05:00","0.42754532024496916","/firefox"
"2021-10-20T22:26:38.880+05:00","0.2840115050188424","/firefox"
"2021-10-20T22:26:39.383+05:00","0.07940327911249997","/firefox"
"2021-10-20T22:26:39.885+05:00","5.569469710645617","/firefox"
"2021-10-20T22:26:40.387+05:00","1.212030619521806","/firefox"
"2021-10-20T22:26:40.889+05:00","0.04943835807404495","/firefox"
"2021-10-20T22:26:41.391+05:00","0.13845719677374757","/firefox"
"2021-10-20T22:26:41.893+05:00","0.8079134955177448","/firefox"
"2021-10-20T22:26:42.395+05:00","0","/firefox"
"2021-10-20T22:26:42.897+05:00","0.3373593595686271","/firefox"
"2021-10-20T22:26:43.400+05:00","0.2311388101282235","/firefox"
"2021-10-20T22:26:43.902+05:00","3.7620202301919234","/firefox"
"2021-10-20T22:26:44.405+05:00","0.12160721671171482","/firefox"
"2021-10-20T22:26:44.907+05:00","0.03609570344360113","/firefox"
"2021-10-20T22:26:45.409+05:00","0.6515185836160075","/firefox"
"2021-10-20T22:26:45.911+05:00","0.06209009714621389","/firefox"
"2021-10-20T22:26:46.414+05:00","0.04207107977576685","/firefox"
"2021-10-20T22:26:46.916+05:00","0.18457007909712692","/firefox"
"2021-10-20T22:26:47.427+05:00","0.2358741940226548","/firefox"
"2021-10-20T22:26:47.928+05:00","1.3249812213148635","/firefox"
"2021-10-20T22:26:48.430+05:00","0.2022960939206828","/firefox"
"2021-10-20T22:26:48.932+05:00","0.1469283157312377","/firefox"
"2021-10-20T22:26:49.435+05:00","0","/firefox"
"2021-10-20T22:26:49.938+05:00","0.1770874699006354","/firefox"
"2021-10-20T22:26:50.440+05:00","0.7504310259905427","/firefox"
"2021-10-20T22:26:50.942+05:00","0","/firefox"
"2021-10-20T22:26:51.445+05:00","0.04775465962068934","/firefox"
"2021-10-20T22:26:51.947+05:00","15.27539010162391","/firefox"
"2021-10-20T22:26:52.448+05:00","1.642229616205055","/firefox"
"2021-10-20T22:26:52.950+05:00","1.2897359073924277","/firefox"
"2021-10-20T22:26:53.452+05:00","3.7103297824450183","/firefox"
"2021-10-20T22:26:53.953+05:00","0.6012728925342177","/firefox"
"2021-10-20T22:26:54.454+05:00","5.480184684409009","/firefox"
"2021-10-20T22:26:54.955+05:00","17.152124725066116","/firefox"
"2021-10-20T22:26:55.457+05:00","7.630200246454984","/firefox"
"2021-10-20T22:26:55.959+05:00","6.689144156436207","/firefox"
"2021-10-20T22:26:56.462+05:00","3.4479822330228944","/firefox"
"2021-10-20T22:26:56.964+05:00","3.217926095103622","/firefox"
"2021-10-20T22:26:57.467+05:00","2.83992128830811","/firefox"
"2021-10-20T22:26:57.969+05:00","2.1177955436649416","/firefox"
"2021-10-20T22:26:58.472+05:00","0.43627475101102353","/firefox"
"2021-10-20T22:26:58.974+05:00","0.0612975340855063","/firefox"
"2021-10-20T22:26:59.476+05:00","0.2614162715256103","/firefox"
"2021-10-20T22:26:59.979+05:00","4.954238720543193","/firefox"
"2021-10-20T22:27:00.481+05:00","0.1770291838352637","/firefox"
"2021-10-20T22:27:00.981+05:00","0.39552445315883067","/firefox"
"2021-10-20T22:27:01.482+05:00","0.17799589460367685","/firefox"
"2021-10-20T22:27:01.983+05:00","0.2811916085756038","/firefox"
"2021-10-20T22:27:02.486+05:00","0.07454844547861829","/firefox"
"2021-10-20T22:27:02.988+05:00","0.08553545891616164","/firefox"
"2021-10-20T22:27:03.491+05:00","0.6204969459812111","/firefox"
"2021-10-20T22:27:03.994+05:00","3.3625786076078814","/firefox"
"2021-10-20T22:27:04.496+05:00","0.3215814994027165","/firefox"
"2021-10-20T22:27:04.999+05:00","0.14257795041056723","/firefox"
"2021-10-20T22:27:05.501+05:00","1.1577437292573554","/firefox"
"2021-10-20T22:27:06.003+05:00","0.3301007203832612","/firefox"
"2021-10-20T22:27:06.505+05:00","0.24925372012416733","/firefox"
"2021-10-20T22:27:07.007+05:00","0.30175343412924643","/firefox"
"2021-10-20T22:27:07.510+05:00","0.21904015011942288","/firefox"
"2021-10-20T22:27:08.012+05:00","0.08860947981579567","/firefox"
"2021-10-20T22:27:08.523+05:00","0.16535851134424434","/firefox"
"2021-10-20T22:27:09.025+05:00","0.1435810774238635","/firefox"
"2021-10-20T22:27:09.528+05:00","0.1120899454164764","/firefox"
"2021-10-20T22:27:10.029+05:00","0.06090605288946362","/firefox"
"2021-10-20T22:27:10.530+05:00","0.5009797230063359","/firefox"
"2021-10-20T22:27:11.032+05:00","0.17942471255680387","/firefox"
"2021-10-20T22:27:11.533+05:00","1.9782786085870907","/firefox"
"2021-10-20T22:27:12.035+05:00","18.149416069363657","/firefox"
"2021-10-20T22:27:12.536+05:00","2.9054403900116563","/firefox"
"2021-10-20T22:27:13.037+05:00","1.1269861960732763","/firefox"
"2021-10-20T22:27:13.539+05:00","1.8694673134036046","/firefox"
"2021-10-20T22:27:14.041+05:00","2.993024448838881","/firefox"
"2021-10-20T22:27:14.543+05:00","1.9495851995912283","/firefox"
"2021-10-20T22:27:15.045+05:00","5.717702437035605","/firefox"
"2021-10-20T22:27:15.547+05:00","3.9939127226592746","/firefox"
"2021-10-20T22:27:16.049+05:00","4.893675727196623","/firefox"
"2021-10-20T22:27:16.550+05:00","4.053077161547057","/firefox"
"2021-10-20T22:27:17.052+05:00","1.7385161235230635","/firefox"
"2021-10-20T22:27:17.554+05:00","2.034877310594582","/firefox"
"2021-10-20T22:27:18.056+05:00","2.039750565049835","/firefox"
"2021-10-20T22:27:18.557+05:00","11.08593166283685","/firefox"
"2021-10-20T22:27:19.058+05:00","6.632781202288157","/firefox"
"2021-10-20T22:27:19.559+05:00","9.004432980061472","/firefox"
"2021-10-20T22:27:20.060+05:00","8.90157538148144","/firefox"
"2021-10-20T22:27:20.561+05:00","8.141696375201265","/firefox"
"2021-10-20T22:27:21.063+05:00","7.052299102451356","/firefox"
"2021-10-20T22:27:21.565+05:00","8.19382326228725","/firefox"
"2021-10-20T22:27:22.066+05:00","14.153667447761832","/firefox"
"2021-10-20T22:27:22.568+05:00","21.957656987392056","/firefox"
"2021-10-20T22:27:23.069+05:00","9.486312840937037","/firefox"
"2021-10-20T22:27:23.571+05:00","14.757848885998296","/firefox"
"2021-10-20T22:27:24.073+05:00","17.88587628453522","/firefox"
"2021-10-20T22:27:24.574+05:00","7.188811061770512","/firefox"
"2021-10-20T22:27:25.075+05:00","3.4166559135812755","/firefox"
"2021-10-20T22:27:25.576+05:00","5.331505399548138","/firefox"
"2021-10-20T22:27:26.078+05:00","4.760057190550263","/firefox"
"2021-10-20T22:27:26.580+05:00","5.214034821284194","/firefox"
"2021-10-20T22:27:27.082+05:00","3.7146869465561787","/firefox"
"2021-10-20T22:27:27.584+05:00","4.294084504752227","/firefox"
"2021-10-20T22:27:28.085+05:00","3.5884897411293424","/firefox"
"2021-10-20T22:27:28.586+05:00","7.132473635956754","/firefox"
"2021-10-20T22:27:29.088+05:00","4.756778971148201","/firefox"
"2021-10-20T22:27:29.593+05:00","3.5042137963288074","/firefox"
"2021-10-20T22:27:30.094+05:00","3.2291014678824563","/firefox"
"2021-10-20T22:27:30.595+05:00","5.289349664095889","/firefox"
"2021-10-20T22:27:31.096+05:00","1.3874318128237408","/firefox"
"2021-10-20T22:27:31.597+05:00","3.611503773033206","/firefox"
"2021-10-20T22:27:32.099+05:00","17.16045321153459","/firefox"
"2021-10-20T22:27:32.601+05:00","1.261954639474557","/firefox"
"2021-10-20T22:27:33.103+05:00","3.1856787276324225","/firefox"
"2021-10-20T22:27:33.604+05:00","0.8155791010583641","/firefox"
"2021-10-20T22:27:34.107+05:00","2.2229522637022083","/firefox"
"2021-10-20T22:27:34.609+05:00","2.1372287970215798","/firefox"
"2021-10-20T22:27:35.111+05:00","0.5001448118632917","/firefox"
"2021-10-20T22:27:35.612+05:00","1.918598740159428","/firefox"
"2021-10-20T22:27:36.114+05:00","6.281430010423829","/firefox"
"2021-10-20T22:27:36.615+05:00","2.804861346870137","/firefox"
"2021-10-20T22:27:37.117+05:00","4.535973953382694","/firefox"
"2021-10-20T22:27:37.619+05:00","4.190960929145519","/firefox"
"2021-10-20T22:27:38.120+05:00","5.876179262755134","/firefox"
"2021-10-20T22:27:38.621+05:00","6.6268293955707875","/firefox"
"2021-10-20T22:27:39.122+05:00","4.177767516208736","/firefox"
"2021-10-20T22:27:39.624+05:00","8.597538461000275","/firefox"
"2021-10-20T22:27:40.125+05:00","14.075866976805345","/firefox"
"2021-10-20T22:27:40.626+05:00","4.474040593818561","/firefox"
"2021-10-20T22:27:41.127+05:00","14.050613371483895","/firefox"
"2021-10-20T22:27:41.629+05:00","12.683234782425881","/firefox"
"2021-10-20T22:27:42.131+05:00","9.749146732951024","/firefox"
"2021-10-20T22:27:42.634+05:00","11.226894242867035","/firefox"
"2021-10-20T22:27:43.136+05:00","4.192035985933627","/firefox"
"2021-10-20T22:27:43.638+05:00","6.947007599529753","/firefox"
"2021-10-20T22:27:44.139+05:00","12.08567886934757","/firefox"
"2021-10-20T22:27:44.641+05:00","4.189971034137992","/firefox"
"2021-10-20T22:27:45.144+05:00","1.4824822643830806","/firefox"
"2021-10-20T22:27:45.646+05:00","1.5262751577123705","/firefox"
"2021-10-20T22:27:46.148+05:00","1.7723354824783484","/firefox"
"2021-10-20T22:27:46.650+05:00","9.449583236319153","/firefox"
"2021-10-20T22:27:47.152+05:00","4.383033492760996","/firefox"
"2021-10-20T22:27:47.654+05:00","10.351462189010482","/firefox"
"2021-10-20T22:27:48.156+05:00","3.6916450250929373","/firefox"
"2021-10-20T22:27:48.658+05:00","3.4934805529611275","/firefox"
"2021-10-20T22:27:49.160+05:00","2.7788628076524766","/firefox"
"2021-10-20T22:27:49.669+05:00","6.088174502864046","/firefox"
"2021-10-20T22:27:50.171+05:00","2.827985768311153","/firefox"
"2021-10-20T22:27:50.673+05:00","5.786232845678189","/firefox"
"2021-10-20T22:27:51.175+05:00","8.97317640457852","/firefox"
"2021-10-20T22:27:51.676+05:00","4.01613254918691","/firefox"
"2021-10-20T22:27:52.178+05:00","18.554755901952056","/firefox"
"2021-10-20T22:27:52.680+05:00","3.5404860753405534","/firefox"
"2021-10-20T22:27:53.181+05:00","0.9968549128213211","/firefox"
"2021-10-20T22:27:53.683+05:00","10.987996125821851","/firefox"
"2021-10-20T22:27:54.184+05:00","13.701481797744334","/firefox"
"2021-10-20T22:27:54.684+05:00","26.382431745296095","/firefox"
"2021-10-20T22:27:55.185+05:00","15.699128483205136","/firefox"
"2021-10-20T22:27:55.686+05:00","12.942908655396074","/firefox"
"2021-10-20T22:27:56.188+05:00","7.6127653629748","/firefox"
"2021-10-20T22:27:56.689+05:00","1.8362324625208146","/firefox"
"2021-10-20T22:27:57.191+05:00","1.2069062699718522","/firefox"
"2021-10-20T22:27:57.693+05:00","0.526338481621184","/firefox"
"2021-10-20T22:27:58.195+05:00","2.432929806106026","/firefox"
"2021-10-20T22:27:58.698+05:00","1.4033273391830035","/firefox"
"2021-10-20T22:27:59.200+05:00","1.166189126272513","/firefox"
"2021-10-20T22:27:59.701+05:00","0.7479496468217659","/firefox"
"2021-10-20T22:28:00.203+05:00","2.368886474620621","/firefox"
"2021-10-20T22:28:00.705+05:00","3.6234134289204736","/firefox"
"2021-10-20T22:28:01.207+05:00","1.7755089723253032","/firefox"
"2021-10-20T22:28:01.709+05:00","3.0057538471862997","/firefox"
"2021-10-20T22:28:02.211+05:00","3.6066973265411977","/firefox"
"2021-10-20T22:28:02.714+05:00","0.3372604447611285","/firefox"
"2021-10-20T22:28:03.216+05:00","1.2010644608364962","/firefox"
"2021-10-20T22:28:03.718+05:00","1.376083078845225","/firefox"
"2021-10-20T22:28:04.220+05:00","1.513724694563626","/firefox"
"2021-10-20T22:28:04.721+05:00","2.465325332346898","/firefox"
"2021-10-20T22:28:05.223+05:00","0.6595420231660422","/firefox"
"2021-10-20T22:28:05.726+05:00","1.70501430295717","/firefox"
"2021-10-20T22:28:06.228+05:00","2.6059690687764094","/firefox"
"2021-10-20T22:28:06.731+05:00","2.122688882329225","/firefox"
"2021-10-20T22:28:07.233+05:00","1.5831122367488255","/firefox"
"2021-10-20T22:28:07.735+05:00","1.681288534554209","/firefox"
"2021-10-20T22:28:08.238+05:00","2.396273765885861","/firefox"
"2021-10-20T22:28:08.740+05:00","3.6221853685023397","/firefox"
"2021-10-20T22:28:09.243+05:00","1.1124047166604758","/firefox"
"2021-10-20T22:28:09.745+05:00","2.4443780174327663","/firefox"
"2021-10-20T22:28:10.247+05:00","1.086841474957084","/firefox"
"2021-10-20T22:28:10.758+05:00","2.7323890769984938","/firefox"
"2021-10-20T22:28:11.260+05:00","2.5040054083205208","/firefox"
"2021-10-20T22:28:11.762+05:00","6.178498859383581","/firefox"
"2021-10-20T22:28:12.264+05:00","13.227968600914704","/firefox"
"2021-10-20T22:28:12.765+05:00","1.76921304147091","/firefox"
"2021-10-20T22:28:13.267+05:00","1.8881919828173512","/firefox"
"2021-10-20T22:28:13.768+05:00","6.0616510315106495","/firefox"
"2021-10-20T22:28:14.269+05:00","14.166751639832087","/firefox"
"2021-10-20T22:28:14.769+05:00","25.902521442051672","/firefox"
"2021-10-20T22:28:15.271+05:00","21.450110387271966","/firefox"
"2021-10-20T22:28:15.772+05:00","20.121197545077948","/firefox"
"2021-10-20T22:28:16.273+05:00","12.820640749404925","/firefox"
"2021-10-20T22:28:16.774+05:00","14.896076817220889","/firefox"
"2021-10-20T22:28:17.274+05:00","16.56660521078561","/firefox"
"2021-10-20T22:28:17.775+05:00","18.521661395064797","/firefox"
"2021-10-20T22:28:18.276+05:00","23.728279825418234","/firefox"
"2021-10-20T22:28:18.777+05:00","18.9648625934267","/firefox"
"2021-10-20T22:28:19.278+05:00","10.659572642452803","/firefox"
"2021-10-20T22:28:19.779+05:00","29.980878537253474","/firefox"
"2021-10-20T22:28:20.280+05:00","25.44600411528322","/firefox"
"2021-10-20T22:28:20.781+05:00","21.618712373026575","/firefox"
"2021-10-20T22:28:21.282+05:00","28.23321398688317","/firefox"
"2021-10-20T22:28:21.784+05:00","19.630572179447025","/firefox"
"2021-10-20T22:28:22.285+05:00","13.6760360781794","/firefox"
"2021-10-20T22:28:22.786+05:00","12.500868855816453","/firefox"
"2021-10-20T22:28:23.287+05:00","16.775655890786116","/firefox"
"2021-10-20T22:28:23.789+05:00","8.005089500260945","/firefox"
"2021-10-20T22:28:24.291+05:00","14.871292078227725","/firefox"
"2021-10-20T22:28:24.792+05:00","6.5825386077345245","/firefox"
"2021-10-20T22:28:25.294+05:00","4.470036346487651","/firefox"
"2021-10-20T22:28:25.795+05:00","4.045730315783111","/firefox"
"2021-10-20T22:28:26.296+05:00","2.579247555262019","/firefox"
"2021-10-20T22:28:26.797+05:00","4.082810893386789","/firefox"
"2021-10-20T22:28:27.299+05:00","0.8016596002161602","/firefox"
"2021-10-20T22:28:27.802+05:00","2.033039324000394","/firefox"
"2021-10-20T22:28:28.303+05:00","1.1393874842710514","/firefox"
"2021-10-20T22:28:28.803+05:00","11.465173262643262","/firefox"
"2021-10-20T22:28:29.305+05:00","2.7407740297317464","/firefox"
"2021-10-20T22:28:29.808+05:00","2.7414847112124443","/firefox"
"2021-10-20T22:28:30.310+05:00","1.1071246950842248","/firefox"
"2021-10-20T22:28:30.811+05:00","2.6652014838728078","/firefox"
"2021-10-20T22:28:31.402+05:00","1.170839710828578","/firefox"
"2021-10-20T22:28:31.909+05:00","9.248836633030464","/firefox"
"2021-10-20T22:28:32.411+05:00","6.116818256810854","/firefox"
"2021-10-20T22:28:32.912+05:00","12.592018697337215","/firefox"
"2021-10-20T22:28:33.413+05:00","1.571990950104936","/firefox"
"2021-10-20T22:28:33.915+05:00","9.78129201258831","/firefox"
"2021-10-20T22:28:34.415+05:00","11.344146583587758","/firefox"
"2021-10-20T22:28:34.917+05:00","11.241841203828855","/firefox"
"2021-10-20T22:28:35.419+05:00","15.55457038840439","/firefox"
"2021-10-20T22:28:35.920+05:00","16.79804628230056","/firefox"
"2021-10-20T22:28:36.422+05:00","6.444108202812366","/firefox"
"2021-10-20T22:28:36.923+05:00","12.982522395242299","/firefox"
"2021-10-20T22:28:37.425+05:00","8.102557211536","/firefox"
"2021-10-20T22:28:37.926+05:00","15.93996287649599","/firefox"
"2021-10-20T22:28:38.428+05:00","13.866385249260361","/firefox"
"2021-10-20T22:28:38.929+05:00","13.429409911975027","/firefox"
"2021-10-20T22:28:39.430+05:00","10.31107260110523","/firefox"
"2021-10-20T22:28:39.931+05:00","7.95864530475261","/firefox"
"2021-10-20T22:28:40.432+05:00","28.256268019415018","/firefox"
"2021-10-20T22:28:40.933+05:00","9.296373709615025","/firefox"
"2021-10-20T22:28:41.434+05:00","4.3746290490280355","/firefox"
"2021-10-20T22:28:41.934+05:00","2.538972256454633","/firefox"
"2021-10-20T22:28:42.435+05:00","1.612022758066303","/firefox"
"2021-10-20T22:28:42.936+05:00","3.149358556028911","/firefox"
"2021-10-20T22:28:44.441+05:00","2.994258525958387","/firefox"
"2021-10-20T22:28:44.943+05:00","0.8256988970658775","/firefox"
"2021-10-20T22:28:45.446+05:00","0.6422422916216017","/firefox"
"2021-10-20T22:28:45.948+05:00","0.9844060283850364","/firefox"
"2021-10-20T22:28:46.451+05:00","0.9593461181175362","/firefox"
"2021-10-20T22:28:46.953+05:00","0.7333702208984667","/firefox"
"2021-10-20T22:28:47.455+05:00","0.2993312732370015","/firefox"
"2021-10-20T22:28:47.958+05:00","1.294967868651603","/firefox"
"2021-10-20T22:28:48.461+05:00","0.28774786402521046","/firefox"
"2021-10-20T22:28:48.963+05:00","1.1373315763195637","/firefox"
"2021-10-20T22:28:49.464+05:00","0.2736742891254076","/firefox"
"2021-10-20T22:28:49.965+05:00","1.4513663878063154","/firefox"
"2021-10-20T22:28:50.467+05:00","0.32825466397009057","/firefox"
"2021-10-20T22:28:50.970+05:00","0.9982827007485413","/firefox"
"2021-10-20T22:28:51.473+05:00","0.3550621328809088","/firefox"
"2021-10-20T22:28:51.975+05:00","0.6075905046463533","/firefox"
"2021-10-20T22:28:52.487+05:00","17.967754314592398","/firefox"
"2021-10-20T22:28:52.988+05:00","2.4913991981858503","/firefox"
"2021-10-20T22:28:53.489+05:00","1.531583328719099","/firefox"
"2021-10-20T22:28:53.991+05:00","0.9896720586421732","/firefox"
"2021-10-20T22:28:54.493+05:00","3.3975471285987773","/firefox"
"2021-10-20T22:28:54.994+05:00","12.232878260626265","/firefox"
"2021-10-20T22:28:55.495+05:00","6.205733230105124","/firefox"
"2021-10-20T22:28:55.997+05:00","7.734624001375784","/firefox"
"2021-10-20T22:28:56.498+05:00","23.840775593953918","/firefox"
"2021-10-20T22:28:56.999+05:00","19.130918869643445","/firefox"
"2021-10-20T22:28:57.501+05:00","13.197449036606894","/firefox"
"2021-10-20T22:28:58.001+05:00","13.761467469326465","/firefox"
