requestedUrl,finalUrl,category,name,title,type,score
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://suumo.jp/","https://suumo.jp/sp/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
