requestedUrl,finalUrl,category,name,title,type,score
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","server-response-time","Initial server response time was short","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","redirects","Avoid multiple page redirects","numeric","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","uses-rel-preload","Preload key requests","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","uses-http2","Use HTTP/2","numeric","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","efficient-animated-content","Use video formats for animated content","numeric","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","duplicated-javascript","Remove duplicate modules in JavaScript bundles","numeric","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","legacy-javascript","Avoid serving legacy JavaScript to modern browsers","numeric","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","preload-lcp-image","Preload Largest Contentful Paint image","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","total-byte-weight","Avoids enormous network payloads","numeric","0.97"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","uses-long-cache-ttl","Serve static assets with an efficient cache policy","numeric","0.01"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","dom-size","Avoids an excessive DOM size","numeric","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","critical-request-chains","Avoid chaining critical requests","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","user-timings","User Timing marks and measures","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","bootup-time","JavaScript execution time","numeric","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","mainthread-work-breakdown","Minimize main-thread work","numeric","0.76"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","font-display","Ensure text remains visible during webfont load","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","timing-budget","Timing budget","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","third-party-summary","Minimize third-party usage","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","layout-shift-elements","Avoid large layout shifts","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","uses-passive-event-listeners","Does not use passive listeners to improve scrolling performance","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","unsized-images","Image elements do not have explicit `width` and `height`","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","network-requests","Network Requests","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","main-thread-tasks","Tasks","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","diagnostics","Diagnostics","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","metrics","Metrics","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.86"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.8"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","image-size-responsive","Serves images with low resolution","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","charset","Properly defines charset","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","seo-score","Overall SEO Category Score","numeric","0.82"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","meta-description","Document does not have a meta description","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","link-text","Links have descriptive text","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","plugins","Document avoids plugins","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.51"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","SEO","structured-data","Structured data is valid","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.33"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","content-width","Content is not sized correctly for the viewport","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://onpe.gob.pe/","https://www.onpe.gob.pe/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
