requestedUrl,finalUrl,category,name,title,type,score
"https://frame.io/","https://www.frame.io/","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","button-name","Buttons do not have an accessible name","binary","0"
"https://frame.io/","https://www.frame.io/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","heading-order","Heading elements are not in a sequentially-descending order","binary","0"
"https://frame.io/","https://www.frame.io/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://frame.io/","https://www.frame.io/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","label","Form elements have associated labels","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://frame.io/","https://www.frame.io/","Accessibility","list","Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","0"
"https://frame.io/","https://www.frame.io/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://frame.io/","https://www.frame.io/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://frame.io/","https://www.frame.io/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://frame.io/","https://www.frame.io/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","1"
"https://frame.io/","https://www.frame.io/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://frame.io/","https://www.frame.io/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://frame.io/","https://www.frame.io/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
