time,power_consumption.power
2021-11-25T03:03:14.093+05:00,2.078889833
2021-11-25T03:03:14.594+05:00,17.62710659
2021-11-25T03:03:15.095+05:00,12.3999885
2021-11-25T03:03:15.596+05:00,8.230831654
2021-11-25T03:03:16.099+05:00,8.198338875
2021-11-25T03:03:16.601+05:00,8.439869669
2021-11-25T03:03:17.102+05:00,7.73087146
2021-11-25T03:03:17.603+05:00,9.303823603
2021-11-25T03:03:18.104+05:00,12.9034684
2021-11-25T03:03:18.607+05:00,7.934156827
2021-11-25T03:03:19.108+05:00,5.062579044
2021-11-25T03:03:19.610+05:00,5.608781389
2021-11-25T03:03:20.112+05:00,1.275125051
2021-11-25T03:03:20.613+05:00,5.245846226
2021-11-25T03:03:21.115+05:00,0.526294105
2021-11-25T03:03:21.618+05:00,5.465879885
2021-11-25T03:03:22.120+05:00,4.307965341
2021-11-25T03:03:22.621+05:00,3.252114095
2021-11-25T03:03:23.123+05:00,3.288394061
2021-11-25T03:03:23.625+05:00,7.181899942
2021-11-25T03:03:24.126+05:00,5.110348083
2021-11-25T03:03:24.628+05:00,13.44013934
2021-11-25T03:03:25.130+05:00,7.057647559
2021-11-25T03:03:25.632+05:00,8.472454139
2021-11-25T03:03:26.135+05:00,14.14647328
2021-11-25T03:03:26.636+05:00,1.163773327
2021-11-25T03:03:27.138+05:00,3.841863496
2021-11-25T03:03:27.640+05:00,1.763882948
2021-11-25T03:03:28.141+05:00,8.641739396
2021-11-25T03:03:28.642+05:00,0.150729701
2021-11-25T03:03:29.144+05:00,5.582667994
2021-11-25T03:03:29.646+05:00,7.015109552
2021-11-25T03:03:30.147+05:00,19.91871362
2021-11-25T03:03:30.648+05:00,19.40167371
2021-11-25T03:03:31.150+05:00,9.280556672
2021-11-25T03:03:31.651+05:00,6.452792514
2021-11-25T03:03:32.153+05:00,5.105818094
2021-11-25T03:03:32.656+05:00,2.601389554
2021-11-25T03:03:33.158+05:00,2.345273225
2021-11-25T03:03:33.661+05:00,4.495000616
2021-11-25T03:03:34.164+05:00,4.065270247
2021-11-25T03:03:34.673+05:00,5.112914521
2021-11-25T03:03:35.176+05:00,3.603946553
2021-11-25T03:03:35.678+05:00,5.075237045
2021-11-25T03:03:36.179+05:00,4.696504568
2021-11-25T03:03:36.681+05:00,2.805495887
2021-11-25T03:03:37.183+05:00,1.272084695
2021-11-25T03:03:37.685+05:00,6.670686512
2021-11-25T03:03:38.187+05:00,3.982681457
2021-11-25T03:03:38.688+05:00,9.37623247
2021-11-25T03:03:39.189+05:00,9.8014756
2021-11-25T03:03:39.690+05:00,26.49107418
2021-11-25T03:03:40.192+05:00,20.42877189
2021-11-25T03:03:40.693+05:00,8.613636345
2021-11-25T03:03:41.194+05:00,23.8924097
2021-11-25T03:03:41.696+05:00,14.61365247
2021-11-25T03:03:42.198+05:00,7.188518574
2021-11-25T03:03:42.699+05:00,4.707888095
2021-11-25T03:03:43.201+05:00,5.980168688
2021-11-25T03:03:43.703+05:00,6.325719324
2021-11-25T03:03:44.205+05:00,5.617939721
2021-11-25T03:03:44.707+05:00,3.529255339
2021-11-25T03:03:45.209+05:00,4.926471619
2021-11-25T03:03:45.710+05:00,8.86423537
2021-11-25T03:03:46.211+05:00,6.096016615
2021-11-25T03:03:46.712+05:00,3.701839898
2021-11-25T03:03:47.213+05:00,5.683970763
2021-11-25T03:03:47.714+05:00,1.755664101
2021-11-25T03:03:48.215+05:00,8.284772901
2021-11-25T03:03:48.716+05:00,4.29371318
2021-11-25T03:03:49.218+05:00,5.347920726
2021-11-25T03:03:49.720+05:00,4.815444972
2021-11-25T03:03:50.222+05:00,4.616968906
2021-11-25T03:03:50.724+05:00,4.29855205
2021-11-25T03:03:51.226+05:00,3.843710987
2021-11-25T03:03:51.728+05:00,5.265840881
2021-11-25T03:03:52.230+05:00,4.721406429
2021-11-25T03:03:52.732+05:00,4.243116882
2021-11-25T03:03:53.241+05:00,4.469290741
2021-11-25T03:03:53.744+05:00,4.72620627
2021-11-25T03:03:54.246+05:00,4.294615734
2021-11-25T03:03:54.749+05:00,3.086061473
2021-11-25T03:03:55.251+05:00,4.634470539
2021-11-25T03:03:55.754+05:00,4.97418773
2021-11-25T03:03:56.256+05:00,8.11819905
2021-11-25T03:03:56.758+05:00,15.85765421
2021-11-25T03:03:57.261+05:00,9.440063943
2021-11-25T03:03:57.764+05:00,3.700107059
2021-11-25T03:03:58.265+05:00,4.641273016
2021-11-25T03:03:58.765+05:00,9.911216507
2021-11-25T03:03:59.266+05:00,13.27445752
2021-11-25T03:03:59.767+05:00,1.07918876
2021-11-25T03:04:00.269+05:00,5.885266244
2021-11-25T03:04:00.770+05:00,1.085832409
2021-11-25T03:04:01.272+05:00,4.580594405
2021-11-25T03:04:01.774+05:00,5.864257029
2021-11-25T03:04:02.276+05:00,5.105528744
2021-11-25T03:04:02.778+05:00,11.99844814
2021-11-25T03:04:03.279+05:00,7.71168481
2021-11-25T03:04:03.781+05:00,7.581832871
2021-11-25T03:04:04.282+05:00,8.453865376
2021-11-25T03:04:04.784+05:00,17.28511425
2021-11-25T03:04:05.285+05:00,9.022064944
2021-11-25T03:04:05.787+05:00,9.791595135
2021-11-25T03:04:06.288+05:00,8.622977705
2021-11-25T03:04:06.789+05:00,9.494236339
2021-11-25T03:04:07.290+05:00,20.04486633
2021-11-25T03:04:07.791+05:00,29.59182818
2021-11-25T03:04:08.294+05:00,7.240343146
2021-11-25T03:04:08.796+05:00,0.687309017
2021-11-25T03:04:09.298+05:00,5.813106634
2021-11-25T03:04:09.800+05:00,4.533561925
2021-11-25T03:04:10.302+05:00,9.512995585
2021-11-25T03:04:10.803+05:00,17.75954753
2021-11-25T03:04:11.305+05:00,31.43097471
2021-11-25T03:04:11.806+05:00,14.46968998
2021-11-25T03:04:12.308+05:00,13.1322465
2021-11-25T03:04:12.810+05:00,6.940969754
2021-11-25T03:04:13.313+05:00,6.108523237
2021-11-25T03:04:13.814+05:00,5.615565018
2021-11-25T03:04:14.318+05:00,10.16997249
2021-11-25T03:04:14.820+05:00,5.665633744
2021-11-25T03:04:15.323+05:00,5.248256985
2021-11-25T03:04:15.825+05:00,5.91767181
2021-11-25T03:04:16.326+05:00,10.30228482
2021-11-25T03:04:16.828+05:00,5.278794619
2021-11-25T03:04:17.330+05:00,8.101022387
2021-11-25T03:04:17.831+05:00,1.051701061
2021-11-25T03:04:18.333+05:00,4.891699201
2021-11-25T03:04:18.835+05:00,1.240214642
2021-11-25T03:04:19.336+05:00,5.347171286
2021-11-25T03:04:19.837+05:00,1.378742043
2021-11-25T03:04:20.339+05:00,6.0807358
2021-11-25T03:04:20.840+05:00,6.147295801
2021-11-25T03:04:21.342+05:00,4.934420768
2021-11-25T03:04:21.843+05:00,10.35462845
2021-11-25T03:04:22.344+05:00,11.94926264
2021-11-25T03:04:22.846+05:00,7.545443233
2021-11-25T03:04:23.347+05:00,20.41902259
2021-11-25T03:04:23.850+05:00,7.927752664
2021-11-25T03:04:24.351+05:00,5.350923152
2021-11-25T03:04:24.852+05:00,7.553366718
2021-11-25T03:04:25.355+05:00,8.399948695
2021-11-25T03:04:25.857+05:00,5.487023195
2021-11-25T03:04:26.359+05:00,4.906509144
2021-11-25T03:04:26.860+05:00,8.579607904
2021-11-25T03:04:27.362+05:00,5.248571618
2021-11-25T03:04:27.864+05:00,4.87405941
2021-11-25T03:04:28.366+05:00,9.146764938
2021-11-25T03:04:28.866+05:00,20.14387804
2021-11-25T03:04:29.368+05:00,4.181885922
2021-11-25T03:04:29.869+05:00,8.904289539
2021-11-25T03:04:30.370+05:00,11.2624995
2021-11-25T03:04:30.871+05:00,10.29016078
2021-11-25T03:04:31.372+05:00,7.705889956
2021-11-25T03:04:31.874+05:00,9.980825213
2021-11-25T03:04:32.375+05:00,7.641672503
2021-11-25T03:04:32.876+05:00,14.73332146
2021-11-25T03:04:33.377+05:00,5.123906168
2021-11-25T03:04:33.878+05:00,7.253704399
2021-11-25T03:04:34.379+05:00,6.274780519
2021-11-25T03:04:34.880+05:00,6.878612633
2021-11-25T03:04:35.384+05:00,7.236009688
2021-11-25T03:04:35.887+05:00,7.345956
2021-11-25T03:04:36.389+05:00,4.860506279
2021-11-25T03:04:36.890+05:00,3.251156791
2021-11-25T03:04:37.391+05:00,5.279066869
2021-11-25T03:04:37.892+05:00,6.269216228
2021-11-25T03:04:38.394+05:00,5.758446583
2021-11-25T03:04:38.896+05:00,6.779304815
2021-11-25T03:04:39.398+05:00,14.6725788
2021-11-25T03:04:39.900+05:00,9.495932548
2021-11-25T03:04:40.401+05:00,8.074021132
2021-11-25T03:04:40.903+05:00,3.909692497
2021-11-25T03:04:41.404+05:00,7.730551708
2021-11-25T03:04:41.906+05:00,8.274321039
2021-11-25T03:04:42.406+05:00,5.047520562
2021-11-25T03:04:42.908+05:00,4.268933953
2021-11-25T03:04:43.410+05:00,5.359581248
2021-11-25T03:04:43.911+05:00,5.943983815
2021-11-25T03:04:44.413+05:00,6.032719793
2021-11-25T03:04:44.915+05:00,3.476520448
2021-11-25T03:04:45.417+05:00,5.171207582
2021-11-25T03:04:45.919+05:00,5.148967967
2021-11-25T03:04:46.421+05:00,4.260274646
2021-11-25T03:04:46.923+05:00,3.20903848
2021-11-25T03:04:47.424+05:00,6.311734014
2021-11-25T03:04:47.926+05:00,5.913657371
2021-11-25T03:04:48.428+05:00,5.339649408
2021-11-25T03:04:48.929+05:00,4.000477689
2021-11-25T03:04:49.431+05:00,4.386959607
2021-11-25T03:04:49.933+05:00,5.614995866
2021-11-25T03:04:50.434+05:00,11.71832991
2021-11-25T03:04:50.935+05:00,1.553915142
2021-11-25T03:04:51.436+05:00,0.408666116
2021-11-25T03:04:51.939+05:00,0.853985676
2021-11-25T03:04:52.442+05:00,2.514288437
2021-11-25T03:04:52.943+05:00,2.526798563
2021-11-25T03:04:53.446+05:00,11.29127675
2021-11-25T03:04:53.948+05:00,3.032515033
2021-11-25T03:04:54.450+05:00,5.262615262
2021-11-25T03:04:54.952+05:00,2.491724095
2021-11-25T03:04:55.454+05:00,3.949382111
2021-11-25T03:04:55.956+05:00,4.402107536
2021-11-25T03:04:56.458+05:00,4.631052864
2021-11-25T03:04:56.959+05:00,3.146656455
2021-11-25T03:04:57.460+05:00,3.11285493
2021-11-25T03:04:57.961+05:00,4.564315027
2021-11-25T03:04:58.463+05:00,1.327252082
2021-11-25T03:04:58.964+05:00,2.94993694
2021-11-25T03:04:59.466+05:00,4.057060677
2021-11-25T03:04:59.967+05:00,4.372786403
2021-11-25T03:05:00.468+05:00,4.560138581
2021-11-25T03:05:00.970+05:00,3.463512389
2021-11-25T03:05:01.472+05:00,4.596487245
2021-11-25T03:05:01.974+05:00,3.961565833
2021-11-25T03:05:02.476+05:00,4.42680379
2021-11-25T03:05:02.978+05:00,3.12832583
2021-11-25T03:05:03.479+05:00,4.325819669
2021-11-25T03:05:03.980+05:00,4.475639551
2021-11-25T03:05:04.482+05:00,3.515187951
2021-11-25T03:05:04.983+05:00,2.342329153
2021-11-25T03:05:05.484+05:00,3.753371891
2021-11-25T03:05:05.985+05:00,4.757646959
2021-11-25T03:05:06.487+05:00,4.130128154
2021-11-25T03:05:06.989+05:00,4.041780114
2021-11-25T03:05:07.492+05:00,3.393536118
2021-11-25T03:05:07.994+05:00,4.11885918
2021-11-25T03:05:08.496+05:00,4.515723087
2021-11-25T03:05:08.997+05:00,2.34973094
2021-11-25T03:05:09.498+05:00,4.067254194
2021-11-25T03:05:10.000+05:00,4.009744477
2021-11-25T03:05:10.502+05:00,11.61372891
2021-11-25T03:05:11.004+05:00,14.16021095
2021-11-25T03:05:11.506+05:00,6.897304271
2021-11-25T03:05:12.007+05:00,8.002792131
2021-11-25T03:05:12.508+05:00,10.65968779
2021-11-25T03:05:13.010+05:00,7.340795888
2021-11-25T03:05:13.512+05:00,6.449429502
2021-11-25T03:05:14.015+05:00,4.880168975
2021-11-25T03:05:14.518+05:00,4.680410797
2021-11-25T03:05:15.019+05:00,0.142624951
2021-11-25T03:05:15.521+05:00,2.323572495
2021-11-25T03:05:16.026+05:00,1.993658798
2021-11-25T03:05:16.527+05:00,7.207711441
2021-11-25T03:05:17.028+05:00,5.884231048
2021-11-25T03:05:17.529+05:00,6.076953496
2021-11-25T03:05:18.030+05:00,8.6806011
2021-11-25T03:05:18.531+05:00,14.2517221
2021-11-25T03:05:19.033+05:00,20.09657726
2021-11-25T03:05:19.534+05:00,13.73011658
2021-11-25T03:05:20.035+05:00,34.32380449
2021-11-25T03:05:20.536+05:00,16.80343245
2021-11-25T03:05:21.037+05:00,18.92608311
2021-11-25T03:05:21.538+05:00,19.18200272
2021-11-25T03:05:22.040+05:00,15.12082602
2021-11-25T03:05:22.542+05:00,8.827062293
2021-11-25T03:05:23.043+05:00,6.860092431
2021-11-25T03:05:23.544+05:00,4.863029051
2021-11-25T03:05:24.045+05:00,6.414021614
2021-11-25T03:05:24.546+05:00,11.67801522
2021-11-25T03:05:25.047+05:00,9.460310188
2021-11-25T03:05:25.548+05:00,7.448659758
2021-11-25T03:05:26.049+05:00,9.651599379
2021-11-25T03:05:26.550+05:00,2.441140416
2021-11-25T03:05:27.053+05:00,4.057137011
2021-11-25T03:05:27.555+05:00,3.014000126
2021-11-25T03:05:28.056+05:00,4.347274821
2021-11-25T03:05:28.558+05:00,5.830501916
2021-11-25T03:05:29.058+05:00,3.851077244
2021-11-25T03:05:29.560+05:00,8.646702594
2021-11-25T03:05:30.061+05:00,14.13765117
2021-11-25T03:05:30.562+05:00,19.08114023
2021-11-25T03:05:31.063+05:00,19.47238207
2021-11-25T03:05:31.565+05:00,9.331334195
2021-11-25T03:05:32.066+05:00,8.843121914
2021-11-25T03:05:32.569+05:00,8.510825263
2021-11-25T03:05:33.070+05:00,9.765451228
2021-11-25T03:05:33.572+05:00,9.740131067
2021-11-25T03:05:34.074+05:00,9.425563288
2021-11-25T03:05:34.576+05:00,13.46142542
2021-11-25T03:05:35.078+05:00,4.327271867
2021-11-25T03:05:35.580+05:00,4.883458196
2021-11-25T03:05:36.081+05:00,8.187876937
2021-11-25T03:05:36.582+05:00,10.33656021
2021-11-25T03:05:37.087+05:00,4.2048444
2021-11-25T03:05:37.588+05:00,7.759674403
2021-11-25T03:05:38.090+05:00,2.64867581
2021-11-25T03:05:38.591+05:00,6.466189503
2021-11-25T03:05:39.094+05:00,3.561861688
2021-11-25T03:05:39.596+05:00,3.84489979
2021-11-25T03:05:40.097+05:00,4.192359008
2021-11-25T03:05:41.100+05:00,7.908361222
2021-11-25T03:05:41.602+05:00,4.520070008
2021-11-25T03:05:42.104+05:00,6.41656673
2021-11-25T03:05:42.606+05:00,4.963914667
2021-11-25T03:05:43.107+05:00,4.420705769
2021-11-25T03:05:43.608+05:00,6.728528022
2021-11-25T03:05:44.110+05:00,6.578578659
2021-11-25T03:05:44.613+05:00,7.155437467
2021-11-25T03:05:45.114+05:00,5.378677419
2021-11-25T03:05:45.616+05:00,5.425383716
2021-11-25T03:05:46.118+05:00,5.650321656
2021-11-25T03:05:46.619+05:00,5.863024093
2021-11-25T03:05:47.120+05:00,1.536789847
2021-11-25T03:05:47.622+05:00,3.232324895
2021-11-25T03:05:48.124+05:00,2.636017751
2021-11-25T03:05:48.627+05:00,2.607025658
2021-11-25T03:05:49.128+05:00,0.44812497
2021-11-25T03:05:49.630+05:00,4.224104234
2021-11-25T03:05:50.132+05:00,2.919029702
2021-11-25T03:05:50.634+05:00,5.389449847
2021-11-25T03:05:51.135+05:00,4.49360328
2021-11-25T03:05:51.636+05:00,3.192735033
2021-11-25T03:05:52.138+05:00,7.70592359
2021-11-25T03:05:52.639+05:00,5.189969113
2021-11-25T03:05:53.140+05:00,13.49622583
2021-11-25T03:05:53.641+05:00,19.65292344
2021-11-25T03:05:54.142+05:00,27.30250548
2021-11-25T03:05:54.643+05:00,10.4655312
2021-11-25T03:05:55.144+05:00,18.49944771
2021-11-25T03:05:55.647+05:00,6.119010736
2021-11-25T03:05:56.148+05:00,8.160093768
2021-11-25T03:05:56.650+05:00,4.828659
2021-11-25T03:05:57.151+05:00,17.06554931
2021-11-25T03:05:57.652+05:00,5.189106411
2021-11-25T03:05:58.153+05:00,11.74493998
2021-11-25T03:05:58.653+05:00,2.866826293
2021-11-25T03:05:59.154+05:00,4.9291713
2021-11-25T03:05:59.655+05:00,3.865886687
2021-11-25T03:06:00.156+05:00,1.96351744
2021-11-25T03:06:00.658+05:00,7.094612047
2021-11-25T03:06:01.160+05:00,11.28966714
2021-11-25T03:06:01.661+05:00,11.70424361
2021-11-25T03:06:02.162+05:00,20.94369462
2021-11-25T03:06:02.663+05:00,11.42942063
2021-11-25T03:06:03.164+05:00,5.86482108
2021-11-25T03:06:03.666+05:00,2.977536197
2021-11-25T03:06:04.168+05:00,6.244910996
2021-11-25T03:06:04.669+05:00,4.76727432
2021-11-25T03:06:05.170+05:00,6.173665041
2021-11-25T03:06:05.671+05:00,3.799197263
2021-11-25T03:06:06.173+05:00,6.113170188
2021-11-25T03:06:06.675+05:00,4.969852004
2021-11-25T03:06:07.176+05:00,6.790257597
2021-11-25T03:06:07.677+05:00,5.247655182
2021-11-25T03:06:08.178+05:00,13.81091915
2021-11-25T03:06:08.679+05:00,7.542252455
2021-11-25T03:06:09.181+05:00,7.210687248
2021-11-25T03:06:09.682+05:00,6.649433522
2021-11-25T03:06:10.183+05:00,7.174203326
2021-11-25T03:06:10.685+05:00,4.635259602
2021-11-25T03:06:11.186+05:00,5.985844163
2021-11-25T03:06:11.687+05:00,3.068547266
2021-11-25T03:06:12.188+05:00,6.353297727
2021-11-25T03:06:12.689+05:00,5.437730283
2021-11-25T03:06:13.190+05:00,3.581496821
2021-11-25T03:06:13.691+05:00,4.546079928
2021-11-25T03:06:14.192+05:00,9.725050118
2021-11-25T03:06:14.693+05:00,5.276641177
2021-11-25T03:06:15.194+05:00,4.378101948
2021-11-25T03:06:15.695+05:00,5.838691959
2021-11-25T03:06:16.197+05:00,0.12727615
2021-11-25T03:06:16.700+05:00,5.685692574
2021-11-25T03:06:17.205+05:00,2.437623077
2021-11-25T03:06:17.707+05:00,4.512231525
2021-11-25T03:06:18.208+05:00,0.178846937
2021-11-25T03:06:18.710+05:00,7.858831016
2021-11-25T03:06:19.211+05:00,0.140365054
2021-11-25T03:06:19.712+05:00,3.413989568
2021-11-25T03:06:20.214+05:00,5.802585796
2021-11-25T03:06:20.716+05:00,5.535434419
2021-11-25T03:06:21.217+05:00,18.41211343
2021-11-25T03:06:21.718+05:00,22.11351296
2021-11-25T03:06:22.219+05:00,13.44166247
2021-11-25T03:06:22.720+05:00,10.18079216
2021-11-25T03:06:23.221+05:00,11.16264218
2021-11-25T03:06:23.722+05:00,13.10116896
2021-11-25T03:06:24.224+05:00,6.651282301
2021-11-25T03:06:24.725+05:00,7.76176633
2021-11-25T03:06:25.227+05:00,9.404634043
2021-11-25T03:06:25.728+05:00,13.07992089
2021-11-25T03:06:26.229+05:00,5.179638006
2021-11-25T03:06:26.730+05:00,5.043687285
2021-11-25T03:06:27.231+05:00,11.06213806
2021-11-25T03:06:27.732+05:00,8.494987683
2021-11-25T03:06:28.233+05:00,5.625478679
2021-11-25T03:06:28.734+05:00,5.302745824
2021-11-25T03:06:29.235+05:00,4.489384202
2021-11-25T03:06:29.736+05:00,7.015889158
2021-11-25T03:06:30.237+05:00,5.1673118
2021-11-25T03:06:30.738+05:00,4.813883281
2021-11-25T03:06:31.238+05:00,3.136746332
2021-11-25T03:06:31.740+05:00,3.441394873
2021-11-25T03:06:32.240+05:00,3.485015649
2021-11-25T03:06:32.741+05:00,4.555186571
2021-11-25T03:06:33.242+05:00,2.772659094
2021-11-25T03:06:33.744+05:00,3.293900876
2021-11-25T03:06:34.245+05:00,4.602198119
2021-11-25T03:06:34.747+05:00,4.762582657
2021-11-25T03:06:35.248+05:00,4.714916081
2021-11-25T03:06:35.749+05:00,3.622986422
2021-11-25T03:06:36.251+05:00,5.036971516
2021-11-25T03:06:36.752+05:00,5.113432623
2021-11-25T03:06:37.253+05:00,2.817621411
2021-11-25T03:06:37.754+05:00,3.637857288
2021-11-25T03:06:38.259+05:00,3.833877772
2021-11-25T03:06:38.760+05:00,3.878025839
2021-11-25T03:06:39.261+05:00,2.965510338
2021-11-25T03:06:39.763+05:00,3.706102119
2021-11-25T03:06:40.265+05:00,4.541944732
2021-11-25T03:06:40.767+05:00,3.596287232
2021-11-25T03:06:41.268+05:00,3.430254796
2021-11-25T03:06:41.770+05:00,1.285798988
2021-11-25T03:06:42.272+05:00,4.702957693
2021-11-25T03:06:42.774+05:00,5.211761226
2021-11-25T03:06:43.275+05:00,4.431437915
2021-11-25T03:06:43.776+05:00,3.612642109
2021-11-25T03:06:44.278+05:00,4.89616727
2021-11-25T03:06:44.779+05:00,3.47372963
2021-11-25T03:06:45.280+05:00,4.537933311
2021-11-25T03:06:45.782+05:00,2.858761702
2021-11-25T03:06:46.284+05:00,3.703213231
2021-11-25T03:06:46.785+05:00,4.72569011
2021-11-25T03:06:47.286+05:00,4.582273823
2021-11-25T03:06:47.787+05:00,3.84577879
2021-11-25T03:06:48.289+05:00,4.657316161
2021-11-25T03:06:48.791+05:00,3.671433242
2021-11-25T03:06:49.292+05:00,4.341271353
2021-11-25T03:06:49.794+05:00,2.843927511
2021-11-25T03:06:50.295+05:00,4.469502092
2021-11-25T03:06:50.796+05:00,3.592255498
2021-11-25T03:06:51.298+05:00,3.372717955
2021-11-25T03:06:51.800+05:00,1.476307267
2021-11-25T03:06:52.302+05:00,4.568666154
2021-11-25T03:06:52.803+05:00,5.074612264
2021-11-25T03:06:53.305+05:00,4.643512887
2021-11-25T03:06:53.807+05:00,2.595874896
2021-11-25T03:06:54.309+05:00,4.852642761
2021-11-25T03:06:54.812+05:00,3.616017424
2021-11-25T03:06:55.314+05:00,3.564815631
2021-11-25T03:06:55.816+05:00,2.994495899
2021-11-25T03:06:56.318+05:00,4.749780885
2021-11-25T03:06:56.819+05:00,6.947312799
2021-11-25T03:06:57.822+05:00,4.440262125
2021-11-25T03:06:58.324+05:00,3.806826837
2021-11-25T03:06:58.826+05:00,3.561995897
2021-11-25T03:06:59.339+05:00,2.97474583
2021-11-25T03:06:59.840+05:00,3.252454976
2021-11-25T03:07:00.342+05:00,4.719343046
2021-11-25T03:07:00.844+05:00,4.90566989
2021-11-25T03:07:01.346+05:00,4.963928795
2021-11-25T03:07:01.847+05:00,1.425874847
2021-11-25T03:07:02.348+05:00,4.535636259
2021-11-25T03:07:02.850+05:00,4.631415543
2021-11-25T03:07:03.352+05:00,3.861806777
2021-11-25T03:07:03.854+05:00,2.85557056
2021-11-25T03:07:04.356+05:00,3.646421464
2021-11-25T03:07:04.858+05:00,4.643840289
2021-11-25T03:07:05.360+05:00,3.89183471
2021-11-25T03:07:05.862+05:00,2.850263657
2021-11-25T03:07:06.364+05:00,5.608543608
2021-11-25T03:07:06.864+05:00,5.161645821
2021-11-25T03:07:07.366+05:00,5.014230045
2021-11-25T03:07:07.868+05:00,3.458234735
2021-11-25T03:07:08.370+05:00,3.542149966
2021-11-25T03:07:08.872+05:00,4.863648903
2021-11-25T03:07:09.374+05:00,4.923439505
2021-11-25T03:07:09.876+05:00,2.583420345
2021-11-25T03:07:10.377+05:00,5.236143495
2021-11-25T03:07:10.879+05:00,4.079334884
2021-11-25T03:07:11.382+05:00,3.518989242
2021-11-25T03:07:11.883+05:00,2.429468938
2021-11-25T03:07:12.385+05:00,4.411776832
2021-11-25T03:07:12.887+05:00,3.583641242
2021-11-25T03:07:13.389+05:00,3.415984661
2021-11-25T03:07:13.891+05:00,0.941922085
2021-11-25T03:07:14.393+05:00,3.38277305
2021-11-25T03:07:14.894+05:00,4.84164815
2021-11-25T03:07:15.396+05:00,4.70924653
2021-11-25T03:07:15.898+05:00,2.38905811
2021-11-25T03:07:16.399+05:00,5.253973852
2021-11-25T03:07:16.902+05:00,4.959692227
2021-11-25T03:07:17.404+05:00,3.605063906
2021-11-25T03:07:17.906+05:00,2.295612427
2021-11-25T03:07:18.408+05:00,4.816872603
2021-11-25T03:07:18.910+05:00,3.746377493
2021-11-25T03:07:19.416+05:00,4.165772507
2021-11-25T03:07:19.917+05:00,7.224450351
2021-11-25T03:07:20.418+05:00,3.072403762
2021-11-25T03:07:20.920+05:00,4.616824133
2021-11-25T03:07:21.422+05:00,3.294657052
2021-11-25T03:07:21.924+05:00,2.67485386
2021-11-25T03:07:22.426+05:00,4.678349688
2021-11-25T03:07:22.929+05:00,4.626267394
2021-11-25T03:07:23.431+05:00,4.645933531
2021-11-25T03:07:23.932+05:00,2.544208649
2021-11-25T03:07:24.433+05:00,4.103524425
2021-11-25T03:07:24.935+05:00,3.575455682
2021-11-25T03:07:25.437+05:00,4.605796825
2021-11-25T03:07:25.939+05:00,3.052058722
2021-11-25T03:07:26.442+05:00,4.681384414
2021-11-25T03:07:26.944+05:00,4.012602892
2021-11-25T03:07:27.446+05:00,4.586743628
2021-11-25T03:07:27.947+05:00,2.65158819
2021-11-25T03:07:28.449+05:00,4.920773542
2021-11-25T03:07:28.952+05:00,7.587869393
2021-11-25T03:07:29.455+05:00,3.150387313
2021-11-25T03:07:29.957+05:00,0.088521377
2021-11-25T03:07:30.458+05:00,0
2021-11-25T03:07:30.961+05:00,1.940165488
2021-11-25T03:07:31.463+05:00,0
2021-11-25T03:07:31.966+05:00,2.766475855
2021-11-25T03:07:32.469+05:00,0.276909583
2021-11-25T03:07:32.971+05:00,5.711318536
2021-11-25T03:07:33.472+05:00,4.084258652
2021-11-25T03:07:33.973+05:00,10.98792107
2021-11-25T03:07:34.475+05:00,8.615473792
2021-11-25T03:07:34.976+05:00,9.572251704
2021-11-25T03:07:35.477+05:00,17.09207278
2021-11-25T03:07:35.979+05:00,7.264064061
2021-11-25T03:07:36.480+05:00,16.01614059
2021-11-25T03:07:36.981+05:00,10.84623076
2021-11-25T03:07:37.482+05:00,7.335413537
2021-11-25T03:07:37.983+05:00,2.369432894
2021-11-25T03:07:38.485+05:00,7.096496049
2021-11-25T03:07:38.987+05:00,5.213304852
2021-11-25T03:07:39.489+05:00,3.232263743
2021-11-25T03:07:39.992+05:00,5.810604948
2021-11-25T03:07:40.496+05:00,5.355034089
2021-11-25T03:07:40.999+05:00,1.451108314
2021-11-25T03:07:41.501+05:00,5.54208536
2021-11-25T03:07:42.003+05:00,2.980772699
2021-11-25T03:07:42.505+05:00,4.561010062
2021-11-25T03:07:43.007+05:00,6.896150069
2021-11-25T03:07:43.508+05:00,11.07671947
2021-11-25T03:07:44.009+05:00,13.89603699
2021-11-25T03:07:44.511+05:00,8.733457012
2021-11-25T03:07:45.013+05:00,11.63031922
2021-11-25T03:07:45.514+05:00,5.421940276
2021-11-25T03:07:46.015+05:00,2.820093743
2021-11-25T03:07:46.517+05:00,3.860685249
2021-11-25T03:07:47.020+05:00,4.089123454
2021-11-25T03:07:47.521+05:00,5.693966439
2021-11-25T03:07:48.023+05:00,4.958486895
2021-11-25T03:07:48.526+05:00,2.711810596
2021-11-25T03:07:49.028+05:00,5.201039684
2021-11-25T03:07:49.530+05:00,4.667459627
2021-11-25T03:07:50.032+05:00,6.167542912
2021-11-25T03:07:50.533+05:00,5.108643103
2021-11-25T03:07:51.034+05:00,8.063551222
2021-11-25T03:07:51.535+05:00,8.76842176
2021-11-25T03:07:52.036+05:00,17.43184091
2021-11-25T03:07:52.537+05:00,8.29782935
2021-11-25T03:07:53.039+05:00,10.89581259
2021-11-25T03:07:53.540+05:00,14.71407825
2021-11-25T03:07:54.040+05:00,19.25159719
2021-11-25T03:07:54.542+05:00,23.33381386
2021-11-25T03:07:55.043+05:00,11.99570553
2021-11-25T03:07:55.545+05:00,7.489813322
