"Time","power_consumption.power"
1634300318349,6.136293848934623
1634300318349,4.95242885511829
1634300318851,3.863764859356372
1634300318851,2.713019273553258
1634300318851,2.87738037109375
1634300318851,0
1634300318851,1.1090007846994854
1634300318851,0.04174480110362905
1634300319354,2.52557373046875
1634300319856,3.23394775390625
1634300320359,2.559326171875
1634300320861,2.90179443359375
1634300321364,3.28741455078125
1634300321866,4.570958845163782
1634300321866,2.94482421875
1634300321866,0
1634300321866,0.9701398577128515
1634300321866,0
1634300321866,5.541098702876633
1634300322369,2.42559814453125
1634300322871,2.54669189453125
1634300323373,3.858606080349012
1634300323373,2.63409423828125
1634300323373,5.271811836852035
1634300323373,0
1634300323373,1.2759499350747117
1634300323373,0.13725582142831197
1634300323876,0.9470641585226501
1634300323876,0
1634300323876,2.6153564453125
1634300323876,2.2634760518917663
1634300323876,0
1634300323876,3.2105402104144165
1634300324378,0
1634300324378,3.3736525763839404
1634300324378,0
1634300324378,1.2166636063356973
1634300324378,2.1569889700482427
1634300324378,2.27532958984375
1634300324880,2.35626220703125
1634300325383,0
1634300325383,2.63238525390625
1634300325383,1.8316250132661274
1634300325383,3.1209407517307852
1634300325383,1.2893157384646583
1634300325383,0
1634300325885,1.0064943169390996
1634300325885,0
1634300325885,2.549560546875
1634300325885,0
1634300325885,4.693153483580286
1634300325885,3.6866591666411854
1634300326388,2.3565673828125
1634300326890,1.1016478420894962
1634300326890,2.51239013671875
1634300326890,2.3032777239362145
1634300326890,0.2545052885808305
1634300326890,0
1634300326890,0.9471245932658878
1634300327392,0
1634300327392,1.1382217966427304
1634300327392,2.31658935546875
1634300327392,2.156563779547627
1634300327392,0
1634300327392,3.2947855761903577
1634300327895,2.3868408203125
1634300328397,4.590885338090077
1634300328397,2.63140869140625
1634300328397,0.1040256472461594
1634300328397,1.1185278679829118
1634300328397,3.3683318228610055
1634300328397,0
1634300328899,2.47833251953125
1634300329401,2.4871826171875
1634300329903,2.38043212890625
1634300330405,1.7705240288504775
1634300330405,2.264892578125
1634300330405,2.628040926567018
1634300330405,0
1634300330405,0.8575168977165406
1634300330405,0
1634300330907,0.9442863788371316
1634300330907,0
1634300330907,2.1673583984375
1634300330907,3.646750481457508
1634300330907,0
1634300330907,4.59103686029464
1634300331418,0
1634300331418,3.826016593484156
1634300331418,0
1634300331418,2.867730356630905
1634300331418,0.9582862368532511
1634300331418,2.46905517578125
1634300331921,1.003684978315237
1634300331921,2.4793701171875
1634300331921,1.7720954015076273
1634300331921,0
1634300331921,0.7287884320022259
1634300331921,0.039621991190164386
1634300332423,2.346923828125
1634300332925,0
1634300332925,2.34039306640625
1634300332925,0.8369266051633987
1634300332925,1.5986735964583876
1634300332925,0
1634300332925,2.4356002016217864
1634300333428,0
1634300333428,4.880238595911334
1634300333428,2.5941162109375
1634300333428,0.2316499967715167
1634300333428,3.4671948260061924
1634300333428,1.1813937731336246
1634300333929,2.5825248739334175
1634300333929,0.8148275085837196
1634300333929,3.3973523825171372
1634300333929,0
1634300333929,0
1634300333929,3.42303466796875
1634300334431,0
1634300334431,4.254638671875
1634300334431,0.7281503305323176
1634300334431,1.9722030452317985
1634300334431,0
1634300334431,2.7003533757641165
1634300334933,0
1634300334933,3.5161603775368357
1634300334933,3.53631591796875
1634300334933,0
1634300334933,2.5852647248782765
1634300334933,0.9308956526585594
1634300335435,4.587646484375
1634300335936,5.222412109375
1634300336438,3.2581520393349033
1634300336438,3.36053466796875
1634300336438,1.1178637559692555
1634300336438,2.140288283365648
1634300336438,0
1634300336438,0
1634300336940,0.285086968525722
1634300336940,0
1634300336940,3.07232666015625
1634300336940,4.046563594034485
1634300336940,2.5477118229961087
1634300336940,1.213764802512654
1634300337442,2.44244384765625
1634300337945,1.95489501953125
1634300338447,2.76080322265625
1634300338947,4.60919189453125
1634300339448,4.91168212890625
1634300339949,4.86602783203125
1634300340450,5.46484375
1634300340951,4.5125732421875
1634300341452,3.04736328125
1634300341953,3.85296630859375
1634300342454,2.974365234375
1634300342955,2.6724853515625
1634300343455,2.59161376953125
1634300343956,0.510876609253279
1634300343956,2.47320556640625
1634300343956,1.327153767943927
1634300343956,0
1634300343956,1.838030377197206
1634300343956,0
1634300344457,2.7400767051751735
1634300344457,0
1634300344457,3.33648681640625
1634300344457,0.47275265159957375
1634300344457,0
1634300344457,2.2673240535756
1634300344958,0
1634300344958,1.4153762664776035
1634300344958,0
1634300344958,1.83298742263525
1634300344958,0.4176111561576465
1634300344958,2.43670654296875
1634300345459,0.4673592214309954
1634300345459,2.65936279296875
1634300345459,1.1695760410330804
1634300345459,0
1634300345459,1.6369352624640758
1634300345459,0
1634300345960,1.7145266675968724
1634300345960,0
1634300345960,2.4840087890625
1634300345960,0.4685274734530701
1634300345960,0
1634300345960,1.2459991941438024
1634300346461,0
1634300346461,2.279181811599658
1634300346461,0.1320124784944444
1634300346461,2.8772684343008157
1634300346461,0.46607414420671317
1634300346461,3.13751220703125
1634300346962,0.46609361507374775
1634300346962,2.806640625
1634300346962,1.4204776336406633
1634300346962,0
1634300346962,1.8865712487144108
1634300346962,0
1634300347462,1.5993175473532697
1634300347462,0
1634300347462,2.598388671875
1634300347462,0.42448437222085283
1634300347462,0
1634300347462,1.1748331751324168
1634300347963,2.5736083984375
1634300348464,2.369565576374173
1634300348464,3.441162109375
1634300348464,0
1634300348464,0.2086692820095812
1634300348464,0.5756756547443573
1634300348464,3.1539105131281118
1634300348965,5.688232421875
1634300349466,4.177001953125
1634300349967,5.22552490234375
1634300350468,1.230700883213277
1634300350468,4.53302001953125
1634300350468,4.556370524480578
1634300350468,5.787071407693856
1634300350468,0
1634300350468,0
1634300350970,0
1634300350970,0
1634300350970,5.10833740234375
1634300350970,1.2529328698547957
1634300350970,3.465882667815374
1634300350970,2.212949797960578
1634300351476,7.7420654296875
1634300351977,5.41986083984375
1634300352480,4.17779541015625
1634300352982,3.429253259521558
1634300352982,3.30877685546875
1634300352982,0
1634300352982,2.362893785084101
1634300352982,1.0663594744374572
1634300352982,0
1634300353484,1.0199862837766005
1634300353484,0.09593042334563931
1634300353484,3.9219970703125
1634300353484,2.936190117368738
1634300353484,1.8202734102464984
1634300353484,0
1634300353986,2.3016708521507283
1634300353986,0
1634300353986,0
1634300353986,1.1142826174576226
1634300353986,3.4159534696083504
1634300353986,2.9412841796875
1634300354489,3.2615966796875
1634300354990,2.534263503275029
1634300354990,4.0498046875
1634300354990,3.60359965443115
1634300354990,0
1634300354990,1.0693361511561217
1634300354990,0
1634300355492,3.83709716796875
1634300355995,0.049229581165727385
1634300355995,3.89105224609375
1634300355995,1.2243283495578543
1634300355995,2.4989363918092833
1634300355995,0
1634300355995,3.7724943225328653
1634300356497,0
1634300356497,8.152785753290447
1634300356497,4.19427490234375
1634300356497,0.03983138980909735
1634300356497,7.676982826064624
1634300356497,0.4359715374167262
1634300356999,2.853189033461517
1634300356999,0.988323468357651
1634300356999,3.841512501819168
1634300356999,0
1634300356999,0
1634300356999,2.9359130859375
1634300357501,0
1634300357501,2.72613525390625
1634300357501,0.7837502349059313
1634300357501,1.726278677534591
1634300357501,0
1634300357501,2.510028912440523
1634300358003,0
1634300358003,3.3431693254802113
1634300358003,3.75347900390625
1634300358003,0
1634300358003,2.1799907445989994
1634300358003,1.1631785808812114
1634300358505,4.4940185546875
1634300359006,0.6848376038729203
1634300359006,2.85791015625
1634300359006,1.910226155645087
1634300359006,2.5950637595180073
1634300359006,0
1634300359006,0
1634300359508,0
1634300359508,0
1634300359508,2.47711181640625
1634300359508,0.8157661038531578
1634300359508,2.018219697251281
1634300359508,1.2024535933981229
1634300360010,3.40875244140625
1634300360512,6.07513427734375
1634300361015,0
1634300361015,4.36004638671875
1634300361015,2.3758239449682512
1634300361015,3.292282295996421
1634300361015,0.9164583510281699
1634300361015,0
1634300361518,0.8779362446571982
1634300361518,0.055851732020927726
1634300361518,4.03826904296875
1634300361518,0
1634300361518,2.3338436964097533
1634300361518,1.4000557197316275
1634300362020,3.7217146892863777
1634300362020,2.5813699001398893
1634300362020,0
1634300362020,1.1403447891464884
1634300362020,0
1634300362020,3.35528564453125
1634300362522,0
1634300362522,3.41741943359375
1634300362522,14.087878336772409
1634300362522,15.318671376359578
1634300362522,1.2307930395871685
1634300362522,0
1634300363024,5.140625
1634300363526,0.06982252271380743
1634300363526,2.55950927734375
1634300363526,0.8512935379688875
1634300363526,0
1634300363526,2.7002121650086046
1634300363526,1.77909610432591
1634300364028,5.375
1634300364529,4.431640625
1634300365031,0.04518329398417106
1634300365031,3.378662109375
1634300365031,1.7586050753794158
1634300365031,2.425558858857436
1634300365031,0
1634300365031,0.6217704894938493
1634300365533,0
1634300365533,1.137961226444626
1634300365533,2.91015625
1634300365533,0
1634300365533,3.6166951383071275
1634300365533,2.4787339118625016
1634300366036,3.452103535011771
1634300366036,2.261497733068041
1634300366036,1.1906058019437304
1634300366036,0
1634300366036,0
1634300366036,3.24798583984375
1634300366539,0.06099596490819856
1634300366539,2.84088134765625
1634300366539,3.978014706150673
1634300366539,5.078321002512148
1634300366539,0
1634300366539,1.0393103314532763
1634300367041,8.6209716796875
1634300367542,0.5128425923938599
1634300367542,3.26214599609375
1634300367542,0
1634300367542,0
1634300367542,2.376283050694955
1634300367542,1.8634404583010948
1634300368043,4.43304443359375
1634300368545,5.260498046875
1634300369047,0.7597159952367557
1634300369047,2.77435302734375
1634300369047,2.0293090199584602
1634300369047,2.789025015195216
1634300369047,0
1634300369047,0
1634300369549,0
1634300369549,0
1634300369549,2.74798583984375
1634300369549,0.8178505860141121
1634300369549,2.5538900336475874
1634300369549,1.7360394476334753
1634300370051,3.331442928176033
1634300370051,2.2158245103810623
1634300370051,0
1634300370051,0
1634300370051,1.1156184177949706
1634300370051,3.6181640625
1634300370561,5.73309326171875
1634300371063,3.556391192979646
1634300371063,3.76092529296875
1634300371063,1.1502965547115027
1634300371063,2.3638780738197886
1634300371063,0.042216564448354484
1634300371063,0
1634300371565,0
1634300371565,0
1634300371565,3.37164306640625
1634300371565,2.60590562201574
1634300371565,1.8150078846414615
1634300371565,0.7908977373742787
1634300372067,4.497314453125
1634300372568,3.80682373046875
1634300373069,0
1634300373069,3.26678466796875
1634300373069,0.4777761352944951
1634300373069,1.3496815611029345
1634300373069,1.8274576963974296
1634300373069,0
1634300373570,3.234375
1634300374071,2.86627197265625
1634300374572,0
1634300374572,3.62176513671875
1634300374572,0
1634300374572,4.579489513931835
1634300374572,4.127220214452637
1634300374572,0.4522692994791968
1634300375073,3.6873927990085367
1634300375073,0.4543137405178276
1634300375073,3.32843017578125
1634300375073,0
1634300375073,4.141706539526364
1634300375073,0
1634300375573,3.25909423828125
1634300376074,4.06097412109375
1634300376575,0.43126023394888624
1634300376575,4.328125
1634300376575,0
1634300376575,5.097726110924184
1634300376575,0
1634300376575,4.666465876975298
1634300377076,4.468994140625
1634300377577,4.04046630859375
1634300378078,0.4525917805723997
1634300378078,4.6600341796875
1634300378078,1.3625712038291393
1634300378078,0
1634300378078,1.8151629844015391
1634300378078,0
1634300378579,4.644385913758086
1634300378579,0.20753997172157562
1634300378579,3.99468994140625
1634300378579,0.47923645032208845
1634300378579,0
1634300378579,3.957609491714422
1634300379080,0
1634300379080,4.7468221452270045
1634300379080,0
1634300379080,5.247223428015681
1634300379080,0.5004012827886757
1634300379080,4.773193359375
1634300379581,0.4619268495283479
1634300379581,7.18292236328125
1634300379581,1.1519743772338213
1634300379581,0
1634300379581,1.613901226762169
1634300379581,0
1634300380082,4.344482421875
1634300380583,0
1634300380583,3.94891357421875
1634300380583,3.0485811171560897
1634300380583,0.4654524968739411
1634300380583,0
1634300380583,2.5831286202821486
1634300381084,0
1634300381084,1.4379419288161879
1634300381084,5.0687255859375
1634300381084,0.0379589250025739
1634300381084,0.46670062436619686
1634300381084,1.9426014781849585
1634300381585,0.5103120196014624
1634300381585,1.7455087909430578
1634300381585,1.2351967713415954
1634300381585,0
1634300381585,0
1634300381585,3.28472900390625
1634300382086,0
1634300382086,6.10986328125
1634300382086,1.801441263461809
1634300382086,0.45726477692528705
1634300382086,0
1634300382086,1.344176486536522
1634300382587,5.06878662109375
1634300383088,4.79829475227779
1634300383088,2.9405517578125
1634300383088,0
1634300383088,0
1634300383088,0.49616172338411846
1634300383088,5.294456475661908
1634300383589,2.7154541015625
1634300384090,1.884633567952724
1634300384090,3.73297119140625
1634300384090,0.47324547235136233
1634300384090,1.4113880956013618
1634300384090,0
1634300384090,0
1634300384591,0
1634300384591,0
1634300384591,6.7353515625
1634300384591,3.6573100303081545
1634300384591,3.1845227313986446
1634300384591,0.47278729890950977
1634300385092,5.310546875
1634300385594,0.5024014999540289
1634300385594,4.0919189453125
1634300385594,1.0711264197782462
1634300385594,0
1634300385594,1.6303246086353742
1634300385594,0.05679668890309919
1634300386097,2.8548616855637787
1634300386097,0.03512934908267668
1634300386097,2.57080078125
1634300386097,0.9561981542073392
1634300386097,0
1634300386097,1.8635341822737628
1634300386599,5.31201171875
1634300387101,2.1198457509436577
1634300387101,3.72265625
1634300387101,0
1634300387101,0
1634300387101,0.8884680510939378
1634300387101,3.0083138020375957
1634300387603,1.163002363154203
1634300387603,3.630096621074687
1634300387603,3.2899169921875
1634300387603,2.467094257920484
1634300387603,0
1634300387603,0
1634300388106,0
1634300388106,0
1634300388106,3.946212387093796
1634300388106,1.1582537237683204
1634300388106,2.787958663325476
1634300388106,2.662109375
1634300388616,5.62738201565926
1634300388616,2.99908447265625
1634300388616,0
1634300388616,0.10177420777357005
1634300388616,1.9602455379510313
1634300388616,7.689401761383862
1634300389118,0.8600816016893599
1634300389118,2.5747132621259925
1634300389118,2.2635498046875
1634300389118,1.7146316604366327
1634300389118,0
1634300389118,0
1634300389620,0
1634300389620,0
1634300389620,2.018220700803929
1634300389620,0.6469813512784648
1634300389620,1.3712393495254642
1634300389620,2.50848388671875
1634300390121,2.468505859375
1634300390623,0.053466990099632586
1634300390623,2.664794921875
1634300390623,7.504990431664891
1634300390623,0
1634300390623,0.6538159255195687
1634300390623,8.212273347284093
1634300391126,0.8344424634261278
1634300391126,2.418530373849302
1634300391126,1.9356689453125
1634300391126,0
1634300391126,0
1634300391126,1.584087910423174
1634300391627,0
1634300391627,1.5332394124748863
1634300391627,2.430688890476582
1634300391627,0.8974494780016959
1634300391627,0
1634300391627,2.43792724609375
1634300392128,4.55670166015625
1634300392629,5.17449951171875
1634300393131,1.5272210082857565
1634300393131,3.8521728515625
1634300393131,0
1634300393131,0
1634300393131,0.49989415382138036
1634300393131,2.027115162107137
1634300393631,3.23382568359375
1634300394133,4.0858546770139625
1634300394133,2.0872802734375
1634300394133,1.1670493689595096
1634300394133,2.918805308054454
1634300394133,0
1634300394133,0
1634300394636,3.2799072265625
1634300395137,0
1634300395137,2.6868896484375
1634300395137,0
1634300395137,1.9388969619910064
1634300395137,1.4528419551689062
1634300395137,0.4860550068221003
1634300395639,6.15777587890625
1634300396141,0.5421436928564192
1634300396141,3.6268310546875
1634300396141,1.7961196490981084
1634300396141,0
1634300396141,2.3382633419545273
1634300396141,0
1634300396642,6.0960693359375
1634300397144,0
1634300397144,3.76129150390625
1634300397144,2.4268296219277476
1634300397144,0.7483008588860681
1634300397144,0
1634300397144,1.6785287630416796
1634300397646,0
1634300397646,2.3271806159361415
1634300397646,3.5238037109375
1634300397646,0
1634300397646,1.1713854655083191
1634300397646,3.498566081444461
1634300398148,0.9037515420636528
1634300398148,2.8088182269609274
1634300398148,1.9050666848972744
1634300398148,0
1634300398148,0
1634300398148,3.89691162109375
1634300398650,4.53070068359375
1634300399153,1.1381204781038958
1634300399153,3.53045654296875
1634300399153,0.2424216631793585
1634300399153,4.048064227439011
1634300399153,0
1634300399153,2.6675220861557567
1634300399654,0
1634300399654,1.6951076469175579
1634300399654,3.84869384765625
1634300399654,0.7941686668641608
1634300399654,2.4892763137817187
1634300399654,0
1634300400155,1.692123597815123
1634300400155,0
1634300400155,1.2388744452702993
1634300400155,0
1634300400155,0.4532491525448238
1634300400155,3.31610107421875
1634300400657,5.9600830078125
1634300401160,2.8028917660787935
1634300401160,2.07037353515625
1634300401160,0.8417453797007517
1634300401160,0
1634300401160,0
1634300401160,1.9611463863780414
1634300401661,0
1634300401661,0.7406009939042606
1634300401661,3.17999267578125
1634300401661,1.1686184671474356
1634300401661,0.013684226018559812
1634300401661,0.4143332472246153
1634300402162,0
1634300402162,0.46428371293860515
1634300402162,1.231308707694093
1634300402162,0
1634300402162,1.695592420632698
1634300402162,3.64801025390625
1634300402664,5.94598388671875
1634300403165,0
1634300403165,4.58843994140625
1634300403165,2.6646138735751923
1634300403165,0.6611777839646739
1634300403165,0
1634300403165,2.0034360896105183
1634300403667,0
1634300403667,2.136436894630225
1634300403667,2.814208984375
1634300403667,0.18155972583576116
1634300403667,1.1343634753573093
1634300403667,3.452360095823295
1634300404169,3.65264892578125
1634300404671,5.68914794921875
1634300405173,1.8150076575335135
1634300405173,2.35528564453125
1634300405173,2.511318357356007
1634300405173,0.6963106998224933
1634300405173,0
1634300405173,0
1634300405674,0
1634300405674,0
1634300405674,3.0101318359375
1634300405674,1.2255273519134988
1634300405674,0.6005797709427128
1634300405674,1.8261071228562116
1634300406175,0.35518646073282056
1634300406175,1.727492409457812
1634300406175,0
1634300406175,0
1634300406175,1.3723059487249911
1634300406175,3.44189453125
1634300406677,4.81671142578125
1634300407178,0.47384692187835936
1634300407178,3.747802734375
1634300407178,1.899582530297233
1634300407178,2.373429452175592
1634300407178,0
1634300407178,0
1634300407679,0
1634300407679,0
1634300407679,3.04339599609375
1634300407679,0.79968401308562
1634300407679,3.181209355321074
1634300407679,2.3815253422354536
1634300408180,1.6100906456431017
1634300408180,1.1616272168116033
1634300408180,0
1634300408180,0.04551469374578993
1634300408180,0.4029487350857085
1634300408180,3.75128173828125
1634300408681,2.8187961294525095
1634300408681,3.242431640625
1634300408681,2.841466915159167
1634300408681,5.8683153777452555
1634300408681,0.20805233313357893
1634300408681,0
1634300409182,0
1634300409182,0
1634300409182,4.66595458984375
1634300409182,0.46068126359003175
1634300409182,4.087665737870177
1634300409182,3.6269844742801456
1634300409683,2.5231213694245747
1634300409683,2.037816695288777
1634300409683,0
1634300409683,0
1634300409683,0.48530467413579775
1634300409683,3.140625
1634300410184,0.46630833147812417
1634300410184,3.07537841796875
1634300410184,1.9388241995695348
1634300410184,2.405132531047659
1634300410184,0
1634300410184,0
1634300410684,0
1634300410684,0
1634300410684,3.12457275390625
1634300410684,0.465111082991296
1634300410684,4.220201145362055
1634300410684,3.7550900623707593
1634300411185,3.922350325252391
1634300411185,3.507089240191246
1634300411185,0
1634300411185,0
1634300411185,0.41526108506114495
1634300411185,2.90478515625
1634300411688,0.742038479930408
1634300411688,2.1114501953125
1634300411688,1.9044269744695335
1634300411688,2.7248981619188197
1634300411688,0.07843270751887815
1634300411688,0
1634300412190,0
1634300412190,0
1634300412190,2.2664794921875
1634300412190,1.2398962078857285
1634300412190,3.5283339269888225
1634300412190,2.2884377191030945
1634300412692,4.299133008862164
1634300412692,3.549435719471548
1634300412692,0
1634300412692,0
1634300412692,0.7496972893906162
1634300412692,2.18011474609375
1634300413195,0.7346258502154722
1634300413195,1.95562744140625
1634300413195,1.6540176895376095
1634300413195,2.388643539753082
1634300413195,0
1634300413195,0
1634300413696,0.1609460459417027
1634300413696,0
1634300413696,2.37811279296875
1634300413696,0.6391211831717636
1634300413696,2.4704039951953307
1634300413696,1.6703367660818644
1634300414198,2.8228387255460357
1634300414198,1.8099809958398083
1634300414198,0
1634300414198,0
1634300414198,1.0128577297062271
1634300414198,2.35040283203125
1634300414700,0.4556059169933039
1634300414700,3.796142578125
1634300414700,5.889353224254355
1634300414700,6.344959141247659
1634300414700,0
1634300414700,0
1634300415202,0
1634300415202,0
1634300415202,2.18402099609375
1634300415202,0.7031449355404963
1634300415202,2.4434581202999794
1634300415202,1.7403131847594833
1634300415704,3.3729955752041256
1634300415704,2.210154345013549
1634300415704,0
1634300415704,0.04326582259263249
1634300415704,1.1195754075979443
1634300415704,3.32025146484375
1634300416205,9.76556396484375
1634300416707,7.73834228515625
1634300417208,2.2822197987478225
1634300417208,4.158935546875
1634300417208,2.730632988761572
1634300417208,0.4484131900137497
1634300417208,0
1634300417208,0
1634300417711,0.04673697963216203
1634300417711,0
1634300417711,3.31591796875
1634300417711,2.513792670420118
1634300417711,1.1556559561818898
1634300417711,3.71618560623417
1634300418213,0.4343566347249507
1634300418213,1.1563778480704878
1634300418213,0
1634300418213,0.07485606104326688
1634300418213,0.6471651523022703
1634300418213,4.48809814453125
1634300418715,5.3482995627606655
1634300418715,3.57171630859375
1634300418715,5.760680756584734
1634300418715,0.41238119382406807
1634300418715,0
1634300418715,0
1634300419216,0
1634300419216,0
1634300419216,3.188232421875
1634300419216,2.656599057353653
1634300419216,1.1543669177299247
1634300419216,3.810965975083578
1634300419718,0.9793089788844654
1634300419718,2.9059287402007214
1634300419718,0
1634300419718,0
1634300419718,1.9266197613162563
1634300419718,3.65631103515625
1634300420220,2.4115918361205626
1634300420220,3.15460205078125
1634300420220,3.500874934063954
1634300420220,1.0892830979433912
1634300420220,0
1634300420220,0
1634300420723,0
1634300420723,2.7757568359375
1634300420723,6.154311231224438
1634300420723,0.4568570079130579
1634300420723,6.611168239137496
1634300421225,0.8334993267794145
1634300421225,2.416599530891538
1634300421225,0.02001296541206082
1634300421225,2.0098876953125
1634300421225,1.5630872387000627
1634300421728,1.849365234375
1634300421728,1.533200776292158
1634300421728,2.251294901745516
1634300421728,0.7180941254533583
1634300421728,0
1634300421728,0
1634300422230,0
1634300422230,0
1634300422230,2.581298837322633
1634300422230,2.43719482421875
1634300422230,1.188510307323885
1634300422230,3.7698091446465174
1634300422732,0.4893835085876881
1634300422732,5.707423333660226
1634300422732,0
1634300422732,0
1634300422732,2.48175048828125
1634300422732,5.218039825072538
1634300423235,1.86700439453125
1634300423235,1.5433602914194309
1634300423235,2.4520399920788445
1634300423235,0.8569944526816508
1634300423235,0.051685247977762805
1634300423235,0
1634300423737,0
1634300423737,0
1634300423737,1.2788033450771075
1634300423737,1.83538818359375
1634300423737,0.5870624999361703
1634300423737,1.865865845013278
1634300424240,0.8577436445277828
1634300424240,2.3931553534436443
1634300424240,0
1634300424240,0
1634300424240,2.2283935546875
1634300424240,1.5354117089158614
1634300424741,2.7196044921875
1634300425244,2.39141845703125
1634300425746,2.5547925553673303
1634300425746,1.97344970703125
1634300425746,1.790689549491989
1634300425746,0.7641030058753412
1634300425746,0
1634300425746,0
1634300426248,0.05508881759830783
1634300426248,0
1634300426248,2.83172607421875
1634300426248,2.889631732007188
1634300426248,0.7373820424062527
1634300426248,2.0971608720026276
1634300426749,5.6859130859375
1634300427251,2.267696637741046
1634300427251,3.4305419921875
1634300427251,1.1510593272894563
1634300427251,0
1634300427251,3.4187559650305026
1634300427251,0
1634300427765,6.99509087012958
1634300427765,0
1634300427765,3.13641357421875
1634300427765,2.2882416504282057
1634300427765,0
1634300427765,4.7068492197013745
1634300428267,0
1634300428267,1.1924537255664893
1634300428267,0.16650850307247952
1634300428267,3.573768123714372
1634300428267,2.214805895075403
1634300428267,2.96630859375
1634300428768,4.57812310781315
1634300428768,2.8194580078125
1634300428768,1.1300627106901666
1634300428768,0
1634300428768,5.708185818503317
1634300428768,0
1634300429270,2.727901065597186
1634300429270,0
1634300429270,2.5528564453125
1634300429270,2.2169580109597486
1634300429270,0
1634300429270,0.5109430546374373
1634300429771,0
1634300429771,0.876335703708857
1634300429771,0.17153288256736282
1634300429771,3.2085668446436735
1634300429771,2.160698258367453
1634300429771,3.0985107421875
1634300430273,2.331410629447453
1634300430273,2.9281005859375
1634300430273,0.8292944661768626
1634300430273,0
1634300430273,3.1607050956243157
1634300430273,0
1634300430775,4.4190673828125
1634300431276,5.60467529296875
1634300431777,7.51434326171875
1634300432278,1.7902456623541592
1634300432278,6.99658203125
1634300432278,1.2200361163607971
1634300432278,0
1634300432278,0
1634300432278,0.5702095459933619
1634300432779,5.3743896484375
1634300433281,0.4970444783479955
1634300433281,3.06365966796875
1634300433281,0
1634300433281,1.8021810535656264
1634300433281,0.11932605063557011
1634300433281,1.185810524582061
1634300433783,3.6263427734375
1634300434285,5.3133544921875
1634300434787,0.4429348971411056
1634300434787,2.91436767578125
1634300434787,5.070227090710095
1634300434787,0
1634300434787,5.5131619878512
1634300434787,0
1634300435289,2.9319731251052676
1634300435289,0
1634300435289,2.06298828125
1634300435289,0.6933809129537346
1634300435289,0
1634300435289,2.2385922121515334
1634300435792,0
1634300435792,1.5529082713349198
1634300435792,0
1634300435792,2.393730571353178
1634300435792,0.8408223000182582
1634300435792,2.23687744140625
1634300436293,0.8684430559454539
1634300436293,2.40313720703125
1634300436293,2.0752073979651926
1634300436293,0.07689702507449021
1634300436293,3.0205474789851365
1634300436293,0
1634300436795,5.364946794583957
1634300436795,0
1634300436795,2.84375
1634300436795,0.844916601332018
1634300436795,0.03867792918423596
1634300436795,4.481352264067703
1634300437297,0
1634300437297,2.113879966493453
1634300437297,0
1634300437297,2.9837129110383627
1634300437297,0.8698329445449093
1634300437297,3.04473876953125
1634300437800,0.7591199321283726
1634300437800,2.3720703125
1634300437800,2.0632171194528737
1634300437800,0
1634300437800,2.8223370515812465
1634300437800,0
1634300438303,3.219741118107506
1634300438303,0
1634300438303,2.7528076171875
1634300438303,0.9846388257181882
1634300438303,0.21257624530181798
1634300438303,2.0225260470875
1634300438805,0
1634300438805,5.303571417204879
1634300438805,0
1634300438805,5.785354209944033
1634300438805,0.48178279273915287
1634300438805,3.41241455078125
1634300439308,4.38177490234375
1634300439809,4.23931884765625
1634300440310,1.2448589581818175
1634300440310,4.216064453125
1634300440310,0
1634300440310,0.49603489585298666
1634300440310,1.7408938540348042
1634300440310,0
1634300440811,2.720463475926609
1634300440811,0
1634300440811,5.1884765625
1634300440811,2.238816860287165
1634300440811,0.4816466156394439
1634300440811,0
1634300441312,9.02447509765625
1634300441813,0
1634300441813,6.539306640625
1634300441813,0.524852845403015
1634300441813,0
1634300441813,2.1507031111351314
1634300441813,2.675555956538146
1634300442315,7.702880859375
1634300442816,7.03131103515625
1634300443317,10.0263671875
1634300443818,11.73040771484375
1634300444319,1.92422963204086
1634300444319,7.68060302734375
1634300444319,1.42986116609642
1634300444319,0
1634300444319,0
1634300444319,0.49436846594444006
1634300444820,0
1634300444820,0.5387854730517331
1634300444820,6.6905517578125
1634300444820,4.150025229969404
1634300444820,0
1634300444820,3.6112397569176706
1634300445321,10.9349365234375
1634300445822,2.103696268607691
1634300445822,6.90631103515625
1634300445822,0
1634300445822,0.6290312098731096
1634300445822,2.7327274784808004
1634300445822,0
1634300446324,1.9093028578455271
1634300446324,0
1634300446324,7.15081787109375
1634300446324,1.3905590335768123
1634300446324,0.4816772770186148
1634300446324,0.037066547250100085
1634300446833,6.16876220703125
1634300447336,0
1634300447336,3.59521484375
1634300447336,0.7456794117836266
1634300447336,0
1634300447336,2.063446472586434
1634300447336,2.8091258843700606
1634300447838,1.2144611954176887
1634300447838,1.6901358280170091
1634300447838,3.5579833984375
1634300447838,0
1634300447838,0
1634300447838,0.47567463259932025
1634300448340,0
1634300448340,0.9105641837433522
1634300448340,3.0109321172009347
1634300448340,1.917872276724558
1634300448340,0.18249565673302448
1634300448340,3.51654052734375
1634300448841,4.58648681640625
1634300449343,0
1634300449343,3.91748046875
1634300449343,0
1634300449343,0.42453371705038867
1634300449343,1.9898006076038337
1634300449343,2.4143343246542224
1634300449845,7.5361328125
1634300450346,5.24407958984375
1634300450847,4.6632080078125
1634300451348,3.3395203787654606
1634300451348,3.73583984375
1634300451348,0
1634300451348,3.8715927521433775
1634300451348,0.532072373377917
1634300451348,0
1634300451849,0.6260669327749188
1634300451849,0
