time,power_consumption.power
2021-10-23T20:06:39.808+05:00,3.837528938
2021-10-23T20:06:40.310+05:00,5.6909126
2021-10-23T20:06:40.812+05:00,3.647075963
2021-10-23T20:06:41.314+05:00,3.312037108
2021-10-23T20:06:41.815+05:00,1.773215063
2021-10-23T20:06:42.317+05:00,2.00557889
2021-10-23T20:06:42.818+05:00,2.676008776
2021-10-23T20:06:43.320+05:00,0.133379849
2021-10-23T20:06:43.820+05:00,1.877265667
2021-10-23T20:06:44.321+05:00,0.104634211
2021-10-23T20:06:44.822+05:00,0.024247689
2021-10-23T20:06:45.324+05:00,0.09258344
2021-10-23T20:06:45.825+05:00,0.021482864
2021-10-23T20:06:46.326+05:00,5.561799765
2021-10-23T20:06:46.827+05:00,4.551972744
2021-10-23T20:06:47.328+05:00,0.870401185
2021-10-23T20:06:47.829+05:00,4.634273458
2021-10-23T20:06:48.330+05:00,7.489588334
2021-10-23T20:06:48.831+05:00,0.2422438
2021-10-23T20:06:49.332+05:00,1.519236963
2021-10-23T20:06:49.833+05:00,0.311464866
2021-10-23T20:06:50.334+05:00,17.58965063
2021-10-23T20:06:50.836+05:00,2.291182151
2021-10-23T20:06:51.337+05:00,15.99369015
2021-10-23T20:06:51.838+05:00,20.19301907
2021-10-23T20:06:52.339+05:00,27.24627516
2021-10-23T20:06:52.840+05:00,44.62998201
2021-10-23T20:06:53.341+05:00,33.48243433
2021-10-23T20:06:53.842+05:00,26.29697238
2021-10-23T20:06:54.343+05:00,10.97367214
2021-10-23T20:06:54.845+05:00,0.301211793
2021-10-23T20:06:55.346+05:00,9.035563046
2021-10-23T20:06:55.856+05:00,8.146044984
2021-10-23T20:06:56.357+05:00,10.47570643
2021-10-23T20:06:56.857+05:00,8.322805986
2021-10-23T20:06:57.358+05:00,0.07783408
2021-10-23T20:06:57.859+05:00,0.193868911
2021-10-23T20:06:58.359+05:00,0.176827701
2021-10-23T20:06:58.860+05:00,1.358267909
2021-10-23T20:06:59.361+05:00,1.346465285
2021-10-23T20:06:59.861+05:00,2.406552125
2021-10-23T20:07:00.362+05:00,2.96362732
2021-10-23T20:07:00.863+05:00,4.073957015
2021-10-23T20:07:01.364+05:00,3.982132874
2021-10-23T20:07:01.864+05:00,3.199228992
2021-10-23T20:07:02.365+05:00,15.63016754
2021-10-23T20:07:02.866+05:00,39.90798959
2021-10-23T20:07:03.366+05:00,32.14004797
2021-10-23T20:07:03.867+05:00,18.08261581
2021-10-23T20:07:04.368+05:00,0.842841988
2021-10-23T20:07:04.869+05:00,9.505373262
2021-10-23T20:07:06.908+05:00,8.646913842
2021-10-23T20:07:07.409+05:00,0.138090111
2021-10-23T20:07:07.910+05:00,12.51327248
2021-10-23T20:07:08.411+05:00,18.38961615
2021-10-23T20:07:08.912+05:00,20.36650556
2021-10-23T20:07:09.413+05:00,2.396816784
2021-10-23T20:07:09.914+05:00,3.301724051
2021-10-23T20:07:10.415+05:00,2.546066743
2021-10-23T20:07:10.915+05:00,14.48126024
2021-10-23T20:07:11.416+05:00,4.764253468
2021-10-23T20:07:11.917+05:00,15.99432721
2021-10-23T20:07:12.418+05:00,16.50987144
2021-10-23T20:07:12.919+05:00,7.619888952
2021-10-23T20:07:13.420+05:00,0.848746512
2021-10-23T20:07:13.921+05:00,0.439036724
2021-10-23T20:07:14.421+05:00,0.438952099
2021-10-23T20:07:14.922+05:00,0.491835257
2021-10-23T20:07:15.423+05:00,0.474317424
2021-10-23T20:07:15.924+05:00,0.323646089
2021-10-23T20:07:16.425+05:00,10.5619938
2021-10-23T20:07:16.927+05:00,3.042711919
2021-10-23T20:07:17.428+05:00,10.57128205
2021-10-23T20:07:17.929+05:00,23.21295076
2021-10-23T20:07:18.431+05:00,26.38208739
2021-10-23T20:07:18.939+05:00,27.93820372
2021-10-23T20:07:19.440+05:00,30.14255455
2021-10-23T20:07:19.941+05:00,43.94506673
2021-10-23T20:07:20.442+05:00,33.93083144
2021-10-23T20:07:20.943+05:00,25.73538261
2021-10-23T20:07:21.445+05:00,20.20704734
2021-10-23T20:07:21.947+05:00,32.74758133
2021-10-23T20:07:22.448+05:00,32.68925578
2021-10-23T20:07:22.950+05:00,25.13730067
2021-10-23T20:07:23.452+05:00,21.79360764
2021-10-23T20:07:23.953+05:00,13.8555988
2021-10-23T20:07:24.454+05:00,31.62745123
2021-10-23T20:07:24.955+05:00,18.87760426
2021-10-23T20:07:25.456+05:00,14.75803944
2021-10-23T20:07:25.957+05:00,15.61844698
2021-10-23T20:07:26.459+05:00,22.69302361
2021-10-23T20:07:26.960+05:00,15.36626258
2021-10-23T20:07:27.462+05:00,20.03680923
2021-10-23T20:07:27.963+05:00,30.21450789
2021-10-23T20:07:28.465+05:00,14.16440898
2021-10-23T20:07:28.966+05:00,8.174302589
2021-10-23T20:07:29.468+05:00,11.61832943
2021-10-23T20:07:29.969+05:00,19.97622148
2021-10-23T20:07:30.470+05:00,11.98846877
2021-10-23T20:07:30.972+05:00,10.91704505
2021-10-23T20:07:31.473+05:00,12.33530208
2021-10-23T20:07:31.974+05:00,10.75627461
2021-10-23T20:07:32.475+05:00,12.23032773
2021-10-23T20:07:32.976+05:00,8.562241708
2021-10-23T20:07:33.477+05:00,32.96815917
2021-10-23T20:07:33.979+05:00,11.219799
2021-10-23T20:07:34.481+05:00,14.40248945
2021-10-23T20:07:34.982+05:00,11.53023576
2021-10-23T20:07:35.484+05:00,12.76802454
2021-10-23T20:07:35.985+05:00,13.78429993
2021-10-23T20:07:36.486+05:00,17.24726506
2021-10-23T20:07:36.988+05:00,2.566007868
2021-10-23T20:07:37.489+05:00,0.637647396
2021-10-23T20:07:37.991+05:00,0.193454674
2021-10-23T20:07:38.493+05:00,19.24865741
2021-10-23T20:07:38.994+05:00,21.67577847
2021-10-23T20:07:39.496+05:00,0.524516082
2021-10-23T20:07:40.008+05:00,4.255772805
2021-10-23T20:07:40.509+05:00,0.115434746
2021-10-23T20:07:41.011+05:00,0.208156721
2021-10-23T20:07:41.514+05:00,0.210061895
2021-10-23T20:07:42.015+05:00,0.1789193
2021-10-23T20:07:42.516+05:00,0.209596565
2021-10-23T20:07:43.018+05:00,0.200713951
2021-10-23T20:07:43.520+05:00,0.530245652
2021-10-23T20:07:44.023+05:00,0.560399464
2021-10-23T20:07:44.526+05:00,0.035219885
2021-10-23T20:07:45.028+05:00,0.033014704
2021-10-23T20:07:45.530+05:00,0
2021-10-23T20:07:46.033+05:00,0.125617679
2021-10-23T20:07:46.535+05:00,0.259616618
2021-10-23T20:07:47.037+05:00,0.098386436
2021-10-23T20:07:47.540+05:00,0.051354337
2021-10-23T20:07:48.042+05:00,2.483438441
2021-10-23T20:07:48.544+05:00,1.735175528
2021-10-23T20:07:49.046+05:00,0.242876221
2021-10-23T20:07:49.549+05:00,0.174681862
2021-10-23T20:07:50.051+05:00,0.1203695
2021-10-23T20:07:50.554+05:00,0.021375655
2021-10-23T20:07:51.056+05:00,0.030289595
2021-10-23T20:07:51.559+05:00,1.556008799
2021-10-23T20:07:52.062+05:00,0.090669028
2021-10-23T20:07:52.564+05:00,0.011808902
2021-10-23T20:07:53.067+05:00,0.111802875
2021-10-23T20:07:53.569+05:00,0.020430471
2021-10-23T20:07:54.072+05:00,1.656907595
2021-10-23T20:07:54.575+05:00,0.29988086
2021-10-23T20:07:55.078+05:00,0.036504293
2021-10-23T20:07:55.581+05:00,0.008280136
2021-10-23T20:07:56.083+05:00,0.179789986
2021-10-23T20:07:56.584+05:00,0
2021-10-23T20:07:57.086+05:00,0.11285814
2021-10-23T20:07:57.589+05:00,0
2021-10-23T20:07:58.090+05:00,6.6244908
2021-10-23T20:07:58.591+05:00,6.002666801
2021-10-23T20:07:59.093+05:00,0.498171282
2021-10-23T20:07:59.595+05:00,0.728492133
2021-10-23T20:08:00.096+05:00,1.302017495
2021-10-23T20:08:00.597+05:00,15.9256707
2021-10-23T20:08:01.106+05:00,1.5161239
2021-10-23T20:08:01.607+05:00,11.68593839
2021-10-23T20:08:02.108+05:00,10.88139616
2021-10-23T20:08:02.610+05:00,3.977803478
2021-10-23T20:08:03.111+05:00,26.49729117
2021-10-23T20:08:03.612+05:00,29.41293644
2021-10-23T20:08:04.113+05:00,37.24543874
2021-10-23T20:08:04.615+05:00,49.896649
2021-10-23T20:08:05.116+05:00,29.79708305
2021-10-23T20:08:05.617+05:00,28.97289267
2021-10-23T20:08:06.119+05:00,20.71053272
2021-10-23T20:08:06.620+05:00,10.48453103
2021-10-23T20:08:07.121+05:00,10.21529795
2021-10-23T20:08:07.623+05:00,10.36983555
2021-10-23T20:08:08.125+05:00,14.38385088
2021-10-23T20:08:08.625+05:00,9.870484737
2021-10-23T20:08:09.126+05:00,8.475799765
2021-10-23T20:08:09.627+05:00,11.93134656
2021-10-23T20:08:10.127+05:00,12.80701798
2021-10-23T20:08:10.629+05:00,8.335375671
2021-10-23T20:08:11.130+05:00,6.995441201
2021-10-23T20:08:11.631+05:00,8.134178459
2021-10-23T20:08:12.132+05:00,8.706996143
2021-10-23T20:08:12.634+05:00,12.05488782
2021-10-23T20:08:13.135+05:00,8.259405688
2021-10-23T20:08:13.637+05:00,9.667695615
2021-10-23T20:08:14.138+05:00,8.95646091
2021-10-23T20:08:14.639+05:00,8.6139486
2021-10-23T20:08:15.141+05:00,8.840461257
2021-10-23T20:08:15.642+05:00,7.937437385
2021-10-23T20:08:16.144+05:00,9.566486631
2021-10-23T20:08:16.646+05:00,7.598511832
2021-10-23T20:08:17.148+05:00,7.069915614
2021-10-23T20:08:17.649+05:00,10.06869228
2021-10-23T20:08:18.151+05:00,8.465350202
2021-10-23T20:08:18.652+05:00,7.430176129
2021-10-23T20:08:19.153+05:00,12.28272779
2021-10-23T20:08:19.654+05:00,11.5351724
2021-10-23T20:08:20.154+05:00,13.79580242
2021-10-23T20:08:20.656+05:00,7.640933623
2021-10-23T20:08:21.164+05:00,2.625420338
2021-10-23T20:08:21.666+05:00,0.38383019
2021-10-23T20:08:22.168+05:00,1.837157972
2021-10-23T20:08:22.669+05:00,16.17070449
2021-10-23T20:08:23.171+05:00,2.267112187
2021-10-23T20:08:23.672+05:00,18.16452019
2021-10-23T20:08:24.174+05:00,2.708714004
2021-10-23T20:08:24.676+05:00,2.856666628
2021-10-23T20:08:25.178+05:00,6.022199183
2021-10-23T20:08:25.679+05:00,2.398523227
2021-10-23T20:08:26.181+05:00,10.83606662
2021-10-23T20:08:26.682+05:00,7.08784326
2021-10-23T20:08:27.184+05:00,8.41234652
2021-10-23T20:08:27.685+05:00,7.275055034
2021-10-23T20:08:28.187+05:00,7.846102544
2021-10-23T20:08:28.687+05:00,5.355207166
2021-10-23T20:08:29.188+05:00,12.37884159
2021-10-23T20:08:29.689+05:00,10.8209884
2021-10-23T20:08:30.190+05:00,12.18821727
2021-10-23T20:08:30.691+05:00,20.94826005
2021-10-23T20:08:31.192+05:00,19.43393826
2021-10-23T20:08:31.693+05:00,19.23756693
2021-10-23T20:08:32.194+05:00,32.02315674
2021-10-23T20:08:32.695+05:00,18.50120224
2021-10-23T20:08:33.196+05:00,16.94659479
2021-10-23T20:08:33.697+05:00,17.85424716
2021-10-23T20:08:34.198+05:00,15.07161292
2021-10-23T20:08:34.699+05:00,15.10230768
2021-10-23T20:08:35.200+05:00,9.700809598
2021-10-23T20:08:35.701+05:00,4.049716244
2021-10-23T20:08:36.202+05:00,11.32329893
2021-10-23T20:08:36.703+05:00,6.37717403
2021-10-23T20:08:37.204+05:00,6.351074474
2021-10-23T20:08:37.706+05:00,8.543966217
2021-10-23T20:08:38.208+05:00,10.46486275
2021-10-23T20:08:38.709+05:00,6.436266696
2021-10-23T20:08:39.211+05:00,14.39956265
2021-10-23T20:08:39.712+05:00,6.55556256
2021-10-23T20:08:40.214+05:00,5.274435386
2021-10-23T20:08:40.715+05:00,8.943074415
2021-10-23T20:08:41.217+05:00,8.615732972
2021-10-23T20:08:41.718+05:00,6.156837003
2021-10-23T20:08:42.224+05:00,13.9636425
2021-10-23T20:08:42.726+05:00,8.240080995
2021-10-23T20:08:43.228+05:00,1.077559673
2021-10-23T20:08:43.730+05:00,0.310892024
2021-10-23T20:08:44.231+05:00,1.199510685
2021-10-23T20:08:44.732+05:00,16.9736386
2021-10-23T20:08:45.233+05:00,2.658981552
2021-10-23T20:08:45.735+05:00,4.403743146
2021-10-23T20:08:46.237+05:00,5.835537742
2021-10-23T20:08:46.738+05:00,21.54516228
2021-10-23T20:08:47.239+05:00,16.32418808
2021-10-23T20:08:47.740+05:00,20.65894698
2021-10-23T20:08:48.241+05:00,23.91280224
2021-10-23T20:08:48.743+05:00,22.34605652
2021-10-23T20:08:49.245+05:00,6.865851007
2021-10-23T20:08:49.746+05:00,4.063897197
2021-10-23T20:08:50.247+05:00,10.4451346
2021-10-23T20:08:50.748+05:00,11.20076118
2021-10-23T20:08:51.250+05:00,23.61542471
2021-10-23T20:08:51.750+05:00,6.438335722
2021-10-23T20:08:52.251+05:00,12.9232964
2021-10-23T20:08:52.752+05:00,3.831738506
2021-10-23T20:08:53.253+05:00,9.545866643
2021-10-23T20:08:53.754+05:00,9.579604298
2021-10-23T20:08:54.255+05:00,31.80802261
2021-10-23T20:08:54.756+05:00,29.701731
2021-10-23T20:08:55.257+05:00,18.97768293
2021-10-23T20:08:55.758+05:00,15.71847449
2021-10-23T20:08:56.260+05:00,18.88331358
2021-10-23T20:08:56.763+05:00,14.60953809
2021-10-23T20:08:57.265+05:00,12.58959278
2021-10-23T20:08:57.766+05:00,9.109546975
2021-10-23T20:08:58.268+05:00,12.60551739
2021-10-23T20:08:58.771+05:00,6.087197437
2021-10-23T20:08:59.272+05:00,13.36304615
2021-10-23T20:08:59.775+05:00,8.170952448
2021-10-23T20:09:00.277+05:00,8.456968318
2021-10-23T20:09:00.779+05:00,11.70710507
2021-10-23T20:09:01.280+05:00,14.23587394
2021-10-23T20:09:01.781+05:00,7.78920698
2021-10-23T20:09:02.289+05:00,8.179133523
2021-10-23T20:09:02.790+05:00,14.0345212
2021-10-23T20:09:03.292+05:00,12.66401607
2021-10-23T20:09:03.794+05:00,10.13079474
2021-10-23T20:09:04.295+05:00,10.9367017
2021-10-23T20:09:04.797+05:00,23.01488181
2021-10-23T20:09:05.299+05:00,3.330748374
2021-10-23T20:09:05.801+05:00,3.24924185
2021-10-23T20:09:06.302+05:00,1.704333371
2021-10-23T20:09:06.804+05:00,17.03186107
2021-10-23T20:09:07.306+05:00,2.40529561
2021-10-23T20:09:07.807+05:00,2.027582797
2021-10-23T20:09:08.309+05:00,19.15160998
2021-10-23T20:09:08.810+05:00,15.67590643
2021-10-23T20:09:09.311+05:00,23.03153801
2021-10-23T20:09:09.812+05:00,23.62023536
2021-10-23T20:09:10.314+05:00,2.557071295
2021-10-23T20:09:10.817+05:00,2.054359301
2021-10-23T20:09:11.320+05:00,8.231456838
2021-10-23T20:09:11.821+05:00,0.140431579
2021-10-23T20:09:12.322+05:00,10.27394663
2021-10-23T20:09:12.824+05:00,0.218654002
2021-10-23T20:09:13.327+05:00,0.97162689
2021-10-23T20:09:13.830+05:00,0.067382588
2021-10-23T20:09:14.332+05:00,0.640504505
2021-10-23T20:09:14.834+05:00,0.577887811
2021-10-23T20:09:15.336+05:00,0.266432282
2021-10-23T20:09:15.838+05:00,0.144142185
2021-10-23T20:09:16.340+05:00,1.343341404
2021-10-23T20:09:16.843+05:00,0.268807235
2021-10-23T20:09:17.345+05:00,0.211917439
2021-10-23T20:09:17.848+05:00,0.556532595
2021-10-23T20:09:18.350+05:00,0.224735192
2021-10-23T20:09:18.853+05:00,0.564860259
2021-10-23T20:09:19.355+05:00,0.785347515
2021-10-23T20:09:19.857+05:00,0.17426041
2021-10-23T20:09:20.359+05:00,0.374111272
2021-10-23T20:09:20.862+05:00,0.29107074
2021-10-23T20:09:21.364+05:00,0.473196245
2021-10-23T20:09:21.867+05:00,0.055567339
2021-10-23T20:09:22.370+05:00,0.157420745
2021-10-23T20:09:22.872+05:00,0.125972796
2021-10-23T20:09:23.374+05:00,0.239573029
2021-10-23T20:09:23.877+05:00,0.126700683
2021-10-23T20:09:24.379+05:00,0.240396277
2021-10-23T20:09:24.880+05:00,0.615236606
2021-10-23T20:09:25.383+05:00,0.110034014
2021-10-23T20:09:25.885+05:00,0.590017251
2021-10-23T20:09:26.386+05:00,8.346444033
2021-10-23T20:09:26.888+05:00,3.437915852
2021-10-23T20:09:27.390+05:00,1.326937129
2021-10-23T20:09:27.892+05:00,0.302013868
2021-10-23T20:09:28.394+05:00,1.951162985
2021-10-23T20:09:28.896+05:00,13.93744007
2021-10-23T20:09:29.397+05:00,4.978493016
2021-10-23T20:09:29.899+05:00,4.47109804
2021-10-23T20:09:30.400+05:00,2.010094845
2021-10-23T20:09:30.902+05:00,19.72936841
2021-10-23T20:09:31.403+05:00,22.1078639
2021-10-23T20:09:31.904+05:00,10.19065024
2021-10-23T20:09:32.406+05:00,2.646427449
2021-10-23T20:09:32.908+05:00,4.125837755
2021-10-23T20:09:33.410+05:00,1.484300747
2021-10-23T20:09:33.911+05:00,0.54798445
2021-10-23T20:09:34.450+05:00,0.584174315
2021-10-23T20:09:34.952+05:00,0.881139808
2021-10-23T20:09:35.455+05:00,1.010073895
2021-10-23T20:09:35.957+05:00,0.653858288
2021-10-23T20:09:36.458+05:00,3.764258798
2021-10-23T20:09:36.959+05:00,1.373159348
2021-10-23T20:09:37.462+05:00,1.143619386
2021-10-23T20:09:37.964+05:00,0.264341292
2021-10-23T20:09:38.467+05:00,0.271571828
2021-10-23T20:09:38.969+05:00,0.508615523
2021-10-23T20:09:39.472+05:00,0.852341152
2021-10-23T20:09:39.974+05:00,1.280348299
2021-10-23T20:09:40.477+05:00,0.393317964
2021-10-23T20:09:40.978+05:00,0.258686886
2021-10-23T20:09:41.480+05:00,0.357439892
2021-10-23T20:09:41.982+05:00,0.503340908
2021-10-23T20:09:42.484+05:00,0.873787601
2021-10-23T20:09:42.996+05:00,1.627710943
2021-10-23T20:09:43.498+05:00,0.31369294
2021-10-23T20:09:44.001+05:00,1.220847322
2021-10-23T20:09:44.503+05:00,0.773162416
2021-10-23T20:09:45.006+05:00,0.629709458
2021-10-23T20:09:45.508+05:00,0.900626873
2021-10-23T20:09:46.010+05:00,0.230754616
2021-10-23T20:09:46.512+05:00,3.069844721
2021-10-23T20:09:47.014+05:00,2.539689375
2021-10-23T20:09:47.515+05:00,3.909101314
2021-10-23T20:09:48.016+05:00,0.481611485
2021-10-23T20:09:48.517+05:00,10.3745411
2021-10-23T20:09:49.019+05:00,2.526795199
2021-10-23T20:09:49.521+05:00,1.560875027
2021-10-23T20:09:50.022+05:00,0.248284202
2021-10-23T20:09:50.523+05:00,3.678129452
2021-10-23T20:09:51.024+05:00,14.0257201
2021-10-23T20:09:51.525+05:00,13.77891975
2021-10-23T20:09:52.027+05:00,12.90433698
2021-10-23T20:09:52.527+05:00,14.27605422
2021-10-23T20:09:53.028+05:00,7.064770106
2021-10-23T20:09:53.529+05:00,17.49137156
2021-10-23T20:09:54.031+05:00,11.10615443
2021-10-23T20:09:54.532+05:00,18.85912969
2021-10-23T20:09:55.033+05:00,8.446808975
2021-10-23T20:09:55.534+05:00,9.218613747
2021-10-23T20:09:56.034+05:00,10.14070355
2021-10-23T20:09:56.535+05:00,7.891979548
2021-10-23T20:09:57.036+05:00,3.045034964
2021-10-23T20:09:57.537+05:00,8.977221911
2021-10-23T20:09:58.038+05:00,7.72246131
2021-10-23T20:09:58.539+05:00,19.85808387
2021-10-23T20:09:59.040+05:00,15.2079599
2021-10-23T20:09:59.541+05:00,10.26577173
2021-10-23T20:10:00.042+05:00,17.23916587
2021-10-23T20:10:00.543+05:00,7.388774342
2021-10-23T20:10:01.045+05:00,2.263032589
2021-10-23T20:10:01.546+05:00,3.333335372
2021-10-23T20:10:02.048+05:00,2.915748418
2021-10-23T20:10:02.550+05:00,4.431590209
2021-10-23T20:10:03.051+05:00,8.738472258
2021-10-23T20:10:03.552+05:00,4.943273087
2021-10-23T20:10:04.429+05:00,2.861006148
2021-10-23T20:10:04.931+05:00,2.840410655
2021-10-23T20:10:05.432+05:00,4.610309325
2021-10-23T20:10:05.933+05:00,1.704983546
2021-10-23T20:10:06.434+05:00,2.092157352
2021-10-23T20:10:06.936+05:00,5.500043411
2021-10-23T20:10:07.437+05:00,3.051095654
2021-10-23T20:10:07.938+05:00,6.688784745
2021-10-23T20:10:08.439+05:00,5.989035107
2021-10-23T20:10:08.941+05:00,1.648814593
2021-10-23T20:10:09.442+05:00,1.723330605
2021-10-23T20:10:09.943+05:00,2.348138839
2021-10-23T20:10:10.444+05:00,6.745058187
2021-10-23T20:10:10.945+05:00,10.12368723
2021-10-23T20:10:11.446+05:00,1.9849989
2021-10-23T20:10:11.947+05:00,0.655247292
2021-10-23T20:10:12.449+05:00,10.52306356
2021-10-23T20:10:12.951+05:00,17.37962197
2021-10-23T20:10:13.452+05:00,3.154133855
2021-10-23T20:10:13.953+05:00,2.020059161
2021-10-23T20:10:14.454+05:00,3.192329519
2021-10-23T20:10:14.954+05:00,18.48005043
2021-10-23T20:10:15.455+05:00,16.00260379
2021-10-23T20:10:15.956+05:00,14.47074521
2021-10-23T20:10:16.457+05:00,10.37854395
2021-10-23T20:10:16.958+05:00,8.942917961
2021-10-23T20:10:17.459+05:00,8.889927265
2021-10-23T20:10:17.960+05:00,19.21048483
2021-10-23T20:10:18.461+05:00,5.615550346
2021-10-23T20:10:18.962+05:00,3.805302157
2021-10-23T20:10:19.463+05:00,8.285694869
2021-10-23T20:10:19.964+05:00,20.30912962
2021-10-23T20:10:20.464+05:00,23.3009676
2021-10-23T20:10:20.966+05:00,15.54218282
2021-10-23T20:10:21.467+05:00,21.77681435
2021-10-23T20:10:21.968+05:00,25.44888244
2021-10-23T20:10:22.469+05:00,16.04031944
2021-10-23T20:10:22.970+05:00,38.41584095
2021-10-23T20:10:23.471+05:00,13.10141848
2021-10-23T20:10:23.971+05:00,11.01476353
2021-10-23T20:10:24.472+05:00,12.37498448
2021-10-23T20:10:24.973+05:00,8.796531145
2021-10-23T20:10:25.478+05:00,21.25198472
2021-10-23T20:10:25.979+05:00,12.59265317
2021-10-23T20:10:26.480+05:00,5.607659413
2021-10-23T20:10:26.981+05:00,7.805125027
2021-10-23T20:10:27.482+05:00,1.786837257
2021-10-23T20:10:27.983+05:00,10.37021388
2021-10-23T20:10:28.484+05:00,2.860260605
2021-10-23T20:10:28.985+05:00,7.116319413
2021-10-23T20:10:29.486+05:00,7.111735448
2021-10-23T20:10:29.987+05:00,6.773552452
2021-10-23T20:10:30.488+05:00,10.67412302
2021-10-23T20:10:30.990+05:00,12.87401968
2021-10-23T20:10:31.491+05:00,7.892950104
2021-10-23T20:10:31.992+05:00,5.390421935
2021-10-23T20:10:32.526+05:00,4.091471962
2021-10-23T20:10:33.027+05:00,12.70408114
2021-10-23T20:10:33.527+05:00,6.315246852
2021-10-23T20:10:34.029+05:00,4.735655904
2021-10-23T20:10:34.531+05:00,2.285191605
2021-10-23T20:10:35.032+05:00,17.30819649
2021-10-23T20:10:35.533+05:00,3.004143817
2021-10-23T20:10:36.034+05:00,1.991348748
2021-10-23T20:10:36.536+05:00,4.726202298
2021-10-23T20:10:37.038+05:00,4.849371527
2021-10-23T20:10:37.539+05:00,5.730606433
2021-10-23T20:10:38.041+05:00,18.73983147
2021-10-23T20:10:38.542+05:00,8.462868104
2021-10-23T20:10:39.043+05:00,13.48699527
2021-10-23T20:10:39.543+05:00,17.91350214
2021-10-23T20:10:40.044+05:00,10.12359683
2021-10-23T20:10:40.545+05:00,7.883754762
2021-10-23T20:10:41.046+05:00,3.193200297
2021-10-23T20:10:41.547+05:00,18.16032025
2021-10-23T20:10:42.049+05:00,14.51507518
2021-10-23T20:10:42.550+05:00,19.22898022
2021-10-23T20:10:43.051+05:00,19.21521142
2021-10-23T20:10:43.552+05:00,4.757529858
2021-10-23T20:10:44.054+05:00,7.593225335
2021-10-23T20:10:44.555+05:00,3.543879422
2021-10-23T20:10:45.056+05:00,10.70365907
2021-10-23T20:10:45.560+05:00,2.190881544
2021-10-23T20:10:46.060+05:00,2.733214304
2021-10-23T20:10:46.561+05:00,4.862533019
2021-10-23T20:10:47.062+05:00,4.951534381
2021-10-23T20:10:47.563+05:00,3.353045228
2021-10-23T20:10:48.064+05:00,1.99260598
2021-10-23T20:10:48.565+05:00,0.85595234
2021-10-23T20:10:49.066+05:00,3.376707585
2021-10-23T20:10:49.567+05:00,4.085285532
2021-10-23T20:10:50.068+05:00,1.14906157
2021-10-23T20:10:50.570+05:00,1.28224436
2021-10-23T20:10:51.071+05:00,3.96813878
2021-10-23T20:10:51.572+05:00,4.052327109
2021-10-23T20:10:52.073+05:00,11.57766871
2021-10-23T20:10:52.574+05:00,5.869010431
2021-10-23T20:10:53.076+05:00,19.17128171
2021-10-23T20:10:53.577+05:00,5.510178367
2021-10-23T20:10:54.079+05:00,2.903130518
2021-10-23T20:10:54.579+05:00,9.788916941
2021-10-23T20:10:55.080+05:00,20.10108602
2021-10-23T20:10:55.581+05:00,2.358889431
2021-10-23T20:10:56.082+05:00,2.710529574
2021-10-23T20:10:56.585+05:00,0.243663322
2021-10-23T20:10:57.087+05:00,17.0354528
2021-10-23T20:10:57.588+05:00,1.689979512
2021-10-23T20:10:58.089+05:00,4.80850742
2021-10-23T20:10:58.590+05:00,1.694513321
2021-10-23T20:10:59.092+05:00,5.191363921
2021-10-23T20:10:59.594+05:00,5.005123316
2021-10-23T20:11:00.095+05:00,1.846408035
2021-10-23T20:11:00.596+05:00,6.272255943
2021-10-23T20:11:01.098+05:00,15.55045727
2021-10-23T20:11:01.599+05:00,6.835985585
2021-10-23T20:11:02.101+05:00,15.30045078
2021-10-23T20:11:02.602+05:00,21.57908046
2021-10-23T20:11:03.103+05:00,7.37964416
2021-10-23T20:11:03.604+05:00,10.57541834
2021-10-23T20:11:04.105+05:00,16.36021791
2021-10-23T20:11:04.606+05:00,18.01817103
2021-10-23T20:11:05.107+05:00,12.36613428
2021-10-23T20:11:05.608+05:00,4.355467076
2021-10-23T20:11:06.109+05:00,5.173390328
2021-10-23T20:11:06.614+05:00,2.283488794
2021-10-23T20:11:07.116+05:00,1.382703012
2021-10-23T20:11:07.617+05:00,0.239872758
2021-10-23T20:11:08.118+05:00,1.918945885
2021-10-23T20:11:08.619+05:00,0.902841198
2021-10-23T20:11:09.120+05:00,1.087718284
2021-10-23T20:11:09.622+05:00,6.128523208
2021-10-23T20:11:10.123+05:00,1.674773453
2021-10-23T20:11:10.624+05:00,5.624194735
2021-10-23T20:11:11.126+05:00,4.899298154
2021-10-23T20:11:11.627+05:00,3.301092968
2021-10-23T20:11:12.128+05:00,3.50454697
2021-10-23T20:11:12.629+05:00,2.667546489
2021-10-23T20:11:13.131+05:00,3.180536876
2021-10-23T20:11:13.633+05:00,4.188466127
2021-10-23T20:11:14.134+05:00,0.300596428
2021-10-23T20:11:14.635+05:00,0.290492447
2021-10-23T20:11:15.136+05:00,0.905857314
2021-10-23T20:11:15.638+05:00,0.702025407
2021-10-23T20:11:16.140+05:00,2.707974198
2021-10-23T20:11:16.642+05:00,6.401690328
2021-10-23T20:11:17.144+05:00,14.92187639
2021-10-23T20:11:17.645+05:00,1.533721173
2021-10-23T20:11:18.146+05:00,0.777202493
2021-10-23T20:11:18.648+05:00,0.14643933
2021-10-23T20:11:19.149+05:00,17.09397888
2021-10-23T20:11:19.651+05:00,5.441048303
2021-10-23T20:11:20.153+05:00,20.87821712
2021-10-23T20:11:20.654+05:00,24.18653354
2021-10-23T20:11:21.155+05:00,35.01144739
2021-10-23T20:11:21.656+05:00,26.88726282
2021-10-23T20:11:22.157+05:00,21.12211019
