requestedUrl,finalUrl,category,name,title,type,score
"https://nownews.com/","https://www.nownews.com/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://nownews.com/","https://www.nownews.com/","Accessibility","list","Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","0"
"https://nownews.com/","https://www.nownews.com/","Accessibility","listitem","List items (`<li>`) are not contained within `<ul>` or `<ol>` parent elements.","binary","0"
"https://nownews.com/","https://www.nownews.com/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://nownews.com/","https://www.nownews.com/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://nownews.com/","https://www.nownews.com/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
