requestedUrl,finalUrl,category,name,title,type,score
"https://ed.gov/","https://www.ed.gov/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://ed.gov/","https://www.ed.gov/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","seo-score","Overall SEO Category Score","numeric","0.78"
"https://ed.gov/","https://www.ed.gov/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","meta-description","Document does not have a meta description","binary","0"
"https://ed.gov/","https://www.ed.gov/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","link-text","Links have descriptive text","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://ed.gov/","https://www.ed.gov/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://ed.gov/","https://www.ed.gov/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","plugins","Document avoids plugins","binary","1"
"https://ed.gov/","https://www.ed.gov/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.18"
"https://ed.gov/","https://www.ed.gov/","SEO","structured-data","Structured data is valid","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.5"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://ed.gov/","https://www.ed.gov/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
