requestedUrl,finalUrl,category,name,title,type,score
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","charset","Properly defines charset","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","valid-source-maps","Missing source maps for large first-party JavaScript","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","Best Practices","inspector-issues","Issues were logged in the `Issues` panel in Chrome Devtools","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","SEO","seo-score","Overall SEO Category Score","numeric","0.89"
"https://samsclub.com/","https://www.samsclub.com/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","meta-description","Document has a meta description","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","link-text","Links have descriptive text","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","plugins","Document avoids plugins","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.41"
"https://samsclub.com/","https://www.samsclub.com/","SEO","structured-data","Structured data is valid","manual","-1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.83"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://samsclub.com/","https://www.samsclub.com/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
