requestedUrl,finalUrl,category,name,title,type,score
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.84"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","accesskeys","`[accesskey]` values are unique","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-roles","`[role]` values are valid","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","button-name","Buttons have an accessible name","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","color-contrast","Background and foreground colors do not have a sufficient contrast ratio.","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","label","Form elements have associated labels","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.8"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","charset","Properly defines charset","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","valid-source-maps","Missing source maps for large first-party JavaScript","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","seo-score","Overall SEO Category Score","numeric","0.85"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","meta-description","Document has a meta description","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","link-text","Links have descriptive text","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","crawlable-anchors","Links are not crawlable","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","robots-txt","robots.txt is valid","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","plugins","Document avoids plugins","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","tap-targets","Tap targets are sized appropriately","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","SEO","structured-data","Structured data is valid","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.42"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","apple-touch-icon","Does not provide a valid `apple-touch-icon`","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://turkiye.gov.tr/","https://turkiye.gov.tr/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
