requestedUrl,finalUrl,category,name,title,type,score
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-optimized-images","Efficiently encode images","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","modern-image-formats","Serve images in next-gen formats","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-text-compression","Enable text compression","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-rel-preconnect","Preconnect to required origins","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","server-response-time","Initial server response time was short","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","redirects","Avoid multiple page redirects","numeric","0.4"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-rel-preload","Preload key requests","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-http2","Use HTTP/2","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","efficient-animated-content","Use video formats for animated content","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","duplicated-javascript","Remove duplicate modules in JavaScript bundles","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","legacy-javascript","Avoid serving legacy JavaScript to modern browsers","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","preload-lcp-image","Preload Largest Contentful Paint image","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","total-byte-weight","Avoids enormous network payloads","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-long-cache-ttl","Uses efficient cache policy on static assets","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","dom-size","Avoids an excessive DOM size","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","critical-request-chains","Avoid chaining critical requests","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","user-timings","User Timing marks and measures","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","bootup-time","JavaScript execution time","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","mainthread-work-breakdown","Minimizes main-thread work","numeric","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","font-display","All text remains visible during webfont loads","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","performance-budget","Performance budget","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","timing-budget","Timing budget","notApplicable","-1"
